user_id,item_id,rating
720,739,2.0
720,1574,5.0
720,493,3.0
720,3669,3.0
720,253,5.0
720,1195,4.0
720,2558,5.0
720,2231,4.0
720,1399,4.0
720,503,1.0
720,2235,5.0
720,1779,4.0
720,3550,5.0
720,1137,3.0
720,2275,3.0
720,357,3.0
720,2136,3.0
720,1645,4.0
720,1886,4.0
720,3354,3.0
720,1599,4.0
720,1575,3.0
720,632,3.0
720,1696,4.0
720,2708,4.0
720,436,4.0
720,839,4.0
720,1840,3.0
720,2794,4.0
720,1373,5.0
720,1288,5.0
720,1178,5.0
720,2597,3.0
720,3661,3.0
720,2711,3.0
720,1839,4.0
720,1743,4.0
720,2308,3.0
720,2226,3.0
720,2895,4.0
720,861,3.0
720,1325,4.0
720,3665,3.0
720,3398,4.0
720,1541,4.0
720,1106,4.0
720,538,3.0
720,10,4.0
720,2665,4.0
720,1292,2.0
720,2403,4.0
720,3583,3.0
720,1549,3.0
720,3582,4.0
720,1196,3.0
720,3243,3.0
720,358,3.0
720,1597,3.0
720,1561,3.0
720,573,5.0
720,136,3.0
720,1623,4.0
720,113,2.0
730,1346,3.0
730,1897,5.0
730,1788,4.0
730,2883,5.0
730,1449,5.0
730,2518,5.0
730,1778,3.0
730,3157,3.0
730,869,5.0
730,33,5.0
730,3333,5.0
730,1291,4.0
730,1397,4.0
730,2745,3.0
730,2012,4.0
730,506,4.0
730,1058,4.0
730,537,5.0
730,1787,4.0
730,2063,3.0
730,1019,4.0
730,2026,5.0
730,483,4.0
730,1292,5.0
730,1387,2.0
730,2515,3.0
730,334,4.0
730,2399,5.0
730,3081,4.0
730,1457,1.0
730,1540,3.0
730,1052,4.0
730,1624,5.0
730,3134,4.0
730,2097,5.0
730,3452,1.0
730,1157,5.0
730,2186,1.0
730,1120,3.0
730,1202,4.0
730,2110,3.0
730,1173,5.0
730,396,3.0
730,2105,5.0
730,2657,1.0
730,891,5.0
730,3675,3.0
730,575,5.0
730,2131,2.0
730,1517,5.0
730,2512,5.0
730,2832,5.0
730,1651,2.0
730,1193,5.0
730,2313,4.0
730,2623,1.0
730,1980,4.0
730,3194,4.0
730,1278,5.0
730,3031,3.0
730,3274,5.0
730,1048,4.0
730,1398,3.0
730,1492,5.0
751,3179,4.0
751,760,2.0
751,3040,4.0
751,2090,3.0
751,1656,2.0
751,1249,1.0
751,1952,1.0
751,145,1.0
751,1820,1.0
751,2439,2.0
751,2136,4.0
751,2480,2.0
751,1676,2.0
751,962,1.0
751,859,1.0
751,1470,2.0
751,1536,5.0
751,1256,5.0
751,501,2.0
751,1964,1.0
751,1059,5.0
751,1258,4.0
751,341,4.0
751,1574,1.0
751,3301,1.0
751,2078,3.0
751,3631,1.0
751,2239,3.0
751,2415,3.0
751,3022,5.0
751,2885,2.0
751,2240,3.0
751,59,2.0
751,3189,4.0
751,1599,3.0
751,1394,1.0
751,2440,1.0
751,3098,1.0
751,992,5.0
751,1123,2.0
751,2969,2.0
751,1179,4.0
751,1303,3.0
751,343,1.0
751,3586,4.0
751,1202,4.0
751,3439,4.0
751,1458,5.0
751,373,1.0
751,1009,3.0
751,2302,1.0
751,1021,1.0
751,297,4.0
751,1337,3.0
751,3134,2.0
751,640,1.0
751,616,5.0
751,309,5.0
751,3613,5.0
751,1584,5.0
751,2080,4.0
751,2185,2.0
751,2140,3.0
751,991,5.0
751,155,3.0
751,2865,3.0
751,279,1.0
751,2073,2.0
751,1467,2.0
751,2013,3.0
751,1842,4.0
751,1157,5.0
751,1838,1.0
751,1084,5.0
751,1934,4.0
751,229,1.0
751,49,5.0
751,2866,1.0
751,1035,5.0
751,1614,3.0
751,810,4.0
751,1109,5.0
751,68,4.0
751,91,4.0
751,212,3.0
751,436,1.0
751,2495,3.0
751,262,5.0
751,357,2.0
751,1927,3.0
751,2419,3.0
751,1511,5.0
751,1273,1.0
751,1263,4.0
751,3509,1.0
751,2383,5.0
751,1578,1.0
751,510,1.0
751,2126,5.0
751,2110,3.0
751,1124,4.0
751,862,5.0
769,1952,1.0
769,3129,1.0
769,1269,1.0
769,2400,1.0
769,2,2.0
769,1157,5.0
769,139,5.0
769,3178,2.0
769,585,5.0
769,3694,2.0
769,1686,3.0
769,2344,4.0
769,347,5.0
769,2518,3.0
769,3031,3.0
769,2651,3.0
769,3461,3.0
769,1445,3.0
769,3266,2.0
769,2257,3.0
769,3277,5.0
769,454,2.0
769,1124,4.0
769,201,1.0
769,518,1.0
769,617,3.0
769,1964,1.0
769,3050,2.0
769,399,2.0
769,3208,1.0
769,1747,2.0
769,576,3.0
769,1781,3.0
769,533,3.0
769,2583,4.0
769,1836,1.0
769,1169,5.0
769,1120,4.0
769,2460,3.0
769,67,4.0
769,1584,5.0
769,573,3.0
769,1945,2.0
769,3498,5.0
769,2993,3.0
769,2511,5.0
769,572,3.0
769,1371,5.0
769,1944,3.0
769,1476,4.0
769,2182,3.0
769,711,2.0
769,1872,1.0
769,3238,5.0
769,2846,3.0
769,2963,3.0
769,665,2.0
769,1303,1.0
769,708,4.0
769,1822,3.0
769,2826,5.0
769,1286,2.0
769,1508,3.0
769,1339,1.0
769,2096,5.0
769,1205,3.0
769,1279,1.0
769,2897,2.0
769,2990,5.0
769,1912,3.0
769,892,3.0
769,3429,5.0
769,2280,3.0
769,3701,4.0
769,2334,2.0
769,1432,1.0
838,2898,5.0
838,343,4.0
838,963,4.0
838,1499,4.0
838,3465,3.0
838,202,2.0
838,1101,2.0
838,2383,4.0
838,2347,5.0
838,2078,4.0
838,1209,5.0
838,1449,4.0
838,907,3.0
838,3607,3.0
838,3216,3.0
838,216,3.0
838,3322,4.0
838,2119,4.0
838,1122,5.0
838,1275,4.0
838,279,4.0
838,984,4.0
838,3544,4.0
838,1963,4.0
838,3037,4.0
838,1633,4.0
838,1574,4.0
838,1466,4.0
838,3690,3.0
838,798,4.0
838,1873,4.0
838,1170,5.0
838,2990,5.0
838,145,5.0
838,527,5.0
838,2007,3.0
838,1470,1.0
838,2884,4.0
838,1703,4.0
838,1820,2.0
838,2234,4.0
838,1355,4.0
838,2164,4.0
838,2082,4.0
838,1117,5.0
838,3460,4.0
838,2469,4.0
838,3203,5.0
838,1121,5.0
838,1008,3.0
838,1906,5.0
838,2083,1.0
838,1560,3.0
838,1153,5.0
838,3270,2.0
838,3444,2.0
838,3165,4.0
838,169,3.0
838,1025,4.0
838,2621,4.0
838,3170,3.0
838,2053,4.0
838,2932,4.0
838,1135,5.0
838,1428,3.0
838,1166,5.0
838,1074,5.0
838,2524,4.0
838,3353,1.0
838,3277,3.0
838,2475,4.0
838,1140,4.0
838,1150,4.0
838,1152,4.0
838,2652,5.0
838,307,4.0
838,1374,4.0
854,3031,3.0
854,3515,3.0
854,346,2.0
854,1790,3.0
854,2155,4.0
854,2213,3.0
854,3233,3.0
854,1802,4.0
854,517,4.0
854,2012,3.0
854,1526,3.0
854,3498,3.0
854,1717,3.0
854,593,4.0
854,2437,3.0
854,3292,3.0
854,230,3.0
854,2121,4.0
854,1766,4.0
854,3426,3.0
854,1545,4.0
854,30,3.0
854,2384,4.0
854,1963,4.0
854,1165,4.0
854,2397,3.0
854,1903,2.0
854,1506,3.0
854,1788,4.0
854,422,2.0
854,993,4.0
854,2080,2.0
854,713,4.0
854,1417,3.0
854,323,4.0
854,239,4.0
854,1131,4.0
854,1778,4.0
854,2634,3.0
854,1031,4.0
854,2362,3.0
854,992,4.0
854,2087,2.0
854,1282,3.0
854,937,4.0
854,1780,4.0
854,3378,3.0
854,1555,3.0
854,3269,3.0
854,2375,3.0
854,27,4.0
854,670,3.0
854,1956,4.0
854,3271,5.0
854,187,1.0
854,3470,3.0
854,138,4.0
854,1005,4.0
854,574,4.0
854,2793,3.0
854,358,3.0
854,1831,2.0
854,351,3.0
868,510,4.0
868,348,4.0
868,1953,4.0
868,1822,4.0
868,3423,1.0
868,1803,3.0
868,3229,4.0
868,1025,4.0
868,329,4.0
868,1394,2.0
868,2346,5.0
868,2175,2.0
868,2817,2.0
868,2134,2.0
868,3690,1.0
868,1551,4.0
868,2426,3.0
868,3595,2.0
868,280,4.0
868,2321,2.0
868,2062,3.0
868,2310,3.0
868,1242,5.0
868,3502,4.0
868,996,3.0
868,1289,4.0
868,2443,3.0
868,1456,2.0
868,1967,4.0
868,1186,5.0
868,1860,1.0
868,1781,4.0
868,1914,2.0
868,1375,4.0
868,393,3.0
868,1909,3.0
868,9,3.0
868,2494,4.0
868,106,5.0
868,1518,3.0
868,1053,3.0
868,705,1.0
868,1439,4.0
868,2087,5.0
868,1705,4.0
868,3695,1.0
868,1169,3.0
868,2959,5.0
868,2202,5.0
868,212,4.0
868,1178,5.0
868,3098,3.0
868,1825,5.0
868,3636,4.0
868,102,1.0
868,3319,4.0
868,2161,3.0
868,2231,5.0
868,525,5.0
868,1985,3.0
868,1623,3.0
868,3029,3.0
868,1732,4.0
868,1058,2.0
868,2693,1.0
868,1906,5.0
868,20,5.0
868,3617,4.0
868,639,4.0
868,1904,3.0
868,1244,1.0
868,863,5.0
868,2124,2.0
868,839,4.0
868,989,4.0
868,86,4.0
868,3457,1.0
868,1816,2.0
868,2362,4.0
868,1563,4.0
868,1986,4.0
868,2496,4.0
868,3005,2.0
868,2099,4.0
876,3256,2.0
876,2488,5.0
876,769,4.0
876,2078,4.0
876,1276,3.0
876,1286,4.0
876,1066,5.0
876,2501,5.0
876,1321,3.0
876,3246,3.0
876,970,4.0
876,3449,2.0
876,3049,1.0
876,1108,5.0
876,802,4.0
876,3266,3.0
876,2587,3.0
876,1007,4.0
876,3293,3.0
876,639,3.0
876,1494,3.0
876,2983,4.0
876,3292,4.0
876,2511,4.0
876,1528,3.0
876,1820,4.0
876,2941,3.0
876,521,4.0
876,426,4.0
876,1245,3.0
876,1205,4.0
876,2897,3.0
876,2556,4.0
876,3457,3.0
876,1022,3.0
876,420,4.0
876,1537,4.0
876,240,4.0
876,2182,3.0
876,1993,4.0
876,1467,2.0
876,1202,4.0
876,1289,2.0
876,1913,3.0
876,3043,4.0
876,1166,4.0
876,593,4.0
876,704,5.0
876,1611,2.0
876,651,3.0
876,2871,3.0
876,3339,4.0
876,0,5.0
876,2142,1.0
876,1714,3.0
876,1396,2.0
876,2438,3.0
876,3082,4.0
876,1593,4.0
876,179,3.0
876,2277,3.0
876,2826,4.0
876,486,3.0
880,396,3.0
880,2622,2.0
880,1142,2.0
880,13,3.0
880,1943,3.0
880,61,3.0
880,2415,2.0
880,2845,3.0
880,341,2.0
880,427,3.0
880,1449,2.0
880,92,1.0
880,1599,3.0
880,1737,3.0
880,1739,2.0
880,1420,1.0
880,170,4.0
880,1935,4.0
880,2502,3.0
880,1516,2.0
880,1578,1.0
880,3455,4.0
880,2866,2.0
880,364,2.0
880,1297,3.0
880,2202,4.0
880,609,3.0
880,1286,2.0
880,287,5.0
880,457,5.0
880,1584,5.0
880,537,3.0
880,2748,5.0
880,1460,2.0
880,1441,3.0
880,1174,5.0
880,1787,4.0
880,3459,3.0
880,2941,1.0
880,3625,4.0
880,626,3.0
880,31,5.0
880,2757,5.0
880,1872,2.0
880,1150,4.0
880,418,2.0
880,3527,3.0
880,2865,4.0
880,1153,5.0
880,963,4.0
880,3440,3.0
880,1660,1.0
880,849,4.0
880,3651,3.0
880,1857,3.0
880,737,3.0
880,2653,2.0
880,2382,4.0
880,1484,2.0
880,1618,2.0
880,1309,4.0
880,1455,2.0
880,1260,3.0
880,2517,2.0
880,823,2.0
880,25,3.0
880,393,5.0
880,956,1.0
880,1832,3.0
880,1398,2.0
880,303,3.0
880,2713,5.0
880,1406,2.0
880,1822,4.0
880,3439,4.0
880,2501,3.0
880,2838,1.0
880,2334,5.0
880,2750,3.0
880,1303,3.0
880,10,3.0
880,2602,1.0
880,539,3.0
880,824,2.0
880,1161,5.0
880,2332,4.0
880,702,2.0
880,217,3.0
880,579,4.0
880,2699,2.0
880,2119,3.0
888,1363,1.0
888,3685,3.0
888,3349,2.0
888,3397,3.0
888,2231,3.0
888,3329,1.0
888,980,4.0
888,683,5.0
888,3005,3.0
888,2055,3.0
888,1371,3.0
888,1370,3.0
888,107,4.0
888,426,3.0
888,357,4.0
888,451,2.0
888,2527,3.0
888,1256,4.0
888,193,3.0
888,1188,3.0
888,2583,4.0
888,3242,5.0
888,2918,5.0
888,1540,2.0
888,2321,2.0
888,1003,2.0
888,98,2.0
888,705,3.0
888,3039,2.0
888,457,2.0
888,2884,4.0
888,1770,3.0
888,2454,2.0
888,38,4.0
888,3049,2.0
888,417,2.0
888,618,1.0
888,1667,3.0
888,2384,3.0
888,2297,1.0
888,802,5.0
888,1165,3.0
888,1372,2.0
888,1113,2.0
888,2463,3.0
888,1118,4.0
888,2375,1.0
888,2288,1.0
888,1164,3.0
888,970,3.0
888,1156,4.0
888,3219,2.0
888,1122,4.0
888,1772,2.0
888,554,2.0
888,1756,4.0
888,2882,3.0
888,3382,3.0
888,876,3.0
888,1551,2.0
888,2493,3.0
888,15,3.0
888,2825,3.0
888,953,2.0
888,2908,2.0
888,1446,3.0
888,917,4.0
888,2078,3.0
888,2404,3.0
888,2895,3.0
888,2564,3.0
888,3194,2.0
888,2610,3.0
888,3615,3.0
888,1365,2.0
888,2855,3.0
888,31,4.0
888,1155,4.0
888,2939,2.0
888,714,3.0
888,1903,1.0
888,1682,3.0
888,3319,2.0
888,2145,2.0
888,2508,3.0
888,1716,3.0
888,2944,2.0
888,494,2.0
888,3610,2.0
888,2131,1.0
888,1418,3.0
888,3672,3.0
888,223,4.0
888,190,2.0
888,2303,2.0
888,2091,3.0
888,1153,3.0
888,2424,2.0
888,2973,2.0
888,1018,4.0
888,299,4.0
888,3040,5.0
888,1200,3.0
888,2727,5.0
888,3568,4.0
888,1052,3.0
888,3115,3.0
888,3619,2.0
888,3586,2.0
888,1924,3.0
888,1791,2.0
888,2222,2.0
888,2631,2.0
888,557,2.0
888,1260,4.0
888,3137,4.0
888,2058,3.0
888,1194,2.0
888,170,3.0
888,2666,3.0
888,47,2.0
888,1420,2.0
888,2737,3.0
888,1180,3.0
888,2166,3.0
888,1899,4.0
888,655,3.0
888,1121,3.0
888,2792,2.0
888,2250,2.0
888,1147,4.0
888,2877,4.0
888,1161,4.0
888,1889,4.0
888,736,2.0
888,317,1.0
888,1570,4.0
888,2826,3.0
888,149,2.0
888,1957,3.0
888,1257,3.0
888,2765,3.0
888,2681,2.0
888,1014,3.0
888,1720,3.0
888,1784,5.0
888,2690,2.0
888,3303,2.0
888,1344,1.0
888,117,2.0
888,3497,5.0
888,2865,3.0
983,3189,4.0
983,1993,4.0
983,948,4.0
983,2663,3.0
983,1955,2.0
983,1775,3.0
983,1113,4.0
983,2105,2.0
983,2773,3.0
983,3219,4.0
983,1833,3.0
983,2614,5.0
983,886,4.0
983,1,2.0
983,452,3.0
983,2590,2.0
983,2708,4.0
983,2386,3.0
983,3192,4.0
983,862,4.0
983,440,4.0
983,480,4.0
983,2109,3.0
983,1207,4.0
983,1919,4.0
983,2227,4.0
983,1136,5.0
983,2997,3.0
983,2879,5.0
983,3397,3.0
983,460,3.0
983,3023,4.0
983,2586,3.0
983,2943,3.0
983,101,4.0
983,1003,3.0
983,1478,5.0
983,879,4.0
983,420,3.0
983,2170,4.0
983,1823,3.0
983,309,4.0
983,3508,4.0
983,3317,4.0
983,1108,4.0
983,2178,3.0
983,1106,4.0
983,1050,3.0
983,2717,4.0
983,2872,4.0
983,1091,4.0
983,1428,3.0
983,2108,4.0
983,1738,3.0
983,1928,3.0
983,2656,4.0
983,1097,4.0
983,130,4.0
983,2861,3.0
983,495,4.0
983,1371,3.0
983,1980,2.0
983,1924,2.0
983,2941,3.0
983,1013,4.0
983,2565,4.0
983,2559,4.0
983,3568,4.0
983,1476,4.0
1009,2931,2.0
1009,754,4.0
1009,3498,4.0
1009,586,3.0
1009,357,2.0
1009,2590,3.0
1009,2201,1.0
1009,3045,2.0
1009,20,3.0
1009,1689,2.0
1009,3530,1.0
1009,1275,4.0
1009,1646,1.0
1009,2178,1.0
1009,1619,4.0
1009,400,1.0
1009,1916,3.0
1009,1106,5.0
1009,396,1.0
1009,1205,2.0
1009,190,3.0
1009,240,4.0
1009,43,2.0
1009,2788,3.0
1009,490,1.0
1009,683,4.0
1009,3115,3.0
1009,1206,5.0
1009,1675,1.0
1009,2332,3.0
1009,428,3.0
1009,2838,3.0
1009,1869,1.0
1009,1780,3.0
1009,2218,2.0
1009,10,2.0
1009,2265,1.0
1009,1778,2.0
1009,2690,2.0
1009,1962,2.0
1009,3596,2.0
1009,253,5.0
1009,1704,4.0
1009,2398,1.0
1009,787,1.0
1009,2231,2.0
1009,1182,4.0
1009,847,5.0
1009,2126,4.0
1009,1731,2.0
1009,226,3.0
1009,706,1.0
1009,2683,2.0
1009,1659,1.0
1009,2505,4.0
1009,5,1.0
1009,2298,1.0
1009,216,5.0
1009,2790,3.0
1009,350,1.0
1009,578,4.0
1009,465,2.0
1009,1987,1.0
1009,2796,3.0
1009,3466,3.0
1009,3082,2.0
1009,1223,2.0
1009,2508,1.0
1009,510,2.0
1009,2655,1.0
1009,1594,4.0
1009,1024,2.0
1009,2134,1.0
1009,155,1.0
1009,1049,1.0
1009,1985,2.0
1009,3520,3.0
1009,1025,3.0
1009,1282,1.0
1009,851,5.0
1009,1277,4.0
1009,1825,2.0
1009,2078,2.0
1009,2120,2.0
1009,442,2.0
1009,1972,1.0
1009,971,5.0
1009,663,1.0
1009,3509,2.0
1009,475,1.0
1009,1963,1.0
1009,397,1.0
1009,2748,4.0
1009,367,2.0
1009,3129,3.0
1009,1774,4.0
1009,2545,2.0
1009,8,1.0
1009,1374,2.0
1009,1022,3.0
1014,1736,5.0
1014,1420,4.0
1014,3075,4.0
1014,2368,4.0
1014,1151,5.0
1014,1993,4.0
1014,1178,4.0
1014,25,3.0
1014,2895,3.0
1014,337,3.0
1014,1466,3.0
1014,2239,3.0
1014,2634,4.0
1014,3203,4.0
1014,856,4.0
1014,643,5.0
1014,517,4.0
1014,371,4.0
1014,3507,5.0
1014,2507,2.0
1014,2565,4.0
1014,2524,3.0
1014,1089,4.0
1014,1094,4.0
1014,2980,4.0
1014,652,4.0
1014,1741,5.0
1014,2362,3.0
1014,413,2.0
1014,2652,4.0
1014,1724,3.0
1014,2711,3.0
1014,1457,4.0
1014,1159,5.0
1014,2651,4.0
1014,2120,3.0
1014,1235,3.0
1014,3688,3.0
1014,849,5.0
1014,2201,2.0
1014,2404,3.0
1014,2541,5.0
1014,2060,5.0
1014,1889,5.0
1014,361,3.0
1014,1715,3.0
1014,1312,4.0
1014,44,4.0
1014,2257,2.0
1014,1563,5.0
1014,3189,3.0
1014,1964,4.0
1014,1032,5.0
1014,1913,4.0
1014,1775,5.0
1014,2108,5.0
1014,2531,3.0
1014,2542,4.0
1014,1729,3.0
1014,1788,5.0
1014,3193,3.0
1014,1117,5.0
1014,2783,1.0
1014,3503,3.0
1014,1196,5.0
1014,3034,4.0
1014,2554,4.0
1014,1020,4.0
1014,3107,4.0
1014,1162,4.0
1014,501,4.0
1014,481,2.0
1014,3134,5.0
1014,639,3.0
1014,854,4.0
1014,1383,3.0
1014,2438,5.0
1014,2529,2.0
1014,2952,4.0
1014,513,4.0
1014,2220,3.0
1014,457,4.0
1014,166,3.0
1014,2741,4.0
1014,3374,4.0
1014,2881,5.0
1014,3020,4.0
1014,3271,5.0
1014,3482,3.0
1014,3461,4.0
1014,2384,3.0
1014,1929,3.0
1014,3190,4.0
1014,1012,5.0
1014,150,2.0
1014,265,5.0
1014,486,3.0
1014,3571,3.0
1014,575,5.0
1014,1007,4.0
1014,1780,4.0
1014,1992,5.0
1014,2975,5.0
1014,2525,2.0
1014,508,3.0
1014,3443,4.0
1014,2731,3.0
1014,3002,4.0
1014,1580,3.0
1014,2919,4.0
1014,626,3.0
1014,573,4.0
1014,865,5.0
1014,1069,4.0
1014,482,5.0
1014,2733,3.0
1014,1702,3.0
1014,3358,5.0
1014,1440,3.0
1014,863,5.0
1014,1187,3.0
1014,452,3.0
1014,106,4.0
1014,224,3.0
1014,2944,5.0
1014,954,4.0
1014,2446,4.0
1014,1017,5.0
1014,2231,3.0
1018,867,3.0
1018,1778,4.0
1018,810,4.0
1018,1508,4.0
1018,3288,4.0
1018,1255,1.0
1018,876,2.0
1018,2398,1.0
1018,2547,3.0
1018,2981,5.0
1018,1193,3.0
1018,2765,4.0
1018,713,5.0
1018,3309,5.0
1018,1904,3.0
1018,1106,4.0
1018,253,3.0
1018,847,5.0
1018,1772,5.0
1018,1982,3.0
1018,1823,2.0
1018,1598,1.0
1018,1105,4.0
1018,2140,3.0
1018,1097,4.0
1018,3078,3.0
1018,3160,1.0
1018,2386,3.0
1018,963,1.0
1018,2325,2.0
1018,3575,2.0
1018,2656,5.0
1018,735,3.0
1018,3387,3.0
1018,3462,4.0
1018,2542,4.0
1018,1104,5.0
1018,150,3.0
1018,3549,2.0
1018,2545,4.0
1018,2838,1.0
1018,2918,4.0
1018,1129,5.0
1018,2301,1.0
1018,1137,4.0
1018,1619,3.0
1018,336,3.0
1018,3502,4.0
1018,327,3.0
1018,2531,3.0
1018,2505,2.0
1018,2438,3.0
1018,2270,5.0
1018,2590,4.0
1018,1854,3.0
1018,2524,3.0
1018,2736,3.0
1018,1444,3.0
1018,478,4.0
1018,1054,4.0
1018,60,1.0
1018,3203,4.0
1018,1774,3.0
1018,2178,4.0
1018,38,2.0
1018,859,2.0
1018,2519,1.0
1018,224,3.0
1018,689,2.0
1018,2557,3.0
1018,247,3.0
1018,548,4.0
1018,3274,4.0
1018,870,4.0
1018,970,1.0
1018,68,2.0
1018,1775,4.0
1018,1364,3.0
1018,741,3.0
1018,1885,3.0
1018,11,3.0
1018,1282,1.0
1018,1303,4.0
1018,2159,4.0
1018,1260,4.0
1018,1180,3.0
1018,1371,3.0
1018,2816,4.0
1018,358,3.0
1018,2781,3.0
1018,354,2.0
1018,1759,4.0
1018,908,4.0
1049,1426,3.0
1049,3596,3.0
1049,745,4.0
1049,1498,1.0
1049,258,3.0
1049,2383,5.0
1049,3266,5.0
1049,1487,2.0
1049,2047,3.0
1049,144,4.0
1049,2099,3.0
1049,351,3.0
1049,147,3.0
1049,780,3.0
1049,992,4.0
1049,1133,3.0
1049,651,3.0
1049,1348,3.0
1049,2480,4.0
1049,2132,2.0
1049,2142,3.0
1049,2136,4.0
1049,362,3.0
1049,343,3.0
1049,345,2.0
1049,560,3.0
1049,1536,4.0
1049,1335,3.0
1049,0,4.0
1049,2110,3.0
1049,769,3.0
1049,358,3.0
1049,1741,2.0
1049,1504,4.0
1049,441,2.0
1049,410,3.0
1049,1342,4.0
1049,2298,3.0
1049,3248,3.0
1049,925,4.0
1049,2999,3.0
1049,541,2.0
1049,2748,3.0
1049,1399,3.0
1049,1017,4.0
1049,691,2.0
1049,38,3.0
1049,60,3.0
1049,1545,4.0
1049,460,4.0
1049,2891,3.0
1049,2845,4.0
1049,2794,4.0
1049,443,5.0
1049,1561,2.0
1049,154,1.0
1050,802,5.0
1050,3166,4.0
1050,356,4.0
1050,443,5.0
1050,1207,5.0
1050,2256,1.0
1050,2895,5.0
1050,2079,2.0
1050,2102,5.0
1050,3160,1.0
1050,510,5.0
1050,3034,4.0
1050,3701,5.0
1050,593,5.0
1050,964,5.0
1050,1059,5.0
1050,1091,4.0
1050,821,5.0
1050,1252,4.0
1050,2306,3.0
1050,1420,4.0
1050,280,3.0
1050,590,1.0
1050,3005,1.0
1050,1666,5.0
1050,3163,3.0
1050,524,4.0
1050,3636,4.0
1050,2803,3.0
1050,2701,5.0
1050,1167,5.0
1050,942,3.0
1050,2203,5.0
1050,1915,5.0
1050,2684,4.0
1050,1014,4.0
1050,2590,5.0
1050,2541,5.0
1050,2765,3.0
1050,483,5.0
1050,3248,1.0
1050,1445,5.0
1050,3541,4.0
1050,1116,5.0
1050,3277,4.0
1050,2518,4.0
1050,1695,4.0
1050,666,3.0
1050,1940,1.0
1050,3341,1.0
1050,3590,2.0
1050,3216,5.0
1050,3502,2.0
1050,529,3.0
1050,2413,3.0
1050,745,2.0
1050,2517,4.0
1050,1016,1.0
1050,1202,3.0
1050,581,5.0
1050,1490,4.0
1050,1113,4.0
1050,1383,1.0
1050,3351,5.0
1050,436,3.0
1050,46,5.0
1050,1594,5.0
1050,2240,4.0
1050,466,3.0
1050,3092,3.0
1050,1502,2.0
1050,3243,4.0
1050,2206,3.0
1050,100,2.0
1050,2414,1.0
1050,3157,4.0
1050,367,4.0
1050,354,5.0
1050,246,5.0
1050,2386,5.0
1050,3705,5.0
1050,3204,3.0
1050,3512,5.0
1050,491,1.0
1050,1179,4.0
1050,266,1.0
1067,1466,4.0
1067,678,4.0
1067,440,5.0
1067,101,4.0
1067,1737,5.0
1067,1900,3.0
1067,2344,3.0
1067,2541,3.0
1067,1958,5.0
1067,2718,2.0
1067,2682,4.0
1067,851,5.0
1067,55,5.0
1067,2240,3.0
1067,3157,3.0
1067,1176,3.0
1067,1131,4.0
1067,1439,3.0
1067,995,3.0
1067,347,5.0
1067,2079,3.0
1067,3026,4.0
1067,679,3.0
1067,141,5.0
1067,1843,4.0
1067,1963,5.0
1067,2374,5.0
1067,2581,3.0
1067,3166,4.0
1067,3035,4.0
1067,1584,5.0
1067,822,2.0
1067,3617,5.0
1067,1877,5.0
1067,2891,3.0
1067,366,3.0
1067,265,5.0
1067,2668,4.0
1067,580,5.0
1067,2534,5.0
1067,2137,5.0
1067,2162,3.0
1067,3030,1.0
1067,3168,3.0
1067,1344,3.0
1067,2959,3.0
1067,1495,3.0
1067,169,4.0
1067,632,3.0
1067,1897,3.0
1067,528,2.0
1067,1849,4.0
1067,2102,3.0
1067,1294,5.0
1067,1482,3.0
1067,2792,3.0
1067,1551,5.0
1067,1614,3.0
1067,367,4.0
1067,513,5.0
1068,2958,3.0
1068,3656,1.0
1068,2708,4.0
1068,495,4.0
1068,626,5.0
1068,2892,2.0
1068,1651,2.0
1068,793,4.0
1068,2238,1.0
1068,2699,2.0
1068,991,5.0
1068,3037,2.0
1068,1283,2.0
1068,1023,5.0
1068,41,4.0
1068,1430,4.0
1068,1463,5.0
1068,2471,5.0
1068,3633,4.0
1068,3567,3.0
1068,1522,1.0
1068,348,1.0
1068,579,4.0
1068,293,2.0
1068,178,5.0
1068,822,4.0
1068,2043,1.0
1068,31,3.0
1068,508,4.0
1068,501,2.0
1068,1367,2.0
1068,628,5.0
1068,3038,5.0
1068,1640,1.0
1068,80,3.0
1068,3650,1.0
1068,1527,5.0
1068,1142,5.0
1068,824,3.0
1068,1125,4.0
1068,3663,2.0
1068,1094,4.0
1068,3649,2.0
1068,1636,5.0
1068,576,3.0
1068,2944,2.0
1068,375,2.0
1068,520,2.0
1068,51,4.0
1068,317,2.0
1068,259,2.0
1068,379,2.0
1068,515,2.0
1068,2946,1.0
1068,1822,4.0
1068,2140,5.0
1068,1704,5.0
1068,1021,2.0
1068,242,2.0
1068,44,4.0
1068,1123,5.0
1087,3279,4.0
1087,84,2.0
1087,3274,3.0
1087,3134,4.0
1087,2913,4.0
1087,1435,2.0
1087,3028,4.0
1087,2,3.0
1087,1439,1.0
1087,338,4.0
1087,2302,3.0
1087,1867,4.0
1087,1009,3.0
1087,99,2.0
1087,1023,3.0
1087,1956,4.0
1087,1339,3.0
1087,1186,4.0
1087,1943,4.0
1087,855,4.0
1087,1949,2.0
1087,1140,4.0
1087,1703,4.0
1087,265,4.0
1087,1306,4.0
1087,3405,3.0
1087,1840,4.0
1087,216,4.0
1087,3685,4.0
1087,1657,4.0
1087,1759,5.0
1087,957,4.0
1087,2121,5.0
1087,632,3.0
1087,2821,4.0
1087,837,5.0
1087,50,4.0
1087,1848,4.0
1087,2554,3.0
1087,3244,4.0
1087,1781,4.0
