user_id,item_id,rating
2943,26916,4.0
2943,73158,3.0
2943,83249,3.0
2943,77541,4.0
2943,66130,4.0
2943,34670,3.0
2943,14903,5.0
2943,17397,4.0
2943,70737,4.0
2943,56102,4.0
2943,6931,4.0
2943,42314,5.0
2943,85320,4.0
2943,37265,4.0
2943,85812,4.0
2943,45268,4.0
2943,2671,2.0
2943,15214,5.0
2943,26465,4.0
2943,74141,5.0
2943,84188,4.0
2943,85275,5.0
2943,85797,4.0
2943,77980,4.0
2943,72454,4.0
2943,28216,3.0
2943,79031,4.0
2943,85815,4.0
2943,35990,5.0
2943,26401,4.0
2943,6918,4.0
2943,11192,3.0
2943,35205,4.0
2943,85783,4.0
2943,58918,4.0
2943,85823,4.0
2943,70903,4.0
2943,32921,4.0
2943,77575,4.0
2943,1817,4.0
2943,24645,4.0
2943,79335,4.0
2943,79686,3.0
2943,83603,4.0
2943,30921,4.0
2943,51783,4.0
2943,70338,4.0
2943,85263,4.0
2943,43075,4.0
2943,19648,4.0
2943,85792,4.0
2943,58893,4.0
2943,85785,4.0
2943,59026,4.0
2943,4289,4.0
2943,4067,4.0
2943,45297,4.0
3024,4339,5.0
3024,37112,5.0
3024,86474,4.0
3024,86459,5.0
3024,86472,5.0
3024,22772,5.0
3024,20278,5.0
3024,86479,5.0
3024,86429,4.0
3024,86458,5.0
3024,9582,4.0
3024,17649,5.0
3024,9930,5.0
3024,86462,5.0
3024,86445,4.0
3024,86480,1.0
3024,86457,5.0
3024,86428,4.0
3024,20933,5.0
3024,40013,5.0
3024,36712,4.0
3024,86455,4.0
3024,17828,5.0
3024,86432,5.0
3024,86481,5.0
3024,77467,4.0
3024,86447,5.0
3024,86477,5.0
3024,48185,5.0
3024,1445,3.0
3024,56017,5.0
3024,30394,4.0
3024,45248,3.0
3024,86464,5.0
3024,34087,5.0
3024,13922,4.0
3024,86468,5.0
3024,83745,5.0
3024,86482,5.0
3024,85060,4.0
3024,86441,4.0
3024,76469,5.0
3024,86438,4.0
3024,6622,4.0
3024,79297,4.0
3024,86433,4.0
3024,62379,5.0
3024,44732,5.0
3024,86451,5.0
3024,55218,4.0
3024,86442,2.0
3024,2206,3.0
3024,1069,5.0
3024,3999,5.0
3024,86473,5.0
3024,86430,5.0
3024,11025,5.0
3024,2766,5.0
3024,38844,5.0
3024,68424,4.0
3024,33768,3.0
3024,654,5.0
3024,86476,5.0
3024,20503,5.0
3024,2010,4.0
3024,86475,5.0
3024,56457,5.0
3024,86471,3.0
3024,86439,3.0
3024,86435,5.0
3024,81563,5.0
3024,86465,5.0
3024,2791,1.0
3024,11185,4.0
3024,86466,5.0
3024,6565,5.0
3024,86443,5.0
3024,86440,4.0
3024,86431,5.0
3024,86436,5.0
3024,35362,5.0
3024,35131,5.0
3024,490,3.0
3024,4644,5.0
3024,84559,4.0
3024,49394,2.0
3024,86467,5.0
3024,10466,5.0
3024,10843,3.0
3024,86484,5.0
3024,1826,3.0
3024,81419,4.0
3024,5960,2.0
3024,2754,4.0
3024,56075,5.0
3024,86452,5.0
3024,54465,4.0
3024,86453,4.0
3024,45124,4.0
3024,86478,5.0
3024,86450,4.0
3024,86483,4.0
3024,4258,5.0
3024,2667,2.0
3024,75568,2.0
3024,15107,5.0
3032,54331,4.0
3032,50930,4.0
3032,9706,5.0
3032,86587,4.0
3032,86590,5.0
3032,79838,5.0
3032,1716,5.0
3032,14904,5.0
3032,14097,5.0
3032,6912,5.0
3032,86649,5.0
3032,27667,5.0
3032,25947,3.0
3032,39907,5.0
3032,86569,4.0
3032,43250,4.0
3032,9385,3.0
3032,26815,4.0
3032,1446,5.0
3032,86621,3.0
3032,21690,5.0
3032,29823,5.0
3032,64624,5.0
3032,86586,5.0
3032,86603,5.0
3032,86648,5.0
3032,14968,5.0
3032,28163,5.0
3032,921,3.0
3032,30879,5.0
3032,37519,5.0
3032,86654,1.0
3032,30912,5.0
3032,41299,3.0
3032,2056,5.0
3032,34031,5.0
3032,86659,5.0
3032,86623,1.0
3032,86558,5.0
3032,9868,4.0
3032,86535,4.0
3032,2569,5.0
3032,3261,5.0
3032,20346,5.0
3032,86568,4.0
3032,3548,4.0
3032,50368,5.0
3032,1326,5.0
3032,86572,5.0
3032,86560,4.0
3032,28686,4.0
3032,86628,3.0
3032,67108,4.0
3032,8961,5.0
3032,86616,5.0
3032,18461,4.0
3032,36865,5.0
3032,5222,4.0
3032,86606,5.0
3032,86663,5.0
3032,1721,1.0
3032,21599,5.0
3032,86670,5.0
3032,86599,4.0
3032,7346,4.0
3032,490,3.0
3032,86646,5.0
3032,4977,5.0
3032,31000,5.0
3032,86531,4.0
3032,6931,4.0
3032,1711,4.0
3032,86607,4.0
3032,86566,5.0
3032,4029,5.0
3032,14150,5.0
3032,19006,5.0
3032,18976,5.0
3032,86547,4.0
3032,86585,4.0
3032,67110,3.0
3032,86588,5.0
3032,5252,5.0
3032,86546,4.0
3032,1902,5.0
3032,9376,4.0
3032,39403,5.0
3032,7564,2.0
3032,24862,5.0
3032,21460,4.0
3032,86593,4.0
3032,14807,5.0
3032,14719,4.0
3032,86534,5.0
3032,3792,4.0
3032,62112,4.0
3032,894,5.0
3032,86584,4.0
3032,30998,5.0
3032,25941,5.0
3032,22154,4.0
3032,86639,5.0
3032,86635,5.0
3032,9107,5.0
3032,86561,4.0
3032,86579,4.0
3032,86550,5.0
3032,86612,5.0
3032,20177,4.0
3032,11416,1.0
3032,40390,4.0
3032,35285,5.0
3032,15100,5.0
3032,4638,3.0
3032,46957,4.0
3032,17808,5.0
3032,86615,5.0
3032,2707,1.0
3032,61711,4.0
3032,52698,5.0
3032,9386,5.0
3032,14303,5.0
3032,72043,2.0
3032,25187,4.0
3032,24714,2.0
3032,5867,3.0
3032,3397,2.0
3032,43693,4.0
3032,86570,4.0
3032,975,5.0
3032,6628,5.0
3032,15669,5.0
3032,20788,5.0
3032,22056,5.0
3032,78885,5.0
3032,2108,4.0
3032,1809,4.0
3032,86545,3.0
3032,86609,4.0
3032,86529,1.0
3032,35366,5.0
3032,86645,5.0
3032,86624,5.0
3032,49645,5.0
3032,40340,3.0
3032,49936,5.0
3032,86532,5.0
3032,66419,4.0
3032,57968,5.0
3032,2263,5.0
3032,5964,5.0
3032,86633,4.0
3032,11156,4.0
3032,86620,4.0
3032,2678,3.0
3032,2023,4.0
3032,16048,4.0
3032,9550,4.0
3032,16078,5.0
3032,2057,4.0
3032,86601,4.0
3032,13808,5.0
3032,632,4.0
3032,86580,5.0
3032,86602,1.0
3032,62830,4.0
3032,39175,5.0
3032,20399,5.0
3032,64227,4.0
3032,86641,4.0
3032,11873,5.0
3032,86583,4.0
3032,86539,4.0
3032,5934,5.0
3032,86575,5.0
3032,18101,5.0
3032,86617,4.0
3032,27614,5.0
3032,4369,5.0
3032,29846,1.0
3032,86538,2.0
3032,86555,4.0
3032,10157,3.0
3032,2226,5.0
3032,27613,5.0
3032,37939,5.0
3032,342,4.0
3032,65072,4.0
3032,4982,5.0
3032,86562,5.0
3032,49239,3.0
3032,71070,5.0
3032,30339,5.0
3032,86530,5.0
3032,26099,4.0
3032,86647,4.0
3032,51775,1.0
3032,9863,3.0
3032,30936,5.0
3032,22482,4.0
3032,66959,4.0
3032,48286,5.0
3032,86565,5.0
3032,39988,4.0
3032,86576,4.0
3032,2741,4.0
3032,86581,4.0
3032,1055,5.0
3032,15425,5.0
3032,10898,1.0
3032,64454,5.0
3032,7040,5.0
3032,31078,5.0
3032,86551,4.0
3032,15728,5.0
3032,86638,4.0
3032,42042,3.0
3032,26345,5.0
3032,86630,5.0
3032,86556,2.0
3032,86614,4.0
3032,86651,5.0
3032,70130,4.0
3032,20144,5.0
3032,40704,5.0
3032,38578,5.0
3032,86537,3.0
3032,25422,4.0
3032,43246,5.0
3032,8632,2.0
3032,16597,5.0
3032,86533,4.0
3032,14747,5.0
3032,86544,5.0
3032,12513,3.0
3032,86548,5.0
3032,86573,4.0
3032,5170,5.0
3032,20179,4.0
3032,18208,5.0
3032,86598,4.0
3032,86543,4.0
3032,45437,5.0
3032,86655,5.0
3032,14189,5.0
3032,1857,4.0
3032,86571,4.0
3032,3159,5.0
3032,3130,4.0
3032,19800,4.0
3032,86640,5.0
3032,3479,5.0
3032,86643,5.0
3032,86577,5.0
3032,29029,4.0
3032,20204,5.0
3032,5125,4.0
3032,53518,4.0
3032,2055,4.0
3032,10055,4.0
3032,48838,5.0
3032,3635,5.0
3032,22563,5.0
3032,59322,4.0
3032,86650,4.0
3032,86540,5.0
3032,39344,4.0
3032,86578,4.0
3032,55974,5.0
3032,5153,4.0
3032,86582,4.0
3032,10970,2.0
3032,24981,5.0
3032,2360,5.0
3032,38664,5.0
3032,44456,5.0
3032,4622,5.0
3032,75693,4.0
3032,86608,3.0
3032,86626,5.0
3032,7713,5.0
3032,86564,4.0
3032,64838,5.0
3032,86627,4.0
3032,86592,4.0
3032,86595,4.0
3032,26498,5.0
3032,28246,5.0
3032,86542,4.0
3032,53793,5.0
3032,57987,4.0
3032,2588,4.0
3032,9897,3.0
3032,30281,5.0
3032,3209,5.0
3032,9879,5.0
3032,86610,4.0
3032,2934,4.0
3032,30870,5.0
3032,764,4.0
3032,27630,3.0
3032,1742,5.0
3032,67329,5.0
3032,86632,5.0
3032,86567,5.0
3032,62627,5.0
3032,30289,4.0
3032,2790,1.0
3032,86653,5.0
3032,86554,5.0
3032,86589,5.0
3032,25808,4.0
3032,7737,3.0
3032,86671,4.0
3032,4809,2.0
3032,12505,4.0
3032,40524,5.0
3032,85958,5.0
3032,86637,5.0
3032,29565,5.0
3032,86591,5.0
3032,86665,4.0
3032,86666,5.0
3032,86661,5.0
3032,86667,1.0
3032,61262,4.0
3032,50119,5.0
3032,43322,4.0
3032,6131,5.0
3032,18954,5.0
3032,63418,4.0
3032,86549,3.0
3032,86605,5.0
3032,12417,5.0
3032,30938,5.0
3032,45715,5.0
3032,86553,5.0
3032,1890,5.0
3032,3253,5.0
3032,76695,1.0
3032,64040,5.0
3032,50888,4.0
3032,86596,4.0
3032,1633,5.0
3032,86669,5.0
3032,51481,5.0
3032,86619,5.0
3032,7099,5.0
3032,941,5.0
3032,86629,5.0
3032,38545,5.0
3032,86658,5.0
3032,6896,5.0
3032,20143,5.0
3032,4995,5.0
3032,54757,5.0
3032,17252,4.0
3032,86557,5.0
3032,5316,5.0
3032,33989,5.0
3032,30756,3.0
3032,86642,4.0
3032,16425,3.0
3032,25405,1.0
3032,86604,2.0
3032,86600,5.0
3032,24837,4.0
3032,11743,4.0
3032,34400,5.0
3032,3575,5.0
3032,86672,5.0
3032,86664,5.0
3032,9076,4.0
3032,9212,5.0
3032,2040,4.0
3032,86625,5.0
3032,19014,4.0
3032,80024,5.0
3032,70209,5.0
3032,77646,5.0
3032,84121,4.0
3032,12861,5.0
3032,33915,5.0
3032,8512,5.0
3032,9012,4.0
3032,41786,5.0
3032,86613,5.0
3040,29712,4.0
3040,2028,4.0
3040,86721,5.0
3040,45298,5.0
3040,14801,4.0
3040,82680,5.0
3040,43820,4.0
3040,83700,5.0
3040,2694,4.0
3040,6733,2.0
3040,65064,4.0
3040,19647,4.0
3040,86742,3.0
3040,25025,5.0
3040,5138,1.0
3040,86745,5.0
3040,58999,5.0
3040,59025,4.0
3040,86734,4.0
3040,86737,4.0
3040,81079,4.0
3040,69606,4.0
3040,26256,4.0
3040,66086,5.0
3040,58606,3.0
3040,86741,4.0
3040,25315,5.0
3040,24510,4.0
3040,48602,4.0
3040,86711,3.0
3040,12001,4.0
3040,67230,5.0
3040,86719,5.0
3040,86726,3.0
3040,1446,4.0
3040,490,5.0
3040,42990,4.0
3040,17009,3.0
3040,25285,4.0
3040,37145,4.0
3040,1888,4.0
3040,79105,4.0
3040,86739,4.0
3040,17927,4.0
3040,86714,3.0
3040,50807,4.0
3040,86747,5.0
3040,86744,4.0
3040,34630,3.0
3040,78013,3.0
3040,30645,3.0
3040,16989,2.0
3040,45323,3.0
3040,79148,5.0
3040,72921,4.0
3040,86740,5.0
3040,86743,5.0
3040,86748,4.0
3040,86738,5.0
3040,24711,5.0
3040,58943,4.0
3040,1889,3.0
3040,86732,5.0
3040,86720,5.0
3040,86746,5.0
3040,50529,5.0
3040,71763,4.0
3040,632,4.0
3040,43081,4.0
3040,86736,5.0
3040,86735,4.0
3040,41077,2.0
3040,26254,5.0
3040,2707,5.0
3040,17013,5.0
3040,38141,3.0
3040,5692,5.0
3040,36642,5.0
3040,67081,4.0
3040,86713,5.0
3040,86723,4.0
3040,5672,5.0
3040,36654,3.0
3040,58908,5.0
3040,73987,4.0
3040,73192,5.0
3040,40301,5.0
3040,1982,5.0
3040,42982,5.0
3040,30946,5.0
3040,28696,3.0
3040,9983,3.0
3040,26394,5.0
3040,86718,4.0
3040,86717,5.0
3040,86725,4.0
3040,2584,5.0
3040,28728,4.0
3040,86710,5.0
3040,86727,4.0
3040,80982,5.0
3040,1947,3.0
3040,21289,4.0
3040,64298,4.0
3040,74971,4.0
3040,77909,2.0
3040,10710,5.0
3040,46842,4.0
3040,67919,5.0
3040,12513,3.0
3040,42302,4.0
3040,54906,2.0
3042,7021,5.0
3042,49415,5.0
3042,497,3.0
3042,66128,4.0
3042,2064,4.0
3042,4291,5.0
3042,86757,5.0
3042,1807,5.0
3042,30734,5.0
3042,4004,4.0
3042,1414,5.0
3042,30712,5.0
3042,17995,5.0
3042,66947,5.0
3042,84430,2.0
3042,7185,5.0
3042,83404,3.0
3042,490,3.0
3042,20733,3.0
3042,1800,5.0
3042,86759,4.0
3042,86761,3.0
3042,75818,4.0
3042,41897,4.0
3042,16333,4.0
3042,41452,5.0
3042,1428,4.0
3042,33864,4.0
3042,33013,5.0
3042,63765,4.0
3042,25165,4.0
3042,37780,5.0
3042,4282,4.0
3042,44617,5.0
3042,2111,5.0
3042,4355,4.0
3042,52429,5.0
3042,7012,5.0
3042,73573,4.0
3042,16348,5.0
3042,43555,4.0
3042,1903,5.0
3042,56069,5.0
3042,43550,5.0
3042,6627,5.0
3042,4339,3.0
3042,28711,5.0
3042,33872,4.0
3042,28029,5.0
3042,28353,4.0
3042,86756,4.0
3042,5951,4.0
3042,75816,3.0
3042,86763,3.0
3042,63295,5.0
3042,41989,4.0
3042,12250,4.0
3042,70323,4.0
3042,14862,5.0
3042,6390,5.0
3042,40456,5.0
3042,27828,4.0
3042,81929,4.0
3042,3286,5.0
3042,14662,5.0
3042,47442,5.0
3042,48488,4.0
3042,65913,5.0
3042,16217,5.0
3042,16346,4.0
3042,1996,4.0
3042,14671,5.0
3042,616,5.0
3042,4230,4.0
3042,1892,5.0
3042,2937,5.0
3042,62571,5.0
3042,30663,5.0
3042,86766,5.0
3042,33853,2.0
3042,33911,4.0
3042,16278,5.0
3042,16193,5.0
3042,38208,4.0
3042,40306,4.0
3042,12879,4.0
3042,6632,4.0
3042,30834,5.0
3042,84435,4.0
3042,30658,4.0
3042,16385,4.0
3042,15853,5.0
3042,29115,5.0
3042,2110,5.0
3042,15638,4.0
3042,68201,3.0
3042,69784,4.0
3042,31664,5.0
3042,7147,3.0
3042,45642,4.0
3042,72575,4.0
3042,30709,5.0
3042,44791,4.0
3042,2667,3.0
3042,2120,4.0
3042,965,4.0
3042,69716,5.0
3042,66859,5.0
3042,40589,4.0
3042,10035,4.0
3042,1967,5.0
3042,27264,5.0
3042,5175,4.0
3042,8435,3.0
3042,30725,5.0
3042,34060,4.0
3042,20822,5.0
3042,75817,4.0
3042,21137,5.0
3042,3599,5.0
3042,49419,4.0
3042,56051,5.0
3042,25135,5.0
3042,1302,5.0
3042,51413,4.0
3042,30897,4.0
3042,56066,5.0
3042,56401,5.0
3042,6622,5.0
3042,45426,5.0
3042,86764,5.0
3042,1604,5.0
3042,66109,5.0
3042,3574,5.0
3042,1228,5.0
3042,51437,3.0
3042,38039,5.0
3042,1990,5.0
3042,602,5.0
3042,86767,2.0
3042,4197,5.0
3042,86762,5.0
3074,46120,4.0
3074,5950,4.0
3074,87117,4.0
3074,505,4.0
3074,14313,4.0
3074,87114,5.0
3074,38552,4.0
3074,87098,5.0
3074,87087,4.0
3074,77420,4.0
3074,87108,4.0
3074,42635,5.0
3074,87064,2.0
3074,16280,5.0
3074,87059,5.0
3074,69127,5.0
3074,56230,4.0
3074,16283,3.0
3074,1147,4.0
3074,51267,5.0
3074,58817,3.0
3074,8639,4.0
3074,29624,5.0
3074,15056,5.0
3074,9573,5.0
3074,20915,3.0
3074,87120,4.0
3074,42774,5.0
3074,87068,4.0
3074,45685,5.0
3074,87052,4.0
3074,87089,4.0
3074,45124,4.0
3074,61334,3.0
3074,7063,5.0
3074,87067,2.0
3074,61387,5.0
3074,87096,5.0
3074,87086,5.0
3074,87106,5.0
3074,53980,2.0
3074,5267,5.0
3074,44226,4.0
3074,87099,2.0
3074,87121,5.0
3074,6912,4.0
3074,87055,4.0
3074,17020,5.0
3074,87077,4.0
3074,87079,4.0
3074,87075,2.0
3074,87054,3.0
3074,87073,4.0
3074,87116,5.0
3074,87051,5.0
3074,61736,5.0
3074,4342,4.0
3074,47917,5.0
3074,87085,5.0
3074,60570,1.0
3074,40199,5.0
3074,17012,3.0
3074,51694,5.0
3074,87088,4.0
3074,87072,5.0
3074,15303,5.0
3074,87076,5.0
3074,37814,5.0
3074,3999,5.0
3074,87090,4.0
3074,77450,5.0
3074,87109,4.0
3074,51822,5.0
3074,87057,5.0
3074,87094,5.0
3074,54215,5.0
3074,5593,4.0
3074,87082,3.0
3074,87066,4.0
3074,34180,1.0
3074,879,4.0
3074,87058,4.0
3074,87070,2.0
3074,87101,5.0
3074,37742,2.0
3074,54415,4.0
3074,45718,1.0
3074,3461,5.0
3074,4367,4.0
3074,86479,5.0
3074,54953,5.0
3074,87062,5.0
3074,74964,5.0
3074,87080,4.0
3074,14014,5.0
3074,87115,5.0
3074,64538,2.0
3074,87060,5.0
3074,87107,4.0
3074,25023,4.0
3074,7833,5.0
3074,50202,4.0
3074,21853,4.0
3074,87074,4.0
3074,16160,5.0
3074,8534,4.0
3074,63772,5.0
3074,3614,4.0
3074,8047,5.0
3074,13459,3.0
3074,87091,4.0
3074,9815,5.0
3074,5221,5.0
3074,30716,4.0
3074,44732,4.0
3074,87081,5.0
3074,45891,4.0
3074,6705,5.0
3074,16732,4.0
3074,1113,3.0
3074,14961,4.0
3074,75573,3.0
3074,10816,5.0
3074,20461,4.0
3074,38297,5.0
3074,14900,4.0
3074,87110,5.0
3074,81609,4.0
3074,87056,4.0
3074,42670,5.0
3074,87105,5.0
3074,57617,5.0
3074,87097,5.0
3074,12875,5.0
3074,87111,5.0
3074,43527,5.0
3074,38925,5.0
3074,17974,5.0
3074,87078,4.0
3074,87112,2.0
3074,6977,3.0
3074,87092,4.0
3074,9502,5.0
3074,15238,4.0
3129,38379,4.0
3129,1065,3.0
3129,30721,4.0
3129,1446,3.0
3129,17009,1.0
3129,2634,3.0
3129,87403,5.0
3129,87430,5.0
3129,85546,5.0
3129,56817,5.0
3129,17515,4.0
3129,4370,1.0
3129,70517,3.0
3129,66235,4.0
3129,87426,5.0
3129,87423,3.0
3129,50739,5.0
3129,5311,5.0
3129,80095,2.0
3129,30867,5.0
3129,43763,4.0
3129,52207,5.0
3129,56908,4.0
3129,87432,5.0
3129,87441,4.0
3129,7027,4.0
3129,24714,2.0
3129,87407,2.0
3129,2750,1.0
3129,87444,5.0
3129,79839,4.0
3129,3573,2.0
3129,5194,4.0
3129,64605,4.0
3129,58951,1.0
3129,1340,2.0
3129,1958,1.0
3129,84510,4.0
3129,65879,2.0
3129,1069,5.0
3129,49329,5.0
3129,1055,5.0
3129,632,5.0
3129,42985,4.0
3129,87405,5.0
3129,21157,5.0
3129,5179,4.0
3129,87440,5.0
3129,87177,4.0
3129,618,4.0
3129,42465,4.0
3129,87417,5.0
3129,50990,4.0
3129,55975,4.0
3129,81743,3.0
3129,87415,5.0
3129,30797,5.0
3129,87404,5.0
3129,87433,4.0
3129,34089,2.0
3129,11398,4.0
3129,29370,5.0
3129,87402,2.0
3129,87429,4.0
3129,30764,4.0
3129,11743,1.0
3129,5150,5.0
3129,10052,3.0
3129,17828,5.0
3129,30704,5.0
3129,79572,4.0
3129,87421,3.0
3129,79485,3.0
3129,48404,4.0
3129,87408,5.0
3129,16389,5.0
3129,15208,4.0
3129,87414,5.0
3129,42770,4.0
3129,11767,5.0
3129,30880,5.0
3129,38698,4.0
3129,12745,5.0
3129,44807,4.0
3129,43040,5.0
3129,87411,5.0
3129,87428,5.0
3129,84047,5.0
3129,87418,5.0
3129,87425,5.0
3129,87427,1.0
3129,47980,5.0
3129,87439,4.0
3129,87413,5.0
3129,26316,5.0
3129,87443,4.0
3129,34015,3.0
3129,87400,5.0
3129,58738,4.0
3129,52188,2.0
3129,87410,4.0
3129,21289,3.0
3129,87416,4.0
3129,2204,3.0
3129,79447,4.0
3129,5153,4.0
3129,87419,4.0
3129,5165,4.0
3129,87399,5.0
3129,14816,3.0
3129,8907,4.0
3129,58718,5.0
3129,87438,4.0
3129,18935,4.0
3129,87434,5.0
3157,10294,5.0
3157,58880,3.0
3157,87544,5.0
3157,75042,3.0
3157,25258,4.0
3157,26073,4.0
3157,81875,3.0
3157,71689,3.0
3157,48305,5.0
3157,87663,5.0
3157,87672,4.0
3157,42124,5.0
3157,10647,5.0
3157,38251,5.0
3157,40795,5.0
3157,46279,4.0
3157,58808,5.0
3157,78510,5.0
3157,24741,1.0
3157,62264,2.0
3157,87670,5.0
3157,11192,3.0
3157,7508,5.0
3157,37283,5.0
3157,38152,4.0
3157,32554,5.0
3157,71151,3.0
3157,79139,5.0
3157,60696,5.0
3157,87659,4.0
3157,13316,2.0
3157,87662,5.0
3157,20794,4.0
3157,59170,5.0
3157,27567,3.0
3157,23035,4.0
3157,87675,5.0
3157,35172,4.0
3157,28538,4.0
3157,11762,4.0
3157,20392,4.0
3157,16111,5.0
3157,12842,4.0
3157,48875,5.0
3157,7680,4.0
3157,81903,2.0
3157,77542,5.0
3157,78969,5.0
3157,87676,5.0
3157,58914,5.0
3157,78545,5.0
3157,27468,5.0
3157,59643,4.0
3157,36931,3.0
3157,18252,4.0
3157,80062,5.0
3157,27237,3.0
3157,23319,4.0
3157,69971,4.0
3157,36632,5.0
3157,510,4.0
3157,85910,4.0
3157,69978,3.0
3157,87658,4.0
3157,79283,4.0
3157,75040,3.0
3157,80077,5.0
3157,87673,2.0
3157,66728,3.0
3157,63931,5.0
3157,1828,4.0
3157,27216,4.0
3157,42302,5.0
3157,76427,2.0
3157,12053,3.0
3157,14361,5.0
3157,52614,4.0
3157,9837,3.0
3157,87669,4.0
3157,74822,2.0
3157,12078,5.0
3157,58142,2.0
3157,74501,3.0
3157,87665,5.0
3157,56945,5.0
3157,58341,5.0
3157,17159,4.0
3157,83755,5.0
3157,13942,4.0
3157,66960,4.0
3157,26208,3.0
3157,27527,5.0
3157,4566,5.0
3157,51310,3.0
3157,45619,5.0
3157,56651,5.0
3157,32314,5.0
3157,87674,3.0
3157,46214,5.0
3157,59658,4.0
3157,23303,5.0
3157,8878,3.0
3157,632,4.0
3157,27233,4.0
3157,50832,2.0
3157,84885,3.0
3157,18750,5.0
3157,10657,4.0
3157,11611,5.0
3157,65650,5.0
3157,79207,2.0
3157,48402,5.0
3157,56891,5.0
3157,45117,2.0
3157,15525,4.0
3157,9815,4.0
3235,50198,5.0
3235,37991,4.0
3235,88211,4.0
3235,636,4.0
3235,73228,5.0
3235,1340,3.0
3235,40137,1.0
3235,14801,5.0
3235,60227,1.0
3235,73809,4.0
3235,34087,3.0
3235,80332,2.0
3235,25255,4.0
3235,79328,5.0
3235,65863,1.0
3235,3964,5.0
3235,70591,4.0
3235,36627,5.0
3235,86422,4.0
3235,52848,5.0
3235,60196,4.0
3235,88212,5.0
3235,58875,4.0
3235,26296,5.0
3235,36643,3.0
3235,38377,5.0
3235,14499,4.0
3235,82867,3.0
3235,38327,1.0
3235,65873,5.0
3235,66245,4.0
3235,55297,4.0
3235,78770,5.0
3235,88204,2.0
3235,33985,5.0
3235,88199,5.0
3235,55108,4.0
3235,58569,2.0
3235,45182,5.0
3235,14774,3.0
3235,77976,4.0
3235,61682,4.0
3235,37080,4.0
3235,12048,5.0
3235,79093,5.0
3235,88214,5.0
3235,79418,4.0
3235,88215,4.0
3235,63889,4.0
3235,76899,5.0
3235,45926,4.0
3235,5142,5.0
3235,11695,5.0
3235,56974,5.0
3235,58786,5.0
3235,81117,2.0
3235,73229,4.0
3235,60750,1.0
3235,623,3.0
3235,86243,1.0
3235,82759,2.0
3235,1048,3.0
3235,17405,5.0
3235,87134,4.0
3235,632,5.0
3235,76166,1.0
3235,83651,4.0
3235,88210,2.0
3235,82377,5.0
3235,45226,5.0
3235,26256,5.0
3235,84747,4.0
3235,79063,4.0
3235,79522,4.0
3235,8598,2.0
3235,42922,5.0
3235,70889,5.0
3235,490,5.0
3235,10985,4.0
3235,67163,3.0
3235,72926,4.0
3235,34773,4.0
3235,80992,5.0
3235,78633,3.0
3235,50107,3.0
3235,54408,5.0
3235,65879,3.0
3235,58943,5.0
3235,88213,4.0
3235,73398,4.0
3235,69976,4.0
3235,69817,5.0
3235,64573,5.0
3235,58952,3.0
3235,88205,4.0
3235,82384,1.0
3235,67947,1.0
3235,88197,5.0
3235,15197,4.0
3235,88209,4.0
3235,50712,4.0
3235,8227,5.0
3235,12682,3.0
3235,88207,5.0
3235,14999,5.0
3235,67230,3.0
3235,2112,2.0
3235,70527,4.0
3235,15194,5.0
3235,88200,2.0
3235,6637,4.0
3235,45710,1.0
3235,82487,4.0
3235,41679,5.0
3235,2056,4.0
3356,6139,4.0
3356,7585,5.0
3356,56301,5.0
3356,88792,4.0
3356,22977,4.0
3356,14902,5.0
3356,727,5.0
3356,85243,5.0
3356,42302,5.0
3356,520,5.0
3356,8349,5.0
3356,4828,5.0
3356,52003,4.0
3356,23854,5.0
3356,27208,3.0
3356,37153,4.0
3356,86956,4.0
3356,26187,5.0
3356,56931,4.0
3356,12626,1.0
3356,81742,4.0
3356,85027,4.0
3356,15398,4.0
3356,26165,5.0
3356,70585,2.0
3356,88790,5.0
3356,24741,2.0
3356,481,4.0
3356,88797,5.0
3356,88787,4.0
3356,58919,5.0
3356,84709,5.0
3356,23271,4.0
3356,83027,1.0
3356,34077,5.0
3356,25099,4.0
3356,30946,5.0
3356,26076,3.0
3356,83080,5.0
3356,24095,5.0
3356,26166,5.0
3356,14691,5.0
3356,9485,5.0
3356,88799,5.0
3356,41077,5.0
3356,658,2.0
3356,921,4.0
3356,79511,5.0
3356,76654,5.0
3356,88789,4.0
3356,27272,4.0
3356,69916,4.0
3356,26291,5.0
3356,1888,5.0
3356,78492,4.0
3356,82164,5.0
3356,25258,4.0
3356,37265,4.0
3356,74438,3.0
3356,12692,2.0
3356,24510,4.0
3356,65402,4.0
3356,70693,5.0
3356,26237,5.0
3356,78531,5.0
3356,85535,5.0
3356,78503,5.0
3356,24679,4.0
3356,45284,5.0
3356,2060,5.0
3356,78502,5.0
3356,4566,5.0
3356,26246,5.0
3356,57424,4.0
3356,62258,5.0
3356,6390,4.0
3356,32308,5.0
3356,82710,5.0
3356,24527,5.0
3356,79275,5.0
3356,88793,3.0
3356,27468,4.0
3356,23963,5.0
3356,38133,5.0
3356,26383,5.0
3356,81148,4.0
3356,58945,1.0
3356,9144,5.0
3356,5664,5.0
3356,56898,5.0
3356,26316,2.0
3356,67302,4.0
3356,7830,5.0
3356,31702,4.0
3356,587,5.0
3356,15158,5.0
3356,26251,5.0
3356,1959,4.0
3356,78497,5.0
3356,36611,5.0
3356,36826,5.0
3356,64420,5.0
3356,6918,3.0
3356,26329,5.0
3356,72133,5.0
3356,632,5.0
3356,83156,5.0
3356,78026,4.0
