user_id,item_id,rating
278,86,1.0
591,1058,3.0
845,1205,3.0
845,202,5.0
449,615,4.0
681,157,2.0
129,680,3.0
473,629,3.0
915,479,4.0
795,1162,3.0
915,527,3.0
915,630,4.0
879,120,2.0
795,142,5.0
428,1073,3.0
845,287,4.0
267,28,1.0
275,331,4.0
795,848,4.0
681,160,3.0
795,171,4.0
879,356,5.0
915,714,4.0
362,1477,1.0
803,553,2.0
895,1350,2.0
550,218,5.0
449,90,4.0
654,694,3.0
405,1072,3.0
803,684,4.0
404,1487,1.0
803,428,4.0
803,78,4.0
726,394,3.0
879,209,4.0
803,306,4.0
129,143,5.0
144,268,5.0
268,746,4.0
803,433,4.0
428,1138,2.0
275,709,4.0
405,431,5.0
404,381,1.0
405,1169,4.0
879,96,4.0
803,327,4.0
915,29,4.0
915,511,5.0
757,261,5.0
845,791,4.0
405,1108,4.0
879,365,2.0
915,191,4.0
845,784,4.0
681,1131,3.0
879,409,4.0
377,264,4.0
12,59,4.0
392,940,4.0
879,574,3.0
93,583,4.0
803,238,4.0
795,976,2.0
654,1017,3.0
803,71,4.0
392,249,4.0
233,1119,3.0
302,32,4.0
726,93,4.0
405,371,4.0
591,526,5.0
91,368,3.0
795,14,4.0
362,126,4.0
726,225,3.0
803,1,4.0
757,198,4.0
404,791,5.0
803,1024,4.0
428,292,4.0
681,467,5.0
654,698,2.0
757,229,4.0
726,981,4.0
915,215,4.0
879,467,3.0
795,199,5.0
392,576,4.0
895,126,5.0
302,576,3.0
398,138,3.0
803,670,3.0
536,310,3.0
795,125,3.0
888,230,3.0
278,1249,1.0
915,1041,3.0
560,116,3.0
591,139,3.0
879,1495,4.0
915,510,5.0
888,435,3.0
180,1280,1.0
362,16,4.0
681,364,3.0
915,734,4.0
428,179,5.0
888,22,3.0
550,227,5.0
404,1463,1.0
302,561,4.0
654,131,3.0
641,608,3.0
845,40,3.0
726,237,2.0
895,3,3.0
405,55,5.0
888,181,4.0
449,698,4.0
398,1206,3.0
392,683,4.0
915,72,3.0
550,1302,1.0
434,248,4.0
888,626,2.0
845,526,5.0
428,1132,2.0
654,434,2.0
795,577,4.0
895,577,2.0
895,454,2.0
591,653,5.0
233,161,3.0
681,48,3.0
803,448,3.0
200,805,3.0
221,244,3.0
895,147,2.0
895,8,4.0
278,853,1.0
803,646,5.0
536,481,4.0
654,506,4.0
449,600,3.0
449,185,3.0
307,258,3.0
795,1054,3.0
12,824,1.0
449,602,5.0
278,1033,4.0
278,427,1.0
278,428,4.0
129,16,5.0
726,626,3.0
473,1123,4.0
654,190,4.0
221,789,1.0
91,1036,2.0
434,411,3.0
795,632,5.0
879,1276,4.0
915,580,4.0
845,505,3.0
879,249,3.0
302,154,3.0
803,654,4.0
895,526,4.0
93,247,4.0
6,420,3.0
292,283,2.0
91,148,3.0
726,567,3.0
536,1419,1.0
536,203,3.0
795,778,3.0
915,163,4.0
200,1354,1.0
895,264,4.0
915,754,2.0
845,1296,3.0
654,1009,3.0
803,31,3.0
879,1057,2.0
362,371,4.0
275,1051,2.0
726,401,3.0
275,1018,5.0
879,84,3.0
879,149,4.0
726,814,3.0
377,286,2.0
93,411,2.0
641,90,4.0
879,230,2.0
536,493,4.0
915,558,3.0
915,766,4.0
654,1081,3.0
404,180,5.0
405,424,3.0
803,1243,2.0
654,792,3.0
591,814,3.0
845,549,4.0
915,918,5.0
845,447,5.0
392,540,3.0
278,26,5.0
415,344,5.0
845,1077,2.0
434,657,3.0
415,172,5.0
536,505,3.0
895,378,2.0
405,8,5.0
879,975,2.0
726,107,3.0
392,719,3.0
845,424,5.0
654,1577,3.0
58,607,4.0
449,60,4.0
58,89,2.0
404,434,1.0
681,751,4.0
91,840,3.0
536,707,3.0
803,631,3.0
681,624,3.0
726,185,5.0
200,0,3.0
221,471,2.0
144,233,5.0
845,488,4.0
895,187,3.0
275,372,2.0
550,519,4.0
58,72,4.0
415,619,4.0
449,10,5.0
536,971,3.0
233,614,5.0
233,303,3.0
536,377,2.0
428,356,5.0
233,634,2.0
757,61,2.0
415,596,3.0
795,692,3.0
473,430,4.0
726,229,3.0
12,898,1.0
268,166,1.0
654,1041,2.0
795,30,4.0
895,799,3.0
275,695,2.0
377,560,3.0
915,23,2.0
757,235,4.0
895,32,2.0
536,429,3.0
307,479,4.0
591,23,4.0
536,470,3.0
879,280,4.0
221,1144,3.0
654,1194,3.0
895,283,4.0
845,53,3.0
473,150,3.0
93,822,3.0
803,289,4.0
845,654,3.0
654,971,3.0
144,63,4.0
405,1100,4.0
415,3,4.0
12,27,5.0
845,87,4.0
915,482,5.0
333,560,2.0
845,140,4.0
757,284,5.0
915,549,2.0
803,650,4.0
591,930,1.0
795,151,3.0
879,822,3.0
915,203,3.0
879,692,5.0
726,543,3.0
275,451,3.0
144,8,2.0
757,387,3.0
307,683,3.0
398,432,3.0
879,901,4.0
200,1207,4.0
362,7,5.0
879,16,3.0
404,703,2.0
12,670,3.0
12,357,3.0
473,605,3.0
91,39,3.0
392,731,4.0
803,796,4.0
845,699,2.0
377,802,3.0
560,487,4.0
681,796,2.0
405,1152,2.0
845,477,4.0
795,404,5.0
757,87,4.0
416,24,2.0
560,635,1.0
392,65,3.0
428,606,3.0
879,384,4.0
845,835,5.0
845,943,2.0
726,575,4.0
641,1335,2.0
129,818,3.0
895,1266,2.0
180,1367,1.0
879,299,3.0
91,216,3.0
795,230,3.0
845,64,3.0
200,283,3.0
428,97,4.0
536,90,2.0
641,409,1.0
93,621,3.0
895,586,3.0
91,24,3.0
641,1184,4.0
845,94,3.0
681,692,3.0
405,1146,4.0
591,891,1.0
895,172,5.0
233,126,4.0
654,1152,3.0
93,126,5.0
302,70,3.0
12,840,1.0
895,556,3.0
895,144,1.0
560,434,3.0
757,1089,1.0
404,45,1.0
879,549,4.0
434,754,2.0
879,30,4.0
845,88,5.0
681,299,2.0
641,117,3.0
129,218,5.0
275,142,5.0
757,67,3.0
12,802,3.0
879,1224,2.0
392,863,3.0
404,939,1.0
302,172,5.0
915,235,4.0
362,581,2.0
879,92,4.0
398,510,3.0
895,205,3.0
302,220,5.0
726,1187,2.0
307,410,4.0
473,377,4.0
757,98,3.0
591,1263,4.0
757,404,4.0
415,764,4.0
803,494,3.0
591,885,3.0
888,868,3.0
654,326,3.0
129,257,4.0
895,230,1.0
200,124,2.0
845,69,4.0
803,96,4.0
845,46,5.0
757,749,2.0
895,91,1.0
6,49,5.0
377,442,4.0
654,711,3.0
803,401,3.0
879,392,3.0
641,109,2.0
416,116,4.0
879,160,2.0
536,1153,1.0
895,6,4.0
757,1291,1.0
879,355,4.0
591,150,4.0
681,377,3.0
915,182,4.0
550,332,5.0
129,751,5.0
536,223,3.0
726,558,2.0
641,146,4.0
654,1630,4.0
536,130,4.0
233,257,2.0
895,171,5.0
398,464,3.0
803,158,4.0
845,11,5.0
473,1062,5.0
6,356,5.0
681,921,3.0
888,155,5.0
915,755,3.0
888,730,2.0
845,364,2.0
803,1100,3.0
845,579,5.0
415,146,5.0
200,1165,3.0
404,1026,1.0
449,780,4.0
879,460,4.0
895,615,3.0
879,52,4.0
795,1196,3.0
560,638,3.0
879,297,4.0
404,756,1.0
795,524,4.0
404,340,1.0
428,736,4.0
915,267,5.0
681,755,2.0
641,383,5.0
915,248,3.0
726,552,2.0
845,793,5.0
845,375,2.0
879,770,3.0
377,549,2.0
449,520,4.0
93,630,5.0
641,1053,3.0
641,795,4.0
895,800,2.0
895,116,2.0
845,172,4.0
307,256,4.0
536,675,4.0
536,513,4.0
278,481,4.0
307,65,4.0
888,954,3.0
915,41,5.0
275,22,5.0
278,46,4.0
895,631,2.0
302,830,4.0
415,1482,4.0
591,1275,1.0
377,68,3.0
200,1102,3.0
845,217,4.0
428,745,3.0
416,120,3.0
879,761,4.0
560,1293,1.0
405,94,4.0
915,59,4.0
377,568,3.0
888,278,2.0
803,615,3.0
392,32,3.0
560,181,3.0
879,301,5.0
895,194,4.0
681,471,3.0
93,133,5.0
915,149,4.0
895,661,3.0
915,158,3.0
550,720,5.0
302,239,3.0
591,314,5.0
888,0,3.0
12,521,5.0
879,26,3.0
803,229,4.0
895,495,4.0
591,462,4.0
888,1138,1.0
803,736,3.0
895,392,3.0
888,738,3.0
434,405,3.0
915,977,1.0
915,862,3.0
392,0,3.0
726,16,1.0
757,275,2.0
292,314,3.0
449,497,3.0
879,472,3.0
434,138,2.0
267,449,1.0
757,228,3.0
654,1043,3.0
915,195,4.0
362,24,3.0
681,366,3.0
404,953,4.0
895,152,4.0
392,271,4.0
915,6,4.0
550,299,4.0
275,364,3.0
915,110,4.0
654,58,4.0
845,301,5.0
654,426,4.0
915,641,3.0
888,468,4.0
404,88,1.0
654,478,4.0
654,332,2.0
915,596,2.0
879,1619,3.0
915,384,3.0
915,154,2.0
91,1051,2.0
560,525,3.0
416,140,3.0
879,382,3.0
591,408,1.0
473,728,4.0
377,411,2.0
428,229,2.0
641,1424,2.0
915,683,3.0
879,408,2.0
895,449,1.0
416,157,2.0
536,889,1.0
845,379,3.0
654,974,3.0
641,1090,4.0
449,139,3.0
415,386,3.0
915,152,3.0
654,447,4.0
275,32,4.0
536,805,3.0
144,95,5.0
915,947,2.0
757,327,1.0
888,1064,4.0
803,95,5.0
268,478,4.0
415,254,5.0
757,505,3.0
268,696,4.0
449,150,5.0
879,1040,4.0
879,176,5.0
879,229,3.0
333,217,3.0
560,736,3.0
654,514,4.0
392,391,4.0
560,477,4.0
536,194,3.0
428,696,3.0
795,293,3.0
757,208,5.0
726,162,4.0
681,549,2.0
268,107,5.0
845,66,4.0
292,410,2.0
377,398,3.0
58,968,3.0
591,511,5.0
428,240,3.0
795,247,3.0
845,210,2.0
536,55,5.0
915,30,3.0
591,197,5.0
536,324,1.0
803,411,2.0
895,76,4.0
915,1073,3.0
405,501,1.0
275,283,4.0
915,819,2.0
221,332,5.0
895,100,3.0
726,110,3.0
591,761,5.0
641,120,5.0
434,431,3.0
681,142,3.0
405,673,4.0
654,163,2.0
362,27,4.0
895,327,1.0
405,184,5.0
795,1414,3.0
681,143,3.0
292,116,3.0
888,187,5.0
434,945,2.0
641,1036,2.0
915,747,2.0
398,355,3.0
654,1089,3.0
654,1247,3.0
362,229,2.0
536,78,3.0
915,677,2.0
654,446,4.0
278,230,2.0
895,927,3.0
91,168,5.0
915,548,3.0
895,481,3.0
536,602,4.0
757,714,4.0
654,1135,2.0
405,366,4.0
915,197,4.0
268,267,5.0
398,1041,3.0
654,638,3.0
895,678,3.0
795,78,5.0
654,1548,2.0
915,379,2.0
591,812,4.0
91,417,3.0
757,921,5.0
404,1428,1.0
221,684,4.0
275,635,4.0
915,745,3.0
681,345,2.0
681,234,1.0
591,236,4.0
550,1050,4.0
415,469,4.0
757,508,5.0
591,984,4.0
681,81,4.0
915,475,2.0
392,366,3.0
895,146,2.0
726,1205,2.0
6,606,3.0
536,380,3.0
641,219,4.0
404,312,4.0
879,208,3.0
895,1097,3.0
888,410,2.0
415,222,5.0
144,868,4.0
180,298,1.0
895,734,3.0
6,85,4.0
888,745,4.0
803,495,5.0
591,457,3.0
428,738,3.0
560,200,3.0
654,943,3.0
428,650,4.0
144,10,5.0
795,35,1.0
449,1111,3.0
377,576,2.0
91,238,4.0
757,209,4.0
428,539,3.0
757,349,4.0
888,492,3.0
795,549,3.0
333,289,3.0
560,1114,3.0
879,540,2.0
641,3,3.0
915,179,5.0
895,61,2.0
404,1100,3.0
180,1324,1.0
536,844,2.0
803,424,4.0
58,726,2.0
221,1249,1.0
915,146,1.0
404,708,1.0
416,237,4.0
560,206,3.0
915,651,4.0
803,929,3.0
278,221,1.0
550,671,1.0
449,58,4.0
591,684,2.0
58,504,4.0
795,1038,4.0
895,379,2.0
333,418,3.0
550,1117,5.0
180,1241,1.0
560,628,3.0
895,654,4.0
654,1143,3.0
795,208,3.0
416,65,3.0
550,759,3.0
536,714,4.0
93,1064,4.0
803,161,2.0
726,473,3.0
795,1510,3.0
550,210,5.0
915,236,3.0
560,175,4.0
654,470,3.0
449,68,4.0
405,1078,2.0
362,383,1.0
404,737,1.0
795,777,4.0
895,23,4.0
233,1009,2.0
915,143,3.0
12,335,2.0
879,1013,4.0
845,214,5.0
845,514,5.0
888,404,2.0
654,371,3.0
726,24,3.0
560,24,2.0
292,409,2.0
915,424,5.0
12,812,1.0
726,678,5.0
641,392,5.0
200,507,4.0
292,819,2.0
641,190,4.0
681,1018,5.0
591,687,1.0
895,182,4.0
915,565,3.0
795,558,3.0
591,1141,5.0
392,8,4.0
895,67,3.0
726,127,4.0
879,146,4.0
895,401,4.0
654,60,3.0
434,54,5.0
536,979,3.0
888,293,3.0
757,639,5.0
449,365,3.0
404,1528,1.0
91,596,2.0
591,517,5.0
803,641,3.0
845,212,3.0
428,935,4.0
550,142,4.0
888,432,4.0
392,314,5.0
795,7,5.0
803,181,4.0
895,127,4.0
434,817,2.0
915,567,4.0
591,281,4.0
654,110,2.0
654,356,4.0
180,369,2.0
757,60,3.0
536,172,4.0
404,169,1.0
434,234,4.0
404,1572,1.0
449,1517,4.0
845,431,3.0
221,222,4.0
560,924,3.0
6,316,4.0
307,1117,4.0
449,404,4.0
275,468,4.0
428,561,2.0
200,44,2.0
888,82,4.0
879,1243,3.0
641,811,4.0
795,244,3.0
428,299,3.0
795,215,5.0
233,842,2.0
292,72,2.0
845,496,5.0
536,498,3.0
377,81,4.0
398,918,2.0
879,400,3.0
377,203,4.0
415,925,2.0
292,65,2.0
233,767,2.0
449,414,3.0
536,952,3.0
233,698,3.0
449,231,4.0
415,1135,4.0
415,623,3.0
428,582,3.0
757,42,3.0
268,672,4.0
845,98,4.0
915,57,5.0
404,1089,1.0
550,32,5.0
895,50,2.0
302,1208,2.0
200,32,4.0
888,146,3.0
654,1447,3.0
267,448,2.0
129,202,4.0
434,9,5.0
879,730,4.0
888,123,4.0
377,727,3.0
681,47,4.0
845,180,5.0
845,270,5.0
428,10,4.0
434,78,4.0
434,154,3.0
221,464,2.0
91,107,2.0
200,736,2.0
404,620,1.0
915,116,2.0
888,238,4.0
879,95,4.0
473,125,4.0
434,952,3.0
681,1227,1.0
879,760,4.0
895,1044,3.0
591,98,5.0
803,950,3.0
654,1310,3.0
888,918,5.0
726,398,3.0
757,615,4.0
795,42,4.0
200,704,3.0
415,329,3.0
12,777,3.0
180,1340,1.0
879,587,4.0
654,92,3.0
144,248,4.0
757,432,5.0
757,446,4.0
879,247,4.0
879,233,5.0
654,1387,3.0
591,1165,3.0
795,63,4.0
144,217,3.0
726,1184,1.0
757,292,3.0
888,384,3.0
681,720,4.0
681,179,3.0
536,1010,3.0
641,927,5.0
560,708,3.0
879,929,2.0
795,1031,3.0
803,412,4.0
879,80,4.0
845,380,4.0
404,664,1.0
757,65,3.0
536,590,3.0
405,209,5.0
888,202,2.0
915,167,4.0
757,95,5.0
180,543,1.0
12,514,2.0
879,469,4.0
362,300,3.0
377,659,4.0
405,293,3.0
12,8,3.0
428,79,3.0
879,309,3.0
888,650,4.0
915,568,2.0
915,96,4.0
233,446,3.0
560,927,2.0
895,178,2.0
292,711,2.0
641,659,3.0
473,8,5.0
915,192,4.0
654,136,4.0
377,1167,3.0
895,28,2.0
302,258,3.0
302,80,4.0
915,78,3.0
6,308,3.0
641,39,4.0
726,1249,1.0
333,1010,4.0
845,520,3.0
560,587,2.0
879,380,4.0
757,11,5.0
550,726,5.0
915,249,4.0
275,292,4.0
915,540,2.0
879,126,5.0
93,689,4.0
560,384,2.0
654,888,3.0
915,160,3.0
915,386,4.0
434,168,5.0
58,142,1.0
434,626,3.0
895,636,2.0
591,557,5.0
879,1187,2.0
726,97,4.0
536,517,4.0
275,1272,2.0
560,650,3.0
845,62,3.0
888,2,4.0
654,278,3.0
845,81,2.0
726,251,2.0
377,50,3.0
405,461,5.0
915,256,3.0
795,194,5.0
641,171,5.0
58,506,4.0
550,16,5.0
654,195,3.0
641,1031,4.0
428,527,4.0
845,462,5.0
377,955,3.0
434,584,3.0
12,217,1.0
803,927,4.0
428,70,3.0
267,839,2.0
845,96,4.0
415,302,4.0
144,543,4.0
757,318,4.0
895,951,4.0
362,1012,3.0
895,128,4.0
536,18,4.0
392,768,4.0
404,549,2.0
654,558,2.0
895,163,4.0
915,366,3.0
221,596,1.0
879,150,4.0
895,42,3.0
888,164,3.0
278,944,5.0
392,818,3.0
654,1627,2.0
915,368,2.0
536,791,3.0
803,166,3.0
536,977,2.0
726,1614,1.0
845,736,4.0
404,173,5.0
278,241,3.0
233,1002,2.0
803,249,4.0
895,653,3.0
879,1048,3.0
757,385,3.0
12,869,3.0
292,431,5.0
302,115,5.0
845,47,5.0
757,195,4.0
398,1059,3.0
641,63,5.0
726,615,2.0
415,543,2.0
888,508,2.0
888,275,4.0
915,649,4.0
845,660,4.0
757,901,4.0
879,1011,4.0
915,91,5.0
879,225,4.0
641,939,2.0
58,52,5.0
795,242,3.0
591,747,2.0
888,762,4.0
434,100,3.0
404,640,1.0
307,582,4.0
795,476,2.0
536,500,3.0
879,466,4.0
278,1273,3.0
560,530,1.0
654,1635,4.0
560,356,3.0
795,124,4.0
434,595,4.0
757,1046,3.0
879,731,4.0
895,709,4.0
803,117,4.0
888,1238,1.0
915,712,3.0
726,370,2.0
915,581,4.0
428,461,4.0
333,402,4.0
845,522,4.0
757,288,2.0
915,474,4.0
333,213,3.0
726,747,4.0
803,155,4.0
681,1152,3.0
845,1248,3.0
895,1680,3.0
275,540,3.0
144,1010,5.0
415,602,5.0
915,232,3.0
879,256,5.0
93,354,2.0
591,680,1.0
560,205,3.0
58,1119,1.0
879,569,3.0
803,522,5.0
845,420,4.0
434,558,3.0
449,503,5.0
654,1136,3.0
449,62,4.0
845,1219,2.0
428,662,4.0
845,727,4.0
915,582,4.0
845,67,3.0
416,101,3.0
392,209,4.0
845,384,5.0
895,965,4.0
888,163,4.0
415,1285,5.0
233,189,3.0
803,430,4.0
536,283,3.0
415,1167,4.0
129,238,4.0
726,450,5.0
726,537,3.0
560,68,1.0
560,513,4.0
12,134,5.0
129,292,5.0
915,120,3.0
879,61,3.0
888,1193,4.0
221,1290,2.0
416,495,3.0
795,146,5.0
398,99,3.0
915,959,4.0
473,491,4.0
434,176,5.0
803,526,4.0
803,443,4.0
915,210,4.0
879,328,4.0
795,529,3.0
895,460,3.0
879,327,4.0
434,741,4.0
681,287,4.0
888,473,4.0
845,786,4.0
362,259,2.0
845,613,5.0
915,68,4.0
275,1009,3.0
681,526,3.0
915,208,3.0
915,1069,4.0
726,384,3.0
879,1043,4.0
845,580,4.0
895,773,3.0
377,1146,4.0
757,575,4.0
888,321,3.0
641,57,3.0
404,384,1.0
879,991,4.0
915,692,3.0
895,306,3.0
888,481,4.0
333,13,3.0
795,659,5.0
416,548,3.0
12,755,2.0
268,824,1.0
895,1111,3.0
726,929,3.0
12,284,5.0
726,577,3.0
681,215,4.0
404,1042,1.0
536,492,4.0
641,68,5.0
757,565,4.0
275,160,3.0
449,794,3.0
795,332,5.0
12,259,1.0
221,161,2.0
888,518,4.0
415,123,4.0
268,236,2.0
591,184,5.0
560,184,4.0
915,740,3.0
888,302,3.0
6,560,4.0
803,218,3.0
398,403,3.0
803,602,5.0
895,1118,3.0
560,132,3.0
726,11,5.0
398,231,2.0
757,819,4.0
307,120,3.0
795,606,4.0
91,232,3.0
267,1015,3.0
404,1219,3.0
641,154,3.0
757,311,3.0
398,365,3.0
803,630,3.0
879,402,3.0
362,495,4.0
591,169,5.0
888,289,2.0
845,469,5.0
681,331,4.0
654,21,2.0
58,27,5.0
641,933,2.0
879,186,5.0
845,193,4.0
915,205,3.0
795,283,3.0
681,430,4.0
845,510,5.0
879,201,4.0
560,616,4.0
795,212,4.0
895,659,5.0
550,398,3.0
654,761,2.0
221,63,5.0
726,1027,2.0
795,422,4.0
795,282,3.0
536,207,4.0
404,1479,2.0
377,96,5.0
915,279,2.0
845,622,1.0
795,671,3.0
654,864,4.0
757,355,2.0
915,105,3.0
12,524,5.0
888,264,4.0
879,622,4.0
879,314,5.0
803,256,5.0
144,48,3.0
879,32,3.0
6,520,5.0
641,446,4.0
757,339,3.0
845,57,4.0
654,542,3.0
398,122,2.0
560,143,3.0
591,182,5.0
795,868,4.0
845,1477,4.0
803,925,4.0
550,275,5.0
200,582,1.0
845,788,4.0
536,893,1.0
362,41,2.0
12,792,5.0
416,208,4.0
888,337,1.0
362,651,4.0
915,1010,4.0
405,143,1.0
129,6,5.0
895,218,3.0
405,381,5.0
845,585,2.0
302,426,4.0
404,805,1.0
795,370,5.0
795,94,4.0
473,548,5.0
888,1427,3.0
795,87,5.0
415,534,4.0
681,1266,3.0
362,272,3.0
888,59,3.0
449,21,5.0
888,832,3.0
333,1262,4.0
895,1010,2.0
404,427,1.0
888,99,4.0
233,1459,3.0
915,10,4.0
180,280,2.0
895,57,3.0
268,1477,1.0
681,539,2.0
726,801,2.0
654,512,3.0
180,1357,1.0
536,370,3.0
536,269,3.0
536,495,4.0
845,567,4.0
654,672,3.0
398,28,3.0
845,728,4.0
681,402,3.0
757,519,5.0
591,6,5.0
6,172,5.0
895,808,2.0
404,1305,1.0
845,603,4.0
803,379,4.0
654,846,2.0
888,731,2.0
654,960,3.0
915,275,4.0
879,97,5.0
895,664,1.0
591,500,4.0
888,662,3.0
392,133,2.0
915,738,3.0
591,2,4.0
415,95,4.0
895,714,3.0
654,714,3.0
591,627,3.0
550,567,4.0
654,953,2.0
915,175,4.0
268,939,1.0
405,183,2.0
591,202,5.0
449,1420,4.0
888,268,4.0
915,1009,4.0
888,699,3.0
795,590,3.0
795,52,1.0
654,1644,4.0
879,171,5.0
292,557,3.0
404,971,1.0
915,1013,3.0
845,72,4.0
404,1207,1.0
895,398,1.0
895,240,5.0
550,50,5.0
845,614,5.0
895,259,2.0
404,876,1.0
415,230,3.0
915,1596,3.0
221,1205,2.0
377,427,3.0
845,495,3.0
591,133,5.0
473,342,3.0
915,843,3.0
12,140,2.0
888,25,4.0
144,942,3.0
233,1184,3.0
879,217,4.0
895,488,5.0
888,532,3.0
377,37,3.0
404,175,1.0
845,27,5.0
12,181,5.0
449,227,4.0
415,391,5.0
641,1151,5.0
879,226,2.0
895,479,3.0
536,11,3.0
428,938,4.0
726,826,3.0
757,5,2.0
550,228,5.0
757,540,4.0
879,1183,3.0
803,454,5.0
428,193,4.0
879,190,5.0
641,94,5.0
681,41,5.0
362,99,5.0
895,386,2.0
405,156,3.0
803,99,5.0
888,1552,3.0
681,283,4.0
895,312,4.0
803,207,5.0
757,207,4.0
416,567,2.0
681,764,4.0
404,1381,1.0
757,434,5.0
536,1146,3.0
415,110,4.0
895,1621,2.0
428,155,4.0
200,238,1.0
845,615,3.0
654,955,3.0
888,1109,3.0
681,208,3.0
795,98,3.0
180,272,1.0
888,880,3.0
434,207,4.0
879,880,4.0
221,409,2.0
404,78,5.0
654,1172,2.0
895,844,3.0
392,1000,4.0
888,683,2.0
550,48,3.0
129,750,5.0
795,747,5.0
560,491,4.0
895,641,2.0
915,100,3.0
845,182,4.0
473,508,5.0
591,530,5.0
803,762,4.0
654,152,2.0
307,395,4.0
654,53,2.0
144,292,4.0
278,825,4.0
641,251,5.0
726,82,5.0
560,159,3.0
879,185,4.0
275,412,3.0
550,659,3.0
757,12,5.0
415,121,3.0
180,879,1.0
591,134,5.0
879,178,4.0
434,97,5.0
434,332,3.0
726,362,3.0
915,401,3.0
654,1011,3.0
591,147,2.0
681,691,3.0
307,641,5.0
845,203,3.0
536,702,3.0
888,1021,4.0
404,388,2.0
233,622,2.0
93,181,5.0
879,1034,4.0
879,1156,4.0
654,44,3.0
415,183,4.0
915,530,4.0
888,8,4.0
58,128,5.0
726,378,2.0
845,130,3.0
591,1081,3.0
895,385,3.0
428,1437,1.0
681,53,4.0
888,296,3.0
915,1681,3.0
307,536,4.0
845,38,3.0
915,202,4.0
536,422,2.0
879,200,4.0
888,1151,3.0
803,427,3.0
888,657,4.0
895,391,3.0
180,825,1.0
641,567,4.0
845,486,4.0
144,267,4.0
915,229,3.0
550,940,4.0
915,2,3.0
550,474,5.0
404,1259,1.0
795,706,3.0
888,124,4.0
654,527,5.0
333,303,3.0
416,190,5.0
200,14,3.0
416,152,5.0
888,741,3.0
449,1125,4.0
795,90,2.0
392,144,3.0
641,451,1.0
404,581,3.0
404,656,1.0
560,88,4.0
233,85,2.0
641,826,1.0
879,1467,4.0
233,493,4.0
845,525,4.0
180,236,5.0
803,192,4.0
895,183,3.0
233,791,4.0
292,500,4.0
91,921,1.0
180,1032,1.0
888,233,4.0
915,404,2.0
915,237,4.0
654,381,3.0
879,683,4.0
879,238,4.0
879,94,3.0
550,3,2.0
845,1209,2.0
267,379,2.0
221,404,3.0
550,84,1.0
404,575,1.0
895,123,4.0
895,434,4.0
757,210,4.0
879,627,2.0
879,0,4.0
267,746,3.0
879,193,5.0
221,761,3.0
550,88,4.0
845,1478,3.0
536,568,2.0
879,286,4.0
915,88,5.0
845,659,3.0
795,32,3.0
6,440,2.0
292,627,3.0
434,7,3.0
654,366,3.0
803,173,5.0
560,54,4.0
404,109,1.0
428,181,4.0
915,173,5.0
93,558,4.0
449,515,5.0
681,943,3.0
58,391,2.0
845,194,4.0
91,432,5.0
473,447,5.0
845,940,2.0
550,244,3.0
915,805,4.0
278,643,1.0
895,257,5.0
91,854,5.0
845,391,2.0
434,365,2.0
803,186,4.0
536,44,3.0
392,933,3.0
654,534,2.0
268,1360,4.0
895,256,4.0
888,317,4.0
654,689,2.0
292,97,4.0
845,141,3.0
428,478,4.0
560,158,1.0
879,553,3.0
302,541,2.0
641,356,2.0
362,223,4.0
888,603,3.0
681,116,4.0
895,18,2.0
278,164,4.0
275,174,5.0
129,116,5.0
888,85,4.0
404,94,3.0
915,381,4.0
888,290,3.0
93,150,5.0
392,1057,4.0
58,85,3.0
681,80,3.0
845,557,4.0
726,172,5.0
845,385,3.0
93,292,4.0
895,99,3.0
895,210,4.0
879,22,5.0
333,517,4.0
292,1118,1.0
550,365,5.0
405,97,4.0
641,401,4.0
757,175,5.0
888,134,2.0
405,285,3.0
550,685,3.0
757,344,5.0
895,78,5.0
536,314,4.0
888,81,4.0
307,529,4.0
879,375,3.0
681,585,1.0
879,410,4.0
536,302,4.0
654,915,2.0
681,400,1.0
434,408,3.0
757,236,4.0
681,146,1.0
377,24,4.0
91,1209,1.0
879,474,4.0
681,61,3.0
654,1141,2.0
795,572,4.0
591,983,1.0
879,793,4.0
845,50,4.0
405,100,3.0
845,1040,4.0
803,482,5.0
12,428,5.0
268,738,1.0
654,1244,3.0
560,98,3.0
681,64,3.0
302,190,5.0
895,90,2.0
803,290,4.0
641,256,5.0
129,1277,5.0
915,136,5.0
845,186,4.0
888,958,3.0
895,68,5.0
895,660,4.0
915,97,5.0
267,115,4.0
292,161,3.0
434,440,3.0
895,299,2.0
268,377,3.0
681,803,3.0
377,1090,2.0
641,399,4.0
915,1078,2.0
915,225,3.0
726,446,3.0
895,244,4.0
550,301,3.0
536,344,4.0
888,946,4.0
915,272,3.0
803,819,4.0
473,410,2.0
268,1266,1.0
180,279,4.0
415,16,2.0
895,482,3.0
641,130,3.0
200,439,2.0
803,144,3.0
654,1261,3.0
449,1479,3.0
302,633,3.0
845,427,3.0
200,1136,4.0
550,545,2.0
392,773,4.0
144,52,2.0
803,217,4.0
757,203,4.0
405,600,3.0
405,153,5.0
536,461,3.0
536,526,4.0
915,639,4.0
434,200,4.0
641,685,5.0
845,559,1.0
434,634,3.0
888,736,3.0
307,428,4.0
888,207,4.0
536,1403,2.0
233,1,2.0
803,234,5.0
681,1310,3.0
591,602,5.0
278,1495,3.0
180,814,3.0
12,187,4.0
641,180,5.0
757,392,4.0
416,472,2.0
795,661,5.0
915,51,5.0
654,814,2.0
