user_id,item_id,rating
1197,6135,3.5
1197,3979,3.5
1197,351,1.5
1197,249,3.0
1197,1016,2.5
1197,1794,3.5
1197,2940,3.0
1197,536,3.0
1197,8099,2.5
1197,3269,3.0
1197,9324,3.5
1197,1854,3.0
1197,974,3.5
1197,3609,3.0
1197,9899,3.5
1197,7452,3.0
1197,8510,2.0
1197,4354,2.5
1197,941,3.0
1197,6341,3.0
1197,687,2.0
1197,1008,4.5
1197,4687,2.5
1197,303,2.5
1197,6474,2.5
1197,1313,3.0
1197,5602,3.5
1197,2342,2.5
1197,7687,2.0
1197,1255,2.0
1197,8974,3.5
1197,4718,3.0
1197,883,3.0
1197,5768,2.5
1197,9322,3.5
1197,2247,3.0
1197,709,4.0
1205,9778,3.0
1205,3694,3.5
1205,2772,3.0
1205,1755,4.0
1205,2282,3.0
1205,9272,2.5
1205,4119,3.0
1205,219,3.5
1205,6453,3.5
1205,418,2.5
1205,8458,3.0
1205,7906,4.5
1205,1991,3.0
1205,8506,2.0
1205,351,2.5
1205,854,4.0
1205,1125,5.0
1205,2382,3.0
1205,7260,3.5
1205,105,4.5
1205,6594,2.5
1205,1978,3.5
1205,8182,2.5
1205,1534,3.5
1205,6903,3.5
1205,7253,4.5
1205,7907,3.0
1205,8183,3.5
1205,6435,3.5
1205,440,4.0
1205,3644,5.0
1205,1617,4.5
1205,5304,3.5
1205,7254,4.0
1205,9265,3.5
1205,2723,4.0
1205,1792,3.5
1205,8065,4.5
1205,1785,4.5
1205,499,3.5
1205,463,4.0
1205,304,3.5
1205,134,4.0
1205,6286,4.5
1205,9977,4.0
1205,7278,4.0
1205,1526,3.0
1205,2750,4.5
1205,5899,3.0
1205,1716,2.5
1205,7401,3.5
1205,2526,2.5
1205,8510,3.5
1205,4545,3.0
1205,8109,3.5
1205,4110,3.0
1205,127,3.5
1205,2751,4.0
1205,8114,2.5
1205,4220,3.5
1205,1118,4.0
1205,6534,4.5
1205,2525,4.0
1205,5827,3.5
1205,8180,3.0
1205,343,5.0
1205,3806,3.0
1205,5995,3.0
1205,5162,3.0
1205,8059,3.5
1205,3980,3.0
1205,3062,3.0
1205,2384,3.5
1205,1860,4.5
1205,6057,4.0
1205,1172,4.5
1205,1500,4.0
1205,1012,3.5
1205,2516,2.5
1205,3177,2.0
1205,3849,3.0
1205,9972,3.5
1205,9719,4.0
1205,1896,3.0
1205,156,3.5
1205,999,3.5
1205,7687,3.5
1205,1897,3.0
1205,2247,3.5
1205,1321,3.0
1205,7722,3.5
1205,3026,3.5
1205,3351,2.0
1205,3307,3.5
1205,1184,3.5
1205,8833,1.0
1205,3977,3.5
1205,1612,2.5
1205,2834,4.5
1205,2483,5.0
1205,3028,3.5
1205,8696,4.0
1205,1151,4.5
1205,3262,4.0
1205,3218,3.0
1205,1788,3.0
1205,8364,3.0
1205,1569,3.0
1205,423,4.0
1205,1388,2.5
1205,1265,4.5
1205,3519,4.5
1205,2762,3.0
1205,1760,4.0
1205,1049,4.0
1205,3051,3.0
1205,998,4.0
1205,1350,3.5
1205,7136,3.0
1205,1899,4.0
1205,6016,4.5
1205,4751,3.0
1205,6824,3.5
1205,832,4.0
1205,1190,3.0
1205,9983,2.5
1205,9164,4.5
1205,2156,3.0
1205,2857,3.5
1205,2290,2.0
1205,7303,3.5
1205,6113,3.5
1205,6602,3.5
1205,3135,3.5
1205,7096,2.5
1205,1794,5.0
1205,2952,3.0
1205,4689,3.5
1205,5689,4.0
1205,2670,4.0
1205,1763,5.0
1205,1501,3.5
1205,152,3.5
1205,3358,2.5
1205,566,5.0
1205,8970,4.0
1205,385,4.0
1205,6775,4.0
1205,846,3.5
1205,2685,3.5
1205,6318,3.0
1205,7444,4.5
1205,8232,4.0
1205,3453,4.5
1205,1941,3.0
1205,5955,4.0
1205,3591,3.5
1205,2990,4.0
1205,1018,4.0
1205,5845,3.5
1205,943,4.5
1205,7359,4.0
1205,9365,3.5
1205,8092,3.0
1205,3534,3.5
1205,6,4.0
1205,6970,3.5
1212,2136,2.0
1212,2567,3.0
1212,5040,1.5
1212,472,2.5
1212,342,2.0
1212,2914,2.5
1212,7924,4.0
1212,5131,1.5
1212,626,2.5
1212,4985,3.0
1212,1377,3.5
1212,1241,3.5
1212,571,3.5
1212,2454,3.0
1212,4133,2.5
1212,7606,0.5
1212,5180,3.0
1212,9219,2.0
1212,3591,2.5
1212,3786,3.0
1212,5095,3.0
1212,2531,2.5
1212,2529,1.5
1212,4545,3.0
1212,106,3.0
1212,500,2.5
1212,4346,1.5
1212,238,3.5
1212,331,3.5
1212,6170,4.0
1212,3250,2.5
1212,101,3.0
1212,1285,2.5
1212,1966,3.0
1212,314,2.0
1212,3753,3.0
1212,177,2.0
1212,1401,5.0
1212,4430,2.0
1212,4106,1.0
1212,2569,3.5
1212,3763,1.0
1212,1252,2.5
1212,7587,3.0
1212,1626,2.0
1212,4784,4.5
1212,1127,5.0
1212,4451,3.0
1212,675,1.5
1212,9018,3.0
1212,3774,4.0
1212,2191,3.5
1212,4066,3.5
1212,10059,5.0
1212,5097,3.0
1212,1838,3.0
1212,6043,4.0
1212,531,2.5
1212,4182,3.0
1212,752,1.5
1212,5268,2.5
1212,1832,4.5
1212,683,2.0
1212,4009,2.5
1212,377,2.0
1212,2508,3.0
1212,5169,1.0
1212,6112,3.5
1212,2691,1.0
1212,2720,4.0
1212,33,3.0
1212,2509,3.5
1212,2193,2.0
1212,3987,3.0
1212,1582,2.0
1212,1715,2.0
1212,2760,4.5
1212,2229,2.5
1212,2976,3.5
1212,1020,3.5
1212,3189,4.5
1212,464,3.5
1212,5,3.5
1212,953,3.5
1212,1319,2.5
1212,5142,4.0
1212,9430,3.5
1212,1470,1.0
1212,5592,3.5
1212,249,5.0
1212,6063,4.0
1212,5015,1.5
1212,8084,2.5
1212,9131,1.0
1212,4307,3.0
1212,2797,4.0
1212,1794,4.5
1212,3536,3.0
1212,1298,3.5
1212,355,4.0
1212,4717,5.0
1212,538,4.0
1212,1293,2.0
1212,3206,0.5
1212,1143,3.5
1212,699,1.5
1212,2195,3.5
1212,1011,4.0
1212,2231,3.0
1212,9217,2.0
1212,1480,3.0
1212,733,2.5
1212,4239,2.5
1212,3050,0.5
1212,3458,2.5
1212,7904,3.0
1212,2160,3.0
1212,7765,3.0
1212,9568,2.5
1212,5135,4.0
1212,425,3.0
1212,6548,1.5
1212,6171,3.0
1212,363,2.0
1212,1526,1.5
1212,7926,3.0
1212,396,2.0
1295,639,4.0
1295,9893,3.0
1295,5661,4.5
1295,331,3.5
1295,2879,3.5
1295,2357,3.5
1295,8931,4.5
1295,1264,4.0
1295,1272,2.5
1295,1760,3.5
1295,7936,3.5
1295,5199,3.0
1295,2800,4.5
1295,7068,4.0
1295,2262,4.0
1295,1365,3.5
1295,1637,3.0
1295,1301,3.0
1295,2610,3.5
1295,4288,4.5
1295,3212,3.5
1295,503,3.5
1295,115,4.5
1295,3729,5.0
1295,952,4.5
1295,7984,2.5
1295,4304,3.0
1295,4532,3.5
1295,1576,4.5
1295,7099,5.0
1295,8597,4.5
1295,7300,4.5
1295,8833,0.5
1295,9734,3.0
1295,7686,3.0
1295,8082,4.0
1295,2554,3.5
1295,320,4.0
1295,1482,4.5
1295,6346,2.5
1295,1475,4.0
1295,177,3.5
1295,2445,3.5
1295,6745,4.0
1295,1958,2.0
1295,2510,1.0
1295,366,2.5
1295,1847,3.0
1295,1483,3.5
1295,7111,3.0
1295,2793,4.5
1295,9166,4.0
1295,4354,3.5
1295,3519,4.0
1295,7295,4.0
1295,678,3.5
1295,6534,5.0
1295,9237,3.5
1295,7096,4.0
1295,2717,3.5
1295,3042,4.5
1295,8192,4.5
1295,7460,3.5
1295,576,3.5
1295,3506,3.5
1295,3208,2.5
1295,1935,4.5
1295,1753,2.5
1295,3207,3.5
1295,2173,4.0
1295,1533,4.5
1295,282,4.5
1295,2754,4.0
1295,4615,3.0
1295,5094,4.5
1295,5245,3.0
1295,528,3.5
1295,8935,2.5
1295,8030,3.5
1295,7261,2.0
1295,2396,4.0
1295,8086,3.5
1295,9984,3.5
1295,2191,4.5
1295,1543,3.5
1295,8065,4.0
1295,4857,4.5
1295,7123,3.5
1295,2144,4.0
1295,2293,3.5
1295,650,5.0
1295,2244,4.5
1295,351,4.0
1295,564,3.0
1295,2632,3.0
1295,2978,3.5
1295,6914,4.5
1295,837,4.0
1295,9989,2.0
1295,705,5.0
1295,5651,4.0
1295,983,3.0
1295,6570,3.5
1295,9177,3.5
1295,10028,3.5
1295,640,4.0
1295,2749,4.5
1295,3296,3.0
1295,4735,3.0
1295,840,4.0
1295,7775,3.5
1295,3057,2.5
1295,7585,4.0
1295,1042,3.5
1295,2026,3.0
1295,4408,4.0
1295,4222,4.0
1295,1517,2.0
1295,24,4.0
1295,5102,4.0
1295,7795,4.5
1295,1604,2.5
1295,9003,4.0
1295,9274,2.0
1295,2221,4.0
1295,136,4.0
1295,451,3.0
1295,106,5.0
1295,7171,5.0
1295,8416,3.0
1295,425,2.0
1295,1662,0.5
1295,92,4.0
1295,6592,1.0
1295,8948,4.5
1295,4220,3.5
1295,8453,4.0
1295,9430,2.5
1295,3037,4.0
1295,154,4.0
1295,7932,4.0
1295,8413,3.0
1295,7504,4.0
1295,9731,3.5
1295,9588,3.5
1295,9314,4.0
1295,2039,3.0
1295,3287,4.5
1295,9289,1.0
1295,2881,4.0
1307,3245,3.0
1307,4751,4.0
1307,999,5.0
1307,7287,4.5
1307,5066,4.0
1307,3076,4.0
1307,1079,5.0
1307,3137,4.0
1307,4075,5.0
1307,2589,4.0
1307,3317,3.0
1307,4737,4.0
1307,894,5.0
1307,3828,5.0
1307,9802,2.5
1307,4733,4.0
1307,4484,5.0
1307,3714,3.0
1307,2806,4.0
1307,2936,4.0
1307,449,4.0
1307,2106,4.0
1307,5135,3.5
1307,6805,3.5
1307,2907,4.0
1307,3412,4.0
1307,8113,4.0
1307,3617,4.0
1307,3297,4.0
1307,304,4.0
1307,2335,4.0
1307,898,4.0
1307,1949,4.0
1307,4366,4.0
1307,1156,4.0
1307,1796,5.0
1307,8920,3.5
1307,535,4.0
1307,7992,5.0
1307,8601,5.0
1307,1376,2.0
1307,4704,3.0
1307,2789,4.0
1307,2718,5.0
1307,3338,4.0
1307,684,5.0
1307,4392,4.0
1307,106,5.0
1307,1144,3.0
1307,6656,5.0
1307,1578,3.0
1307,1392,4.0
1307,4862,4.0
1307,4115,5.0
1307,8637,4.0
1307,672,4.0
1307,7539,4.0
1307,2132,4.0
1307,4390,4.0
1307,6534,3.0
1307,4257,4.0
1307,7688,3.5
1307,3983,3.0
1307,3731,4.0
1307,4901,4.0
1307,4003,5.0
1307,9674,4.5
1307,945,4.0
1307,2527,3.0
1307,8599,4.0
1307,863,4.0
1307,2728,3.0
1307,564,4.0
1307,3269,4.0
1307,9928,4.0
1307,2343,3.0
1307,1104,5.0
1307,364,4.0
1307,4739,3.5
1307,4618,4.0
1307,2645,5.0
1307,5321,3.0
1307,565,4.0
1307,1268,3.0
1307,5163,4.5
1307,1016,5.0
1307,8453,2.5
1307,3953,4.0
1307,864,4.0
1307,6539,3.5
1307,1118,4.0
1307,6530,4.0
1307,1105,3.0
1307,245,3.0
1307,1087,3.0
1307,3049,5.0
1307,3643,3.5
1307,1191,4.0
1307,3785,3.0
1307,1090,4.0
1307,7461,4.0
1307,870,4.0
1307,4232,5.0
1307,1199,4.5
1307,3135,4.0
1307,2595,4.0
1307,7820,5.0
1307,7615,4.0
1307,7584,3.5
1307,788,4.0
1307,1081,5.0
1307,9235,4.0
1307,3118,5.0
1307,5245,4.0
1307,3779,4.0
1307,2122,4.0
1307,1039,4.0
1307,4545,4.0
1307,719,3.0
1307,1060,5.0
1307,2005,4.0
1307,7730,3.5
1307,6727,4.5
1307,6822,4.5
1307,1141,5.0
1307,1503,5.0
1307,6699,4.0
1307,8944,4.0
1307,4610,4.0
1307,400,4.0
1307,6665,4.0
1307,1362,5.0
1307,475,5.0
1307,3694,5.0
1307,3871,5.0
1307,802,4.0
1307,5176,3.0
1307,1715,2.0
1307,3759,4.0
1307,2007,4.0
1307,412,5.0
1307,3451,3.0
1307,2992,4.0
1307,2516,4.0
1307,3262,4.0
1307,4567,4.0
1307,1102,5.0
1307,282,5.0
1307,698,4.0
1307,343,4.0
1307,4045,4.0
1307,2158,3.0
1307,8361,5.0
1307,4094,3.0
1307,4552,3.0
1307,424,5.0
1307,1943,4.0
1307,2902,4.0
1307,6770,3.5
1307,1725,4.0
1308,1287,2.0
1308,1787,3.5
1308,8861,3.0
1308,3657,4.5
1308,807,3.5
1308,438,4.0
1308,9864,3.0
1308,695,2.5
1308,5746,4.0
1308,2347,5.0
1308,3461,3.5
1308,7157,4.0
1308,6641,4.0
1308,968,3.5
1308,7162,4.0
1308,9267,3.5
1308,1972,4.5
1308,6818,4.0
1308,1949,4.5
1308,1388,3.0
1308,78,4.0
1308,9285,3.0
1308,4779,3.0
1308,7827,3.5
1308,1088,3.0
1308,4376,2.5
1308,3314,3.0
1308,1978,3.0
1308,1852,5.0
1308,249,4.0
1308,5376,3.0
1308,8897,2.5
1308,2749,3.0
1308,1182,3.0
1308,1254,4.0
1308,6263,2.0
1308,1975,3.0
1308,3269,4.5
1308,1168,4.0
1308,28,4.0
1308,4775,4.0
1308,5379,4.0
1308,3811,4.0
1308,8096,3.5
1308,6807,4.0
1308,5979,3.0
1308,3792,4.0
1308,8077,3.5
1308,77,2.0
1308,3770,4.0
1308,9759,3.5
1308,6949,4.0
1308,2790,2.5
1308,6045,3.0
1308,9173,3.5
1308,1242,3.5
1308,2237,2.5
1308,5875,3.5
1308,354,3.5
1308,483,3.0
1308,3137,4.0
1308,1606,3.0
1308,1274,4.0
1308,2752,3.0
1308,7503,3.5
1308,1180,4.0
1308,1294,4.0
1308,7171,3.5
1308,186,1.0
1308,8085,2.5
1308,2858,4.5
1308,2186,4.0
1308,3915,4.0
1308,9516,3.5
1308,6646,4.0
1308,4017,4.0
1308,1451,2.5
1308,10,3.5
1308,838,4.5
1308,7019,3.0
1308,5882,4.5
1308,5193,0.5
1308,5403,4.0
1308,1110,3.5
1308,2496,5.0
1308,368,2.5
1308,4215,2.5
1308,6375,3.5
1308,2096,3.0
1308,4181,3.5
1308,4019,3.0
1308,1932,3.0
1308,9812,4.5
1308,4858,4.0
1308,3987,4.5
1308,7904,2.5
1308,3980,4.0
1308,5827,4.5
1308,4115,1.0
1308,5483,3.5
1308,7768,3.5
1308,3037,3.5
1308,7015,1.0
1308,7272,4.0
1308,3711,4.0
1308,5066,5.0
1308,211,4.0
1308,2359,3.0
1308,3284,3.5
1308,7587,4.5
1308,326,4.0
1308,3946,3.5
1308,4946,2.5
1308,1541,3.5
1308,574,3.5
1308,480,4.0
1308,5846,3.0
1308,3871,4.5
1308,892,3.5
1308,1146,2.5
1308,6087,4.5
1308,3867,1.0
1308,2509,3.5
1308,7087,3.0
1308,7078,3.0
1308,344,3.5
1308,2227,4.0
1308,7579,3.5
1308,205,4.0
1308,2144,4.0
1308,2947,4.0
1308,3362,4.0
1308,544,5.0
1308,566,3.0
1308,2172,3.5
1308,5198,1.0
1308,9865,5.0
1308,1472,3.0
1308,406,3.5
1308,4639,4.0
1308,3130,4.5
1308,2693,4.0
1308,1123,2.5
1308,4831,4.0
1308,7017,3.5
1308,5602,3.5
1308,4988,3.0
1308,2544,4.5
1308,4842,3.0
1308,6258,4.0
1308,1206,3.5
1308,1843,3.0
1308,3534,3.5
1308,241,4.0
1351,899,4.0
1351,2256,2.5
1351,6130,3.0
1351,4970,2.0
1351,5213,2.0
1351,2662,4.0
1351,236,3.0
1351,8265,4.0
1351,5318,3.5
1351,2645,2.0
1351,3611,2.0
1351,844,5.0
1351,759,4.0
1351,5214,2.0
1351,716,3.0
1351,2227,4.0
1351,7201,4.5
1351,7492,2.5
1351,5198,2.0
1351,9284,1.5
1351,7853,2.0
1351,9997,4.0
1351,1368,3.0
1351,6055,3.5
1351,9951,3.0
1351,9442,3.5
1351,8329,3.0
1351,3512,2.5
1351,5323,0.5
1351,2008,2.5
1351,6077,2.0
1351,5140,2.0
1351,1050,4.0
1351,4757,2.0
1351,3450,2.0
1351,2999,2.0
1351,5924,1.5
1351,7593,2.0
1351,5490,2.5
1351,5304,3.0
1351,7287,3.5
1351,954,4.0
1351,5160,4.0
1351,8204,2.5
1351,5500,1.0
1351,5661,3.0
1351,1140,1.5
1351,2144,4.0
1351,1179,3.0
1351,9430,2.5
1351,8934,2.5
1351,3515,2.5
1351,7840,3.5
1351,9554,3.0
1351,1407,2.0
1351,5816,2.5
1351,6708,3.5
1351,4877,1.0
1351,2749,4.0
1351,2165,2.0
1351,2927,4.0
1351,4401,2.0
1351,6270,2.5
1351,1184,3.0
1351,2628,2.0
1351,1296,2.5
1351,4035,2.0
1351,592,3.0
1351,898,4.0
1351,2965,3.0
1351,2538,2.5
1351,8396,2.5
1351,3538,4.0
1351,3584,2.0
1351,5405,2.0
1351,5581,0.5
1351,5078,2.5
1351,4392,4.0
1351,6602,4.5
1351,4989,3.0
1351,463,4.0
1351,2722,5.0
1351,1944,3.0
1351,2947,3.0
1351,2941,4.0
1351,2353,2.0
1351,5056,3.0
1351,3435,3.0
1351,853,4.0
1351,6400,2.5
1351,3952,2.5
1351,3925,3.0
1351,3616,2.5
1351,2061,3.0
1351,7116,3.0
1351,1288,4.0
1351,1726,4.0
1351,9674,3.5
1351,2445,3.0
1351,1468,4.0
1351,9292,3.5
1351,1129,3.0
1351,3979,2.0
1351,3961,3.0
1351,2508,3.0
1351,1242,3.0
1351,8462,2.0
1351,8436,3.0
1351,4372,2.0
1351,1168,3.0
1351,29,4.0
1351,4022,2.0
1351,4746,4.0
1351,5778,1.5
1351,9987,0.5
1351,7076,2.0
1351,2286,4.0
1351,2392,4.0
1351,2861,1.0
1351,4700,2.5
1351,5739,3.5
1351,5075,3.5
1351,7988,2.5
1351,3643,2.0
1351,7688,3.0
1351,4049,3.0
1351,6202,3.0
1351,9562,0.5
1351,1106,2.0
1351,3902,3.0
1351,7943,3.0
1351,3351,1.0
1351,4573,1.0
1351,9211,2.0
1351,5348,2.0
1351,2915,2.5
1351,5855,3.0
1351,1504,1.0
1351,5031,3.0
1351,1268,2.0
1351,4351,1.0
1351,3290,3.0
1351,1178,3.0
1351,683,1.0
1351,5051,3.5
1351,7904,1.0
1351,859,4.0
1351,3671,2.0
1351,9676,3.0
1351,33,3.0
1351,585,4.5
1351,3178,3.0
1351,1509,2.5
1351,2992,3.0
1351,2626,3.0
1351,1544,3.0
1351,1806,2.0
1351,900,4.0
1351,703,2.0
1351,567,3.0
1351,1765,3.0
1351,526,2.0
1351,6373,1.5
1351,2072,2.5
1351,2263,2.0
1351,4241,2.5
1351,2549,2.0
1351,9010,2.0
1351,1742,2.5
1351,7017,3.0
1351,2901,3.5
1351,6629,3.5
1351,1045,3.0
1351,628,3.0
1351,2819,2.0
1351,5624,3.5
1351,8005,1.5
1351,4498,3.0
1351,2225,3.0
1351,9918,2.5
1351,6268,4.0
1351,4992,3.0
1351,608,3.0
1351,1797,1.0
1351,3598,4.0
1351,8055,2.0
1351,8678,3.0
1351,3567,4.0
1351,2772,2.0
1351,1114,3.0
1351,6016,3.0
1351,4737,4.0
1351,2738,4.0
1351,1238,2.0
1351,5012,2.5
1351,1172,3.0
1351,10058,3.5
1351,324,3.0
1351,1110,2.5
1351,3311,3.0
1351,1107,4.5
1351,3936,3.0
1351,1306,1.5
1351,6503,2.5
1351,6886,2.0
1351,2671,2.0
1351,1123,5.0
1351,6522,2.5
1351,8475,1.5
1351,1187,3.0
1351,1760,3.0
1351,433,2.0
1351,3267,1.0
1351,5102,4.0
1351,1928,2.0
1351,3218,2.5
1351,1161,3.0
1351,9380,3.5
1351,3959,3.0
1351,4419,2.0
1351,905,3.5
1351,4530,1.0
1351,3669,2.0
1351,3673,2.0
1351,2964,1.5
1351,8694,1.0
1351,5188,4.0
1351,8377,3.0
1351,4051,2.0
1351,860,4.0
1351,2158,1.0
1351,7501,3.0
1351,6096,3.0
1351,3404,2.0
1351,1966,2.0
1351,2130,3.0
1351,6714,2.0
1351,2537,5.0
1351,7821,3.0
1351,917,4.5
1351,1174,3.0
1351,5001,3.0
1351,5710,4.5
1351,2226,3.0
1351,1779,5.0
1351,7416,3.5
1351,7682,3.5
1351,1272,1.5
1351,4767,3.0
1351,3589,3.5
1351,8900,4.0
1351,7770,2.0
1351,1037,3.0
1351,8943,4.0
1351,876,4.0
1351,3871,3.0
1351,7184,2.0
1351,3552,3.0
1351,4641,3.5
1351,5439,2.5
1351,3302,2.0
1351,2788,2.0
1351,8793,3.0
1351,6533,2.0
1351,5282,1.5
1351,9890,1.0
1351,2177,4.0
1351,3136,4.0
1351,2859,3.0
1351,3163,2.0
1351,5038,4.0
1351,5873,2.5
1351,8745,3.0
1351,3095,4.0
1351,8916,2.0
1351,2274,3.0
1351,2918,4.0
1351,6283,2.5
1351,2864,3.0
1351,10096,1.5
1351,1639,3.0
1351,8191,2.5
1351,9009,4.0
1351,1256,4.0
1351,1689,1.0
1351,3424,4.5
1351,7352,2.0
1351,1805,1.0
1351,3041,2.5
1351,8069,2.5
1351,3911,1.5
1351,3312,2.0
1351,3549,1.5
1351,8246,4.0
1351,3015,3.5
1351,7776,3.5
1351,2655,2.0
1351,6262,2.0
1351,7342,3.5
1351,5797,2.5
1351,7502,3.0
1351,8455,3.0
1351,3425,2.0
1351,480,4.0
1351,8635,3.5
1351,3132,4.0
1351,3829,4.0
1351,186,2.0
1351,5167,3.0
1351,4745,2.5
1351,7896,4.0
1351,749,3.0
1351,8487,3.0
1351,4021,0.5
1351,8314,3.0
1351,9949,4.0
1351,1131,3.0
1351,10015,3.5
1351,942,3.0
1351,8521,3.0
1351,338,3.0
1351,6612,1.5
1351,2569,4.0
1351,8067,2.5
1351,5570,2.0
1351,3166,4.0
1351,5138,2.5
1351,8369,2.5
1351,5015,0.5
1351,872,4.0
1351,4141,4.0
1351,437,3.0
1351,1406,2.5
1351,3987,3.5
1351,6372,2.5
1351,1142,3.0
1351,9958,1.0
1351,4559,2.0
1351,8536,4.0
1351,3194,2.0
1351,3772,2.0
1382,2082,4.5
1382,2672,3.5
1382,5198,4.5
1382,5583,1.5
1382,3829,3.5
1382,3438,3.5
1382,8114,3.0
1382,1009,3.5
1382,748,2.0
1382,854,3.5
1382,8336,2.5
1382,1835,4.5
1382,523,3.5
1382,3338,4.0
1382,5156,2.5
1382,1275,2.5
1382,5162,2.5
1382,1160,4.5
1382,5470,4.0
1382,21,3.5
1382,3137,4.5
1382,1113,4.0
1382,2257,1.5
1382,2605,3.5
1382,5438,4.0
1382,1110,2.0
1382,460,4.0
1382,7206,2.5
1382,4607,1.5
1382,3109,1.0
1382,2985,4.5
1382,2470,3.5
1382,1138,3.0
1382,9513,3.5
1382,2447,3.5
1382,79,2.0
1382,1437,1.0
1382,4764,3.5
1382,6234,2.0
1382,5891,2.5
1382,1614,3.0
1382,2595,3.5
1382,4739,3.0
1382,2791,3.5
1382,2265,1.0
1382,1171,4.0
1382,5094,3.5
1382,9807,3.0
1382,8175,4.0
1382,774,3.5
1382,8164,1.5
1382,989,1.0
1382,2141,3.0
1382,1158,2.5
1382,1818,4.5
1382,1852,4.5
1382,9089,3.0
1382,3393,3.0
1382,1814,5.0
1382,3577,3.5
1382,7319,4.5
1382,3552,3.5
1382,5453,1.0
1382,1500,1.0
1382,9274,3.5
1382,8065,4.5
1382,8937,2.5
1382,3000,4.0
1382,8475,3.5
1382,1238,2.5
1382,3337,4.0
1382,9721,1.5
1382,4251,3.5
1382,8650,3.5
1382,2844,2.0
1382,2389,2.0
1382,4935,3.5
1382,1472,4.0
1382,2005,3.5
1382,8607,3.0
1382,8410,4.0
1382,3179,4.0
1382,1208,3.5
1382,3616,4.5
1382,5420,4.0
1382,1826,4.5
1382,3746,4.0
1382,1251,4.5
1382,1937,3.0
1382,3037,4.0
1382,6094,3.0
1382,546,1.5
1382,374,1.5
1382,6110,1.0
1382,1129,3.5
1382,10021,1.5
1382,6563,4.0
1382,996,4.5
1382,4266,4.0
1382,8049,2.5
1382,7938,3.0
1382,9356,3.0
1382,3848,3.5
1382,7500,5.0
1382,8563,2.0
1382,7756,3.0
1382,4828,2.0
1382,2211,3.5
1382,9093,2.5
1382,18,3.0
1382,4200,4.0
1382,1019,3.5
1382,2597,4.5
1382,2876,1.0
1382,4549,3.0
1382,3032,3.0
1382,4002,3.0
1382,4264,3.0
1382,3511,2.0
1382,4138,2.0
1382,9250,3.0
1382,4014,3.5
1382,2133,4.0
1382,1912,4.0
1382,3969,3.5
1382,1625,4.0
1382,5972,3.5
1382,2382,3.5
1382,115,4.5
1382,3136,3.0
1382,2346,3.5
1382,8555,3.5
1382,8699,1.0
1382,2431,3.5
1382,612,2.5
1382,1886,4.5
1382,4370,3.0
1382,853,3.0
1382,1795,3.5
1382,1084,4.0
1382,2720,4.0
1382,9512,1.5
1382,3255,3.5
1382,2191,4.0
1382,1180,4.0
1382,3050,1.5
1382,1555,3.5
1382,1189,3.5
1382,6342,2.0
1382,68,3.5
1382,220,4.0
1382,1262,2.5
1382,6120,4.0
1382,1452,1.5
1382,8174,1.5
1382,5820,2.0
1382,3042,4.5
1382,9559,3.5
1382,4704,2.5
1382,1183,3.0
1382,2978,4.0
1382,7580,2.0
1382,3442,5.0
1382,7111,3.5
1382,1309,1.5
1382,50,3.5
1382,2785,4.0
1382,9564,2.0
1382,405,3.0
1382,4170,3.0
1382,2122,1.5
1382,3342,4.0
1382,5270,3.5
1382,851,1.0
1382,6634,4.0
1382,2231,4.5
1382,7883,3.0
1382,2923,2.0
1382,1827,4.5
1382,1174,4.5
1382,8083,1.5
1382,1668,3.0
1382,1980,1.0
1382,2964,3.0
1382,6482,1.0
1382,7690,1.5
1382,1185,3.0
1382,2430,4.0
1382,343,3.5
1382,6953,3.5
1382,4395,3.5
1382,2368,3.0
1382,5683,3.5
1382,3033,3.5
1382,5405,3.0
1382,7540,3.5
1382,3199,3.5
1382,6649,4.5
1382,5388,3.0
1382,4082,1.5
1382,883,3.5
1382,1044,3.5
1382,4859,2.0
1382,4401,3.0
1382,1955,4.0
1393,7421,3.0
1393,4351,2.5
1393,6050,3.5
1393,998,5.0
1393,1482,5.0
1393,8948,5.0
1393,9285,4.5
1393,2282,3.0
1393,6301,4.0
1393,8723,3.5
1393,2024,3.0
1393,3694,2.0
1393,2609,3.0
1393,1979,2.0
1393,6472,4.0
1393,3946,3.0
1393,211,3.5
1393,1932,5.0
1393,6701,4.5
1393,3373,4.0
1393,7193,3.5
1393,2314,4.0
1393,4939,3.0
1393,4487,4.5
1393,1010,4.0
1393,460,4.0
1393,1982,5.0
1393,4240,2.0
1393,6805,4.5
1393,2234,3.5
1393,500,4.0
1393,1649,3.0
1393,156,3.0
1393,2560,2.0
1393,3194,3.5
1393,6971,4.0
1393,4717,5.0
1393,1300,4.0
1393,8609,3.5
1393,2227,4.0
1393,407,3.0
1393,10,4.5
1393,3046,3.5
1393,1947,4.5
1393,176,4.5
1393,3050,1.0
1393,4989,3.5
1393,4450,4.0
1393,8074,4.0
1393,1799,4.0
1393,2292,3.0
1393,6762,5.0
1393,515,1.5
1393,5340,3.0
1393,1437,2.0
1393,113,2.0
1393,3,3.0
1393,5854,3.5
1393,7096,4.5
1393,4543,2.5
1393,3261,3.0
1393,774,4.0
1393,2359,3.0
1393,8980,2.0
1393,523,2.0
1393,1507,4.0
1393,3161,3.5
1393,9674,3.5
1393,2728,3.0
1393,3799,4.0
1393,242,4.0
1393,2480,3.0
1393,3969,3.5
1393,3908,1.0
1393,422,3.0
1393,834,3.5
1393,9812,4.0
1393,7511,4.0
1393,3591,2.0
