user_id,item_id,rating
448,2701,3.0
448,4333,3.0
448,103772,2.5
448,4396,5.0
448,85022,3.0
474,923,4.5
474,31410,3.5
474,2827,2.0
474,5801,2.5
474,6232,4.0
474,7053,4.0
474,47610,3.5
474,2022,4.0
474,2116,2.0
474,6820,4.0
474,2600,4.0
474,1378,3.0
474,7217,4.0
474,1124,4.0
474,1006,3.5
474,2686,3.0
474,2959,4.0
474,3527,2.0
474,1302,3.5
474,5297,3.0
474,53921,3.5
474,6953,3.5
474,45950,4.0
474,1940,4.0
474,902,3.5
474,3770,3.0
474,5021,2.5
474,48516,4.0
474,5380,3.0
474,5604,3.5
474,5504,3.0
474,6440,3.5
474,4995,3.5
474,8774,3.5
474,8207,4.0
474,6984,4.0
474,8938,4.0
474,3385,2.0
474,490,2.0
474,4873,2.0
474,5873,3.5
474,6090,3.5
474,8874,4.0
474,4998,3.5
474,6334,4.0
474,43460,3.0
474,3844,2.5
474,44788,3.5
474,2083,3.0
474,6867,4.0
474,3641,3.5
474,7831,3.5
474,2467,3.5
474,2141,2.0
474,6341,3.5
474,47099,4.0
474,3681,3.5
474,2265,1.5
474,2953,1.0
474,7046,3.5
474,446,3.0
474,1629,2.0
474,941,3.5
474,25937,3.5
474,3724,3.5
474,4896,4.5
474,45210,4.5
474,45499,4.5
474,1345,3.5
474,4571,4.5
474,2501,3.5
474,306,3.5
474,2716,4.5
474,6268,3.5
474,750,4.5
474,1466,4.0
474,4546,4.0
474,6020,3.5
474,2398,3.5
474,5377,5.0
474,1423,4.0
474,46530,2.5
474,25870,3.5
474,1678,3.5
474,647,3.0
474,1097,4.0
474,3182,4.0
474,49957,3.0
474,25750,4.0
474,34542,4.0
474,1641,3.5
474,4262,3.5
474,38,1.0
474,3076,3.0
474,7153,5.0
474,7083,3.0
474,26133,4.5
474,2762,5.0
474,592,4.0
474,4027,4.0
474,1247,5.0
474,36535,3.5
474,4921,3.5
474,1834,4.0
474,1307,5.0
474,2106,3.0
474,9010,3.0
474,805,3.0
474,51884,4.0
474,8487,3.0
474,1082,3.5
474,4012,2.0
474,1959,4.0
474,42018,3.5
474,31694,3.5
474,928,5.0
474,562,4.0
474,31,3.0
474,4184,4.0
474,1265,3.0
474,27873,3.5
474,6990,3.5
474,49274,3.5
474,3134,3.0
474,5994,4.0
474,1016,3.0
474,51540,4.0
474,1088,3.5
474,4477,1.0
474,1983,2.0
474,1928,3.5
474,4225,3.5
474,7646,2.0
474,6289,3.5
474,4600,2.5
474,2088,2.5
474,968,4.0
474,25962,3.0
474,2418,2.5
474,8458,3.5
474,6336,3.0
474,8542,3.5
474,6787,4.0
474,6985,4.5
474,3910,4.0
474,5995,4.5
474,3030,4.0
474,1079,4.5
474,82,2.5
474,1285,4.0
474,6981,4.0
474,162,3.5
474,34153,3.5
474,4798,3.5
474,5836,2.0
474,8461,3.5
474,1526,0.5
474,3330,4.0
474,1096,2.5
474,3201,3.5
474,2788,3.5
474,3163,3.5
474,5572,3.5
474,3911,4.5
474,8983,4.0
474,8451,3.5
474,4433,3.5
474,4077,4.0
474,5971,4.0
474,2951,3.0
474,7493,4.0
474,50274,3.0
474,2118,4.0
474,2421,2.0
474,4448,4.0
474,74,3.0
474,2987,4.0
474,616,3.5
474,38886,4.0
474,1544,1.0
474,4639,2.5
474,1363,2.5
474,49961,4.0
474,2122,1.0
474,708,4.5
474,1266,4.0
474,46976,4.0
474,7728,4.0
474,1086,4.0
474,4973,5.0
480,33679,2.5
480,7458,4.0
480,8636,5.0
480,3256,3.0
480,4638,2.0
480,33646,2.5
480,353,3.0
480,44197,3.0
480,7173,2.0
480,5055,0.5
480,31696,3.0
480,3968,3.5
480,36708,3.0
480,185,1.0
480,6936,3.5
480,5010,4.0
480,4246,3.0
480,37844,2.0
480,2023,3.0
480,6947,3.5
480,1370,3.5
480,6333,4.0
480,539,3.0
480,367,4.0
480,8861,2.0
480,520,2.0
480,954,4.5
480,5630,3.0
480,39183,4.0
480,4223,3.0
480,1580,3.5
480,51662,4.0
480,172,2.5
480,410,3.5
480,2001,2.5
480,1271,3.0
480,2193,3.5
480,43460,4.0
480,31804,3.5
480,2231,3.5
480,33166,4.0
480,5679,4.0
480,1387,3.5
480,1321,3.5
480,8622,4.0
480,1,3.0
480,40581,1.5
480,5669,3.5
480,3189,3.5
480,1957,4.5
480,4128,3.5
480,2018,3.5
480,39444,4.0
480,3421,3.0
480,3355,4.0
480,6993,5.0
480,27912,1.0
480,4995,4.0
480,45726,2.5
480,34319,3.0
480,6548,2.0
480,8366,4.0
480,1407,3.0
480,37380,1.0
480,3723,3.5
480,1127,3.5
480,33834,1.0
480,2455,2.5
480,48774,4.5
480,30894,2.0
480,1961,4.5
480,3812,4.0
480,3858,4.0
480,44191,4.0
480,8958,4.0
483,2167,1.5
483,595,3.5
483,1968,3.5
483,457,2.5
483,1287,4.0
483,661,4.0
483,3825,3.0
483,2269,3.0
483,91104,2.5
483,2268,3.0
483,256,3.0
483,1092,2.5
483,87867,3.0
483,2986,2.5
483,2193,4.5
483,2916,4.5
483,109941,3.0
483,3418,2.0
483,93287,4.5
483,160,3.5
483,85780,3.5
483,3793,3.0
483,1644,1.0
483,3751,3.0
483,1690,2.5
483,367,3.0
483,7090,5.0
483,5971,5.0
483,91653,3.5
483,3160,3.5
483,59315,4.0
483,4447,3.0
483,6979,3.0
483,2396,3.5
483,5502,3.5
483,4226,4.0
483,7373,1.5
483,8632,0.5
483,35836,3.0
483,2019,4.5
483,586,2.0
483,880,2.5
483,64957,4.0
483,1729,3.5
483,93723,3.0
483,799,4.0
483,1221,3.5
483,59615,3.5
483,920,1.5
483,54259,5.0
483,33679,3.0
483,85414,3.0
483,919,1.0
483,2541,2.0
483,89745,4.0
483,1101,2.0
483,37857,4.5
483,2378,3.0
483,4963,4.0
483,466,4.5
483,3317,5.0
483,27660,4.0
483,48982,3.5
483,1291,5.0
483,1028,4.5
483,69844,4.0
489,7373,3.5
489,380,3.5
489,6166,0.5
489,32,3.5
489,1291,4.0
489,1729,4.0
489,1377,3.5
489,1517,2.0
489,1096,5.0
489,1580,3.0
489,2174,4.5
489,94130,3.5
489,1924,4.0
489,5225,3.5
489,500,3.5
489,185,0.5
489,2959,4.5
489,2701,1.0
489,5992,3.5
489,87485,3.5
489,708,1.5
489,4700,2.0
489,41285,4.0
489,1393,3.0
489,5308,3.5
489,1721,3.5
489,7147,0.5
489,4022,3.5
489,3052,4.0
489,802,1.0
489,39183,4.5
489,7438,5.0
489,364,4.0
489,3418,4.0
489,750,4.0
489,141,3.5
489,1676,3.5
489,950,4.0
489,34072,4.5
489,477,3.0
489,3000,5.0
489,87413,0.5
489,2081,3.5
489,17,4.5
489,4054,1.0
489,59784,3.0
489,30793,2.5
489,6615,1.0
489,59315,4.5
489,5135,4.5
489,8957,0.5
489,2581,3.5
489,1265,3.5
489,105,4.5
489,1573,3.0
489,2115,4.0
489,1339,5.0
489,58162,2.5
590,6936,2.5
590,858,5.0
590,54286,3.0
590,49530,3.0
590,231,2.0
590,1923,2.5
590,3671,3.0
590,1527,3.0
590,2694,1.5
590,955,4.0
590,1254,4.0
590,8965,3.0
590,2329,3.0
590,6934,2.0
590,1283,5.0
590,1221,5.0
590,3362,3.5
590,1196,5.0
590,51935,3.0
590,1948,3.0
590,2409,4.0
590,33166,4.0
590,2993,3.5
590,3869,2.5
590,801,2.0
590,552,3.0
590,47629,4.0
590,3681,3.5
590,586,3.0
590,69122,3.0
590,4025,2.5
590,60069,4.0
590,3062,4.5
590,3,3.0
590,4369,1.5
590,555,3.5
590,1610,4.5
590,5,2.0
590,1945,5.0
590,2302,4.0
590,596,4.0
590,1358,4.0
590,2078,4.5
590,2795,3.5
590,942,4.0
590,45517,3.5
590,3254,3.0
590,1597,3.0
590,2,2.5
590,8864,2.5
590,3034,3.5
590,3966,3.5
590,1208,4.5
590,3654,4.0
590,4310,2.5
590,3988,2.5
590,4855,3.5
590,1259,3.5
590,2664,3.5
590,5944,2.0
590,909,4.0
590,32,3.0
590,933,4.0
590,435,2.0
590,5952,5.0
590,34072,3.5
599,1212,3.0
599,164,2.5
599,3693,1.5
599,4787,2.5
599,49278,2.0
599,96079,3.5
599,111,3.5
599,26172,3.0
599,74696,3.0
599,95499,4.0
599,161032,2.5
599,7235,3.0
599,44191,3.5
599,477,2.0
599,61236,2.5
599,102590,3.0
599,7419,3.5
599,1439,1.0
599,1243,3.0
599,5049,3.0
599,3181,2.5
599,3571,2.0
599,164179,3.0
599,91981,2.5
599,2722,2.0
599,6166,1.5
599,5999,2.0
599,1299,3.0
599,17,3.5
599,4957,2.0
599,168,1.5
599,7247,2.5
599,931,3.0
599,2599,3.0
599,1617,3.5
599,53519,3.5
599,1219,3.0
599,2119,1.0
599,1687,1.0
599,122916,3.0
599,4502,1.0
599,2439,2.5
599,91094,2.0
599,4109,1.5
599,7254,1.5
599,3723,3.0
599,333,2.5
599,6804,2.0
599,3503,4.5
599,89753,3.0
599,293,5.0
599,6625,2.5
599,508,3.0
599,8451,3.0
599,5265,2.5
599,4963,4.0
599,2810,2.5
599,2676,1.5
599,248,1.5
599,26629,2.0
599,4036,2.5
599,54286,2.5
599,52328,4.0
599,51540,3.0
599,3511,0.5
599,33966,1.5
599,132362,3.5
599,4632,2.5
599,64839,4.0
599,2321,3.5
599,2642,1.5
599,1729,4.0
599,68319,2.5
599,953,3.5
599,3257,2.0
599,3072,2.0
599,7046,2.5
599,3240,2.5
599,5418,3.0
599,50003,1.0
599,116963,1.5
599,4167,2.0
599,62336,3.0
599,51091,3.0
599,19,3.0
599,73321,2.5
599,3968,2.5
599,7033,2.5
599,26195,3.0
599,2376,2.0
599,2005,1.5
599,119218,2.5
599,2348,3.0
599,575,0.5
599,6936,3.0
599,2533,2.5
599,99114,3.5
599,5445,2.5
599,2947,4.0
599,3752,1.5
599,2485,2.5
599,724,2.5
599,3146,1.0
599,2232,2.0
599,135569,3.0
599,619,0.5
599,6299,3.0
599,4928,2.5
599,81788,3.0
599,39,3.0
599,720,4.5
599,1225,4.0
599,613,2.5
599,2036,0.5
599,4641,3.0
599,172233,2.5
599,34150,2.5
599,90243,3.5
599,1252,3.5
599,3502,3.0
599,1242,4.0
599,2380,1.0
599,3764,2.5
599,4855,3.0
599,88593,2.5
599,1060,3.5
599,153236,3.0
599,4125,0.5
599,1356,3.5
599,2792,2.0
599,26797,3.0
599,8169,3.0
599,1094,3.0
599,26492,3.0
599,8529,2.0
599,4370,2.5
599,55036,2.5
599,2989,2.0
599,3379,4.5
599,168248,3.0
599,2890,3.5
599,5690,2.5
599,3054,2.0
599,216,2.5
599,7090,3.0
599,1240,3.5
599,4489,3.0
599,8638,3.0
599,98623,3.0
599,3007,3.5
599,76,2.5
599,103245,2.5
599,628,3.5
599,79132,3.0
599,2420,4.0
599,1100,2.5
599,26504,3.0
599,26792,1.5
599,1499,2.0
599,1858,2.5
599,46322,2.5
599,96655,2.5
599,7701,2.0
599,1917,3.0
599,33162,3.0
599,3984,2.5
599,4359,1.5
599,2154,2.0
599,5502,2.0
599,52885,3.0
599,95182,4.0
599,103609,1.5
599,7285,3.0
599,128197,2.0
599,27020,3.5
599,8506,2.0
599,4011,3.0
599,5004,3.5
599,788,2.5
599,70286,3.0
599,4849,3.0
599,65,2.0
599,84601,2.5
599,2709,2.5
599,1050,4.0
599,1206,4.5
599,529,3.0
599,7704,2.0
599,3087,4.5
599,5146,1.5
599,4558,2.5
599,3300,2.5
599,72395,3.0
599,6874,5.0
599,1347,2.5
599,6998,2.0
599,1517,3.5
599,2846,3.5
599,6587,1.5
599,44840,1.0
599,230,2.0
599,1992,1.5
599,114180,2.5
599,111360,3.0
599,2273,3.0
599,4027,3.5
599,1526,0.5
599,4306,2.5
599,4679,2.5
599,2701,1.0
599,4509,1.5
599,1794,3.0
599,8917,3.0
599,172229,3.0
599,31664,3.5
599,1735,3.0
599,4873,3.5
599,27604,3.0
599,81,2.5
599,5463,2.5
599,6188,3.0
599,31658,2.5
599,1682,4.0
600,5952,5.0
600,3269,2.5
600,262,3.0
600,4025,2.0
600,1198,4.0
600,39444,1.0
600,4677,2.5
600,3248,1.0
600,4857,1.0
600,172,2.0
600,3000,4.0
600,45081,2.0
600,3147,3.0
600,1682,3.5
600,2427,1.0
600,1217,4.0
600,2496,4.0
600,4235,3.0
600,7247,3.5
600,371,1.0
600,266,3.5
600,8636,3.0
600,37857,3.0
600,27879,4.0
600,1282,2.5
600,2421,3.5
600,543,2.5
600,2268,3.0
600,3478,3.0
600,2759,2.5
600,2596,2.0
600,3450,2.5
600,4023,1.0
600,2136,3.5
600,3852,3.0
600,25923,3.5
600,1033,3.0
600,45186,3.0
600,7153,5.0
600,26662,4.5
600,5437,3.0
600,1034,2.5
600,5,2.5
600,2043,3.0
600,193,1.0
600,1028,3.0
600,1717,2.5
600,3247,2.0
600,1608,2.5
600,2937,4.5
600,3077,4.0
600,2107,3.0
600,35836,1.5
600,5945,0.5
600,5378,1.0
600,6242,3.5
600,2084,3.5
600,5673,3.0
600,2683,2.5
600,4239,4.0
600,5956,2.5
600,8973,1.5
600,4963,1.0
600,1461,2.5
600,2291,4.5
600,5225,3.5
600,2193,5.0
600,237,1.0
600,2026,2.0
603,2530,4.0
603,1201,5.0
603,2951,4.0
603,1211,5.0
603,1449,2.0
603,2003,1.0
603,4811,2.0
603,523,3.0
603,363,4.0
603,2130,4.0
603,1270,2.0
603,1374,1.0
603,3255,3.0
603,2867,1.0
603,1295,2.0
603,1904,5.0
603,2337,3.0
603,1699,5.0
603,3435,5.0
603,4223,3.0
603,3007,3.0
603,3176,4.0
603,2539,4.0
603,3183,3.0
603,3244,4.0
603,1279,4.0
603,2256,3.0
603,534,4.0
603,1218,4.0
603,3006,4.0
603,306,4.0
603,2729,4.0
603,2959,4.0
603,235,4.0
603,153,1.0
603,2504,3.0
603,1233,5.0
603,3167,4.0
603,1732,5.0
603,515,3.0
603,2014,2.0
603,1056,4.0
603,1177,4.0
603,322,4.0
603,4056,4.0
603,2918,4.0
603,2935,5.0
603,3169,3.0
603,2000,3.0
603,334,5.0
603,2712,3.0
603,2474,4.0
603,848,1.0
603,1635,5.0
603,1186,4.0
603,3147,4.0
603,2989,1.0
603,300,2.0
603,612,3.0
603,1953,4.0
603,1219,5.0
603,1206,5.0
603,1193,4.0
603,2717,2.0
603,1081,3.0
603,3655,5.0
603,2117,3.0
603,3083,4.0
603,1946,4.0
603,3175,4.0
603,2420,2.0
603,1805,2.0
603,2271,3.0
603,1135,3.0
603,3998,4.0
603,2630,4.0
603,1236,5.0
603,2531,4.0
603,2708,4.0
603,1171,3.0
603,4027,3.0
603,1414,4.0
603,253,3.0
603,1457,3.0
603,2586,3.0
606,69644,4.0
606,6578,3.5
606,1948,3.5
606,19,2.0
606,1240,4.0
606,2875,3.0
606,2187,3.5
606,780,2.5
606,3176,4.0
606,1727,3.5
606,26662,4.0
606,235,3.5
606,8622,4.0
606,7486,4.5
606,1278,3.5
606,32649,4.0
606,3067,4.5
606,2959,5.0
606,1184,4.5
606,778,4.0
606,917,3.0
606,412,3.5
606,2329,4.0
606,497,4.5
606,3528,4.0
606,4356,5.0
606,266,3.0
606,303,2.5
606,8685,3.5
606,3083,5.0
606,7089,4.0
606,3252,4.0
606,4018,3.5
606,4572,2.0
606,6377,4.0
606,4308,4.0
606,583,4.0
606,1220,4.5
606,897,3.5
606,39869,4.0
606,3246,4.0
606,6961,4.0
606,1949,4.0
606,70,4.0
606,8969,2.5
606,1251,3.5
606,2442,4.0
606,6953,4.0
606,1701,4.0
606,8966,3.5
606,3808,4.0
606,27803,4.5
606,8035,3.5
606,4395,4.0
606,26985,4.5
606,1650,3.5
606,4638,2.5
606,5218,4.5
606,3992,3.5
606,7067,4.0
606,8391,3.0
606,6070,4.0
606,6954,4.5
606,1222,4.0
606,5669,4.0
606,3010,4.0
606,8916,3.5
606,2571,5.0
606,1249,3.5
606,53127,3.5
606,1193,4.5
606,1483,2.5
606,8014,4.5
606,1293,4.0
606,2412,1.5
606,7934,4.0
606,231,2.5
606,4896,4.0
606,6873,2.0
606,2467,4.0
606,7034,3.0
606,3448,4.0
606,68,4.0
606,45722,2.0
606,1393,3.5
606,6237,4.0
606,5434,3.5
606,7438,4.5
606,31309,3.5
606,3569,3.5
606,5499,3.5
606,858,4.0
606,1088,3.0
606,2203,4.0
606,1347,4.0
606,46578,4.0
606,4152,4.5
606,7361,4.0
606,5881,3.0
606,1962,4.0
608,4677,3.5
608,1673,3.5
608,420,2.5
608,508,4.0
608,3081,4.0
608,708,2.0
608,5597,1.0
608,953,0.5
608,5064,4.0
608,455,1.0
608,8528,3.5
608,3354,2.5
608,553,3.5
608,2808,1.0
608,4161,3.5
608,163,3.0
608,3785,2.5
608,1589,4.0
608,356,3.0
608,4733,0.5
608,4980,2.5
608,1760,0.5
608,4448,4.5
608,2706,2.5
608,329,3.0
608,2321,3.5
608,7158,3.5
608,1584,2.5
608,8368,4.0
608,543,3.5
608,608,3.0
608,2762,4.5
608,107,3.0
608,2140,3.0
608,8873,3.5
608,2325,2.5
608,1215,3.5
608,4343,4.0
608,1552,3.0
608,1909,3.5
608,4678,0.5
608,2028,4.5
608,575,0.5
608,8781,3.5
608,2428,3.5
608,3087,2.5
608,3752,4.0
608,3186,3.0
608,3270,1.0
608,2023,4.5
608,2009,3.0
608,3271,4.0
608,6378,4.5
608,7324,4.0
608,527,4.0
608,3690,1.0
608,43928,2.0
608,432,1.5
608,33437,3.5
608,3034,3.0
608,3396,3.0
608,2890,3.5
608,51255,4.5
608,1089,4.0
608,3438,2.0
608,592,3.0
608,5049,3.0
608,70,3.0
608,2541,3.0
608,1219,3.0
608,541,3.5
608,594,2.5
608,318,4.5
608,2560,3.5
608,1288,2.0
610,120635,1.0
610,26413,3.5
610,924,4.5
610,55280,4.0
610,5902,4.0
610,26399,3.5
610,104879,4.0
610,4497,3.0
610,147657,4.0
610,59784,3.5
610,51939,2.5
610,3423,3.0
610,45722,3.5
610,100810,2.0
610,1196,5.0
610,69516,3.0
610,31878,5.0
610,6287,3.0
610,95858,4.0
610,332,3.0
610,44555,3.0
610,6157,2.5
610,55269,4.0
610,27905,3.5
610,3617,3.5
610,3917,4.0
610,61818,0.5
610,48780,4.0
610,1676,5.0
610,118880,3.0
610,60072,2.0
610,53435,3.5
610,93598,2.5
610,3751,4.0
610,96832,5.0
610,93819,3.5
610,54648,1.5
610,88327,3.0
610,69481,4.5
610,26401,5.0
610,3481,4.0
610,81834,5.0
610,134393,3.5
610,741,4.5
610,91658,4.0
610,735,4.5
610,5136,3.5
610,102760,4.0
610,3362,5.0
610,6250,3.0
610,1054,2.0
610,82461,3.5
610,71732,3.5
610,81782,3.5
610,2459,3.5
610,6537,3.5
610,34450,4.5
610,27808,3.5
610,64010,3.5
610,95088,4.0
610,6001,4.5
610,54286,5.0
610,103384,3.5
610,5909,5.0
610,26765,3.5
610,113252,4.5
610,61026,3.5
610,380,5.0
610,163937,3.5
610,130840,4.5
610,7387,5.0
610,4643,2.0
610,89118,4.5
610,103685,4.5
610,7319,3.0
610,2918,3.5
610,71304,4.5
610,135569,3.5
610,97988,2.5
610,3696,3.5
610,37380,2.0
610,2959,5.0
610,367,3.5
610,4246,3.5
610,73268,3.5
610,2288,5.0
610,161634,4.0
610,61692,3.0
610,4902,4.0
610,5463,2.5
610,116823,4.0
610,55232,2.5
610,66943,3.5
610,26547,5.0
610,31364,5.0
610,93840,5.0
610,3174,4.0
610,58332,2.0
610,7894,3.5
610,48082,4.0
610,91630,4.5
610,118702,3.0
610,108932,4.0
610,1982,4.5
610,34532,3.5
610,48150,3.0
610,3752,3.5
610,138036,3.5
610,8957,3.0
610,46530,3.5
610,4821,4.0
610,95207,2.5
610,99112,3.5
610,7115,3.5
610,51709,5.0
610,84772,3.5
610,86644,4.5
19,434,3.0
19,2186,4.0
19,1588,2.0
19,1179,2.0
19,671,2.0
19,1779,2.0
19,3400,3.0
19,551,5.0
19,1064,2.0
19,2315,2.0
19,2321,3.0
19,414,2.0
19,2037,4.0
19,3398,2.0
19,2606,4.0
19,3146,1.0
19,1375,3.0
19,1345,3.0
19,1371,3.0
19,1625,4.0
19,356,2.0
19,1544,1.0
19,904,5.0
19,1234,4.0
19,2335,3.0
19,2359,4.0
19,2793,2.0
19,1500,2.0
19,65,2.0
19,2153,3.0
19,1057,3.0
19,661,3.0
19,235,4.0
19,13,3.0
19,3032,3.0
19,2463,2.0
19,497,3.0
19,1129,3.0
19,3826,1.0
19,92,2.0
19,745,4.0
19,3608,3.0
19,2898,2.0
19,3839,1.0
19,610,3.0
19,3489,2.0
19,368,3.0
19,2458,2.0
19,1089,3.0
19,2683,3.0
19,1597,2.0
19,3825,3.0
19,720,4.0
19,3316,2.0
19,1848,2.0
19,558,2.0
19,2374,2.0
19,3114,2.0
19,2642,1.0
19,3809,3.0
19,915,2.0
19,319,1.0
19,338,2.0
19,3752,3.0
19,3035,4.0
19,2716,4.0
19,165,3.0
19,2746,3.0
19,2041,4.0
19,1562,1.0
68,91630,3.0
68,8376,3.0
68,1258,3.5
68,8970,4.0
68,5267,2.0
68,1377,3.5
68,2560,2.5
68,3174,2.0
68,95218,3.5
68,4367,3.0
68,60040,3.0
68,94959,3.5
68,2085,3.0
68,5541,3.0
68,80860,4.5
68,5219,4.0
68,86880,1.5
68,67087,3.5
68,8873,4.0
68,72641,4.5
68,1876,2.5
68,2094,3.5
68,3527,3.5
68,89864,3.5
68,1073,0.5
68,4571,3.5
68,80463,3.5
68,3489,4.0
68,3753,3.0
68,3752,2.0
68,52245,4.5
68,66097,3.0
68,3210,3.0
68,1619,3.0
68,2019,3.5
68,71535,5.0
68,3707,2.0
68,1022,3.5
68,60069,4.5
68,61250,3.0
68,1120,3.5
68,596,2.0
68,65,1.5
68,345,1.0
68,27473,2.5
68,60941,2.0
68,2491,4.5
68,33166,3.5
68,3882,4.5
68,59440,3.5
68,1625,2.0
68,3623,4.5
68,7256,4.0
68,303,3.5
68,38061,3.5
68,40732,3.5
68,56367,3.0
68,3948,4.0
68,5617,3.5
68,48774,3.5
68,762,3.0
68,1466,3.5
68,282,2.0
68,3911,4.5
68,4823,3.0
68,93287,4.0
68,2915,3.5
68,203,3.0
68,3949,3.0
68,2571,4.5
68,1438,3.0
68,3082,3.5
68,919,3.0
68,1381,2.5
68,2005,3.0
68,86190,3.0
68,111362,3.0
68,33679,2.5
68,77561,4.0
68,66203,2.0
68,1020,2.5
68,3005,4.0
68,56174,3.5
68,7373,3.5
68,1278,4.0
68,485,2.5
68,480,3.5
68,165,3.5
68,104841,3.0
68,70521,4.0
68,180,2.5
68,8958,3.5
68,1025,2.5
68,30822,3.5
68,2797,3.0
68,1240,4.0
68,71282,4.5
68,45499,2.0
68,3916,4.0
68,47970,4.5
68,4343,3.5
68,8132,4.5
68,786,2.5
68,79057,3.5
68,17,3.5
68,91500,5.0
68,63113,3.0
68,52287,2.0
68,2722,3.0
68,72489,4.5
68,56152,3.0
68,2067,3.0
68,1267,2.0
68,40959,3.0
68,4865,2.5
68,260,5.0
68,27539,2.5
68,51884,3.0
68,1711,2.0
68,4621,3.5
68,46948,3.5
68,5010,4.0
68,3477,3.5
68,185,3.0
68,68157,4.5
68,1207,3.0
105,147250,5.0
105,175397,5.0
105,40815,3.0
105,39183,3.5
105,56174,4.0
105,172577,5.0
105,3632,5.0
105,141818,4.5
105,4973,4.0
105,133716,4.5
105,104913,4.0
105,152591,4.0
105,48516,5.0
105,56782,4.5
105,117176,4.0
105,2925,3.5
105,6586,3.5
105,30749,4.0
105,55820,3.5
105,88235,4.0
105,4344,3.0
105,98491,4.0
105,5010,4.0
105,106920,5.0
105,48872,4.5
105,4226,3.5
105,88125,4.0
105,2028,5.0
105,5481,4.0
105,68157,4.0
105,27803,4.0
105,67255,4.0
105,69644,4.0
105,118985,4.0
105,7099,4.0
105,8636,3.5
105,306,5.0
105,3735,4.0
105,88810,3.5
105,858,5.0
105,122904,4.0
105,3462,4.5
105,65514,4.5
105,4223,4.0
105,8533,3.5
105,134326,4.5
105,3785,4.0
105,2712,4.5
105,163386,5.0
105,64839,4.0
105,106782,4.0
105,1198,4.0
105,111,4.5
105,40629,3.5
105,126090,4.5
105,5464,3.5
105,104069,4.5
105,2571,4.0
105,3967,4.0
105,4022,5.0
105,1227,4.0
105,1243,3.0
105,95311,5.0
105,52281,5.0
105,90405,3.5
105,122882,4.0
105,53000,4.0
105,73017,5.0
105,58559,3.5
105,71033,4.0
105,67923,4.0
105,105593,5.0
111,98083,5.0
111,159093,4.5
111,3210,2.0
111,2571,0.5
111,91529,3.5
111,180265,4.5
111,2959,5.0
111,53322,3.5
111,170399,4.0
111,121715,3.5
111,33615,3.5
111,97913,3.5
111,7325,3.0
111,36401,4.0
111,76251,3.5
111,8533,2.5
111,1020,4.0
111,136443,1.5
111,75805,3.0
111,52281,3.0
111,50872,3.0
111,91542,4.0
111,104,3.5
111,1060,1.0
111,99114,4.0
111,30825,0.5
111,92264,3.0
111,51662,4.0
111,170897,2.0
111,61132,3.5
111,5816,4.0
111,67087,3.5
111,7293,4.5
111,480,2.5
111,93510,5.0
111,69844,4.0
111,170401,3.0
111,168632,4.0
111,4878,4.0
111,91323,4.5
111,106916,3.5
111,837,4.0
111,6863,3.0
111,5449,3.0
111,3177,4.0
111,5874,4.0
111,6548,3.5
111,181065,3.5
111,130520,4.5
111,4262,2.0
111,59725,2.5
111,144606,4.0
111,102407,3.5
111,79428,3.0
111,44840,2.5
111,65088,4.0
111,2145,3.0
111,68954,4.0
111,3949,3.0
111,4149,2.5
111,4896,4.0
111,46972,3.5
111,88405,3.0
111,74532,5.0
111,45501,3.5
177,2722,2.0
177,318,5.0
177,7153,2.0
177,48593,2.0
177,4270,3.0
177,80489,3.5
177,2096,4.0
177,2959,4.0
177,6947,0.5
177,954,4.0
177,79132,5.0
177,99114,3.5
177,362,4.0
177,5349,3.5
177,49278,3.0
177,4246,3.5
177,2915,3.0
177,3916,3.5
177,1022,5.0
177,4069,4.0
177,68135,3.0
177,63062,4.0
177,6765,3.0
177,7438,3.0
177,52694,3.0
177,616,4.0
177,87869,3.0
177,2502,3.0
177,4447,4.0
177,1288,3.5
177,2729,3.0
177,2389,0.5
177,49530,4.0
177,903,4.0
177,923,2.5
177,3189,3.0
177,81847,5.0
177,8808,3.5
177,51662,2.0
177,73268,2.5
177,4720,3.0
177,100383,3.5
177,3565,3.5
177,2644,2.5
177,2791,3.0
177,42011,2.5
177,53464,3.0
177,36401,3.0
177,587,3.5
177,56788,4.5
177,53125,4.5
177,73017,4.5
177,585,2.5
177,55052,3.5
177,79695,2.0
177,1196,3.0
177,928,5.0
177,8965,3.0
177,2761,2.0
177,1513,4.5
177,56775,4.0
177,33669,3.0
177,926,5.0
177,588,4.0
177,5481,1.0
177,2013,2.0
177,1225,3.0
177,78637,2.5
177,3809,2.0
177,8636,3.0
177,55872,4.0
177,3591,3.0
177,185,2.5
177,527,4.5
177,364,4.0
177,1298,2.0
177,8360,4.0
177,2863,3.0
177,62293,5.0
177,56367,4.5
177,7728,3.0
177,2316,4.5
177,592,3.0
177,595,5.0
177,54190,3.0
177,64614,3.0
177,76251,3.0
177,1031,3.0
177,1499,2.0
177,4022,3.0
182,4231,3.5
182,339,3.0
182,3925,5.0
182,10,3.5
182,380,3.0
182,1552,3.0
182,529,2.5
182,8042,4.0
182,1785,4.0
182,4879,3.0
182,4641,4.0
182,5388,3.0
182,442,3.0
182,2076,4.5
182,1645,4.5
182,6564,0.5
182,3629,4.5
182,31410,3.5
182,318,4.5
182,4047,4.5
182,5666,2.0
182,1726,3.5
182,1517,2.0
182,6934,0.5
182,1222,5.0
182,3556,4.5
182,44199,3.0
