user_id,item_id,rating
2223,9604,4.0
2223,12666,4.0
2223,877,3.0
2223,1288,3.0
2223,4477,3.0
2223,7802,3.0
2223,3347,3.0
2223,4738,5.0
2223,2172,3.0
2223,7499,4.0
2223,2206,5.0
2223,618,4.0
2234,3746,2.0
2234,472,4.0
2234,215,4.0
2234,2141,5.0
2234,3980,3.0
2234,11782,4.0
2234,1627,5.0
2234,19315,3.0
2234,14947,2.0
2234,6406,4.0
2234,626,5.0
2234,5209,3.0
2234,421,5.0
2234,3824,4.0
2234,697,5.0
2234,5929,4.0
2234,84,4.0
2234,4397,5.0
2234,18125,4.0
2234,1091,4.0
2234,4773,3.0
2234,3861,5.0
2234,137,5.0
2234,4791,5.0
2234,34338,3.0
2234,16930,5.0
2234,6831,4.0
2234,2435,2.0
2234,30407,4.0
2234,2109,4.0
2234,3288,5.0
2234,9538,5.0
2234,8094,3.0
2234,12937,4.0
2234,660,5.0
2234,5701,5.0
2234,3370,5.0
2234,14,5.0
2234,3310,5.0
2234,799,3.0
2234,782,3.0
2234,136,4.0
2234,5185,3.0
2234,632,4.0
2234,274,4.0
2234,10775,5.0
2234,2173,4.0
2234,10833,4.0
2234,166,3.0
2234,30708,2.0
2234,9372,3.0
2234,36957,5.0
2234,159,5.0
2234,12237,5.0
2234,4293,4.0
2234,5500,4.0
2234,1811,5.0
2234,1180,5.0
2234,762,5.0
2234,8853,5.0
2234,2845,3.0
2234,897,3.0
2234,1210,5.0
2234,17977,5.0
2234,3230,3.0
2234,753,4.0
2234,3731,4.0
2234,545,2.0
2234,2824,3.0
2234,6076,4.0
2234,499,2.0
2234,4750,3.0
2234,1922,4.0
2234,2822,4.0
2234,13559,4.0
2234,1153,5.0
2234,2827,3.0
2234,92,4.0
2234,423,3.0
2234,15471,4.0
2234,2930,3.0
2234,3768,4.0
2234,5152,4.0
2234,4918,4.0
2234,5882,4.0
2234,1677,4.0
2234,6336,4.0
2234,22538,4.0
2234,4687,3.0
2234,12002,5.0
2234,451,5.0
2234,4656,4.0
2234,206,2.0
2234,5476,4.0
2234,30785,4.0
2234,5057,2.0
2234,3933,4.0
2234,1275,5.0
2234,21915,4.0
2234,5506,3.0
2234,23094,5.0
2234,3580,4.0
2234,2208,4.0
2234,2397,5.0
2234,507,4.0
2234,18900,4.0
2234,1240,3.0
2234,3441,4.0
2234,10825,4.0
2234,804,5.0
2234,9480,4.0
2234,7443,2.0
2234,19219,5.0
2234,559,3.0
2234,20680,1.0
2234,1002,3.0
2234,20025,4.0
2234,302,4.0
2234,2828,5.0
2234,99,5.0
2234,202,4.0
2234,5257,4.0
2234,300,5.0
2234,398,4.0
2234,22941,3.0
2234,342,4.0
2234,5925,5.0
2234,3870,3.0
2234,36961,2.0
2234,5451,5.0
2234,4527,5.0
2234,36634,3.0
2234,11290,5.0
2234,555,4.0
2234,1817,4.0
2234,8912,5.0
2234,2196,5.0
2234,827,4.0
2234,8702,1.0
2234,1828,4.0
2234,6332,2.0
2234,7918,5.0
2234,2392,4.0
2234,113,5.0
2234,8477,1.0
2234,4125,4.0
2234,739,1.0
2234,1253,4.0
2234,1466,3.0
2234,3619,3.0
2234,2775,2.0
2234,16951,5.0
2234,16906,4.0
2234,9953,3.0
2234,1996,5.0
2234,2752,3.0
2234,8407,5.0
2234,4757,5.0
2234,6665,1.0
2234,3675,5.0
2234,1202,3.0
2234,13921,3.0
2234,19287,5.0
2234,3174,4.0
2234,3088,3.0
2234,26682,3.0
2234,10190,2.0
2234,1362,2.0
2234,862,5.0
2234,5319,5.0
2234,15640,4.0
2234,11577,3.0
2234,2298,2.0
2234,324,5.0
2234,14358,3.0
2234,7777,5.0
2234,345,3.0
2234,8686,1.0
2234,1753,3.0
2234,671,4.0
2234,5727,3.0
2234,17761,4.0
2234,3611,3.0
2234,2155,2.0
2234,1640,4.0
2234,19204,5.0
2234,415,4.0
2234,773,5.0
2234,904,4.0
2234,75,4.0
2234,3220,3.0
2234,219,3.0
2234,6896,1.0
2234,6275,5.0
2234,32,4.0
2234,2107,5.0
2234,1778,3.0
2234,298,3.0
2234,1120,4.0
2234,22476,3.0
2234,4446,4.0
2234,649,5.0
2234,729,4.0
2234,227,1.0
2234,30140,3.0
2234,1692,3.0
2234,3757,3.0
2234,6394,4.0
2234,5146,5.0
2234,947,2.0
2234,4885,4.0
2234,1144,5.0
2234,3283,5.0
2234,670,4.0
2234,699,5.0
2234,2813,4.0
2234,6996,2.0
2234,4692,4.0
2234,3100,3.0
2234,373,4.0
2234,523,2.0
2234,813,3.0
2234,2183,4.0
2234,5079,2.0
2234,426,3.0
2234,2992,5.0
2234,7116,5.0
2234,5007,3.0
2234,67,4.0
2234,5011,5.0
2234,366,4.0
2234,1706,2.0
2234,29745,3.0
2234,1116,3.0
2234,9309,4.0
2234,589,3.0
2234,1689,5.0
2234,6416,4.0
2234,3384,1.0
2234,30881,4.0
2234,4817,4.0
2234,18,4.0
2234,1174,2.0
2234,48,5.0
2234,1631,4.0
2234,2834,2.0
2234,1923,4.0
2234,2456,3.0
2234,686,3.0
2234,36950,5.0
2234,8655,5.0
2234,14776,1.0
2234,36454,3.0
2234,115,4.0
2234,3708,2.0
2234,6272,3.0
2234,5206,4.0
2234,36597,4.0
2234,5501,2.0
2234,520,4.0
2234,11,4.0
2234,12241,5.0
2234,921,5.0
2234,2365,3.0
2234,17815,3.0
2234,4625,4.0
2234,2005,5.0
2234,9272,4.0
2234,3740,4.0
2234,2854,3.0
2234,2716,2.0
2234,269,1.0
2234,486,5.0
2234,185,5.0
2234,19928,4.0
2234,14424,4.0
2234,11581,2.0
2234,5294,4.0
2234,222,3.0
2234,802,4.0
2234,1001,4.0
2234,29985,3.0
2234,20764,5.0
2234,2180,3.0
2234,81,4.0
2234,2198,4.0
2234,640,4.0
2234,3008,5.0
2234,4311,3.0
2234,18474,5.0
2234,6540,3.0
2234,7452,2.0
2234,16969,5.0
2234,508,5.0
2234,8414,4.0
2234,907,3.0
2234,3381,4.0
2234,7382,3.0
2234,2903,3.0
2234,1645,5.0
2234,1056,4.0
2234,158,5.0
2234,1523,4.0
2234,322,4.0
2234,3750,3.0
2234,1918,4.0
2234,263,4.0
2234,8831,5.0
2234,156,3.0
2234,8743,4.0
2234,218,3.0
2234,13,5.0
2234,5907,4.0
2234,11670,3.0
2234,1939,4.0
2234,33705,4.0
2234,5491,4.0
2234,2185,3.0
2234,17711,4.0
2234,1374,4.0
2234,4170,4.0
2234,26933,4.0
2234,2803,4.0
2234,419,4.0
2234,175,5.0
2234,3543,5.0
2234,2087,4.0
2234,12980,3.0
2234,9312,5.0
2234,312,4.0
2234,1377,4.0
2234,4275,5.0
2234,3853,4.0
2234,9021,5.0
2234,425,3.0
2234,15394,4.0
2234,667,2.0
2234,1305,3.0
2234,7633,4.0
2234,12366,4.0
2234,11555,5.0
2234,4890,5.0
2234,30138,3.0
2234,1717,3.0
2234,14879,3.0
2234,2750,2.0
2234,385,5.0
2234,230,5.0
2234,5046,5.0
2234,9751,4.0
2234,2862,3.0
2234,1772,5.0
2234,1916,3.0
2234,1682,5.0
2234,287,4.0
2234,715,4.0
2234,3214,5.0
2234,4131,5.0
2234,3033,5.0
2234,6059,3.0
2234,26642,4.0
2234,12176,5.0
2234,9314,4.0
2234,4823,4.0
2234,2883,5.0
2234,922,3.0
2234,7467,4.0
2234,4604,3.0
2234,9,2.0
2234,1774,5.0
2234,8894,3.0
2234,3262,4.0
2234,5806,3.0
2234,1563,5.0
2234,1536,3.0
2234,8601,3.0
2234,30179,5.0
2234,2167,4.0
2234,22099,3.0
2234,2602,3.0
2234,30429,4.0
2234,2830,5.0
2234,1281,3.0
2234,2195,4.0
2234,3718,4.0
2234,20710,5.0
2234,3016,4.0
2234,536,4.0
2234,329,4.0
2234,18372,4.0
2234,164,3.0
2234,2997,5.0
2234,5453,2.0
2234,2328,5.0
2234,11999,3.0
2234,8716,5.0
2234,2287,3.0
2234,493,3.0
2234,5702,3.0
2234,279,5.0
2234,31,4.0
2234,1075,4.0
2234,6846,5.0
2234,3848,4.0
2234,1345,4.0
2234,3563,4.0
2234,77,4.0
2234,1450,4.0
2234,4709,3.0
2234,36949,1.0
2234,6818,4.0
2234,3084,4.0
2234,6099,4.0
2234,17814,3.0
2234,18091,5.0
2234,2971,5.0
2234,33493,4.0
2234,36955,4.0
2234,8495,3.0
2234,367,5.0
2234,36960,2.0
2234,7279,4.0
2234,5749,4.0
2234,4470,4.0
2234,10424,5.0
2234,3201,2.0
2234,2743,4.0
2234,1699,3.0
2234,32687,4.0
2234,9755,2.0
2234,2406,4.0
2234,5794,4.0
2234,11559,3.0
2234,3207,3.0
2234,1053,3.0
2234,116,3.0
2234,179,5.0
2234,684,3.0
2234,6703,5.0
2234,12,2.0
2234,3159,3.0
2234,725,3.0
2234,3366,4.0
2234,3723,4.0
2234,2985,3.0
2234,73,2.0
2234,1663,4.0
2234,1040,4.0
2234,6663,1.0
2234,1595,4.0
2234,254,2.0
2234,259,2.0
2234,258,4.0
2234,11370,3.0
2234,147,4.0
2234,5620,3.0
2234,36958,3.0
2234,10830,2.0
2234,354,1.0
2234,4948,4.0
2234,14660,4.0
2234,1848,4.0
2234,15593,4.0
2234,3847,4.0
2234,1186,3.0
2234,8706,2.0
2234,9823,5.0
2234,237,5.0
2234,3330,4.0
2234,36375,3.0
2234,7211,3.0
2234,1793,3.0
2234,3181,3.0
2234,370,4.0
2234,270,5.0
2234,1312,4.0
2234,6091,5.0
2234,69,3.0
2234,34572,4.0
2234,716,4.0
2234,9780,4.0
2234,6849,3.0
2234,4400,5.0
2234,853,5.0
2234,29589,3.0
2234,6695,3.0
2234,1832,3.0
2234,8489,3.0
2234,618,3.0
2234,12949,5.0
2234,2079,4.0
2234,3744,5.0
2234,4337,3.0
2234,6599,5.0
2234,931,5.0
2234,4733,3.0
2234,11467,4.0
2234,650,4.0
2234,154,4.0
2234,3098,3.0
2234,5281,3.0
2234,4181,3.0
2234,8678,4.0
2234,7639,4.0
2234,10826,3.0
2234,2989,4.0
2234,11562,5.0
2234,2114,5.0
2234,3717,4.0
2234,1654,5.0
2234,7564,4.0
2234,2873,3.0
2234,743,4.0
2234,3069,3.0
2234,6693,5.0
2234,3109,3.0
2234,1190,4.0
2234,514,4.0
2234,1367,3.0
2234,662,3.0
2234,2929,4.0
2234,194,4.0
2234,19284,4.0
2234,9752,4.0
2234,11521,2.0
2234,722,4.0
2234,33302,3.0
2234,2935,2.0
2234,26283,4.0
2234,5218,3.0
2234,135,4.0
2234,689,3.0
2234,1044,3.0
2234,1760,5.0
2234,168,4.0
2234,5776,3.0
2234,2174,4.0
2234,910,4.0
2234,2101,3.0
2234,6845,3.0
2234,11384,5.0
2234,5259,4.0
2234,2732,5.0
2234,7400,5.0
2234,131,3.0
2234,22225,3.0
2234,36963,3.0
2234,6892,3.0
2234,3894,4.0
2234,11259,5.0
2234,9908,5.0
2234,2127,4.0
2234,4468,4.0
2234,7331,3.0
2234,4613,4.0
2234,10711,5.0
2234,2223,3.0
2234,339,5.0
2234,6067,5.0
2234,317,3.0
2234,13825,1.0
2234,5340,4.0
2234,1226,1.0
2234,2888,3.0
2234,167,5.0
2234,530,4.0
2234,5616,3.0
2234,4951,5.0
2234,18639,5.0
2234,3204,3.0
2234,2058,4.0
2234,1242,3.0
2234,2160,4.0
2234,4730,5.0
2234,15061,4.0
2234,3328,5.0
2234,1196,5.0
2234,2790,5.0
2234,36964,4.0
2234,17953,4.0
2234,1813,5.0
2234,1812,4.0
2234,4321,3.0
2234,7042,3.0
2234,706,3.0
2234,8648,4.0
2234,12132,3.0
2234,5930,5.0
2234,4562,5.0
2234,9212,5.0
2234,996,4.0
2234,1744,5.0
2234,8389,5.0
2234,3782,4.0
2234,16962,5.0
2234,15092,2.0
2234,1159,3.0
2234,2105,2.0
2234,2330,5.0
2234,4344,3.0
2234,1955,2.0
2234,932,5.0
2234,8830,5.0
2234,16,4.0
2234,2746,3.0
2234,31921,5.0
2234,2945,3.0
2234,28124,4.0
2234,594,5.0
2234,1252,2.0
2234,183,4.0
2234,712,2.0
2234,1816,5.0
2234,2108,4.0
2234,16590,3.0
2234,2064,4.0
2234,2735,5.0
2234,3300,3.0
2234,4128,4.0
2234,4205,3.0
2234,492,4.0
2234,990,3.0
2234,132,4.0
2234,1346,4.0
2234,3323,5.0
2234,683,3.0
2234,3865,2.0
2234,2066,3.0
2234,952,5.0
2234,229,4.0
2234,1304,5.0
2234,875,3.0
2234,14241,5.0
2234,12490,3.0
2234,694,3.0
2234,3337,5.0
2234,2653,5.0
2234,9205,4.0
2234,18293,3.0
2234,830,4.0
2234,1396,3.0
2234,7433,4.0
2234,4320,3.0
2234,15054,5.0
2234,11626,3.0
2234,12373,5.0
2234,19445,4.0
2234,33756,5.0
2234,10722,3.0
2234,23700,3.0
2234,6667,4.0
2234,8694,3.0
2234,5573,3.0
2234,18882,3.0
2234,17983,5.0
2234,6185,5.0
2234,11452,5.0
2234,26937,3.0
2234,964,3.0
2234,5006,5.0
2234,2663,4.0
2234,14160,5.0
2234,5513,4.0
2234,1288,3.0
2234,17198,4.0
2234,2038,4.0
2234,1739,5.0
2234,201,5.0
2234,4778,3.0
2234,28916,4.0
2234,122,3.0
2234,4090,2.0
2234,294,3.0
2234,100,5.0
2234,2673,5.0
2234,14483,2.0
2234,941,4.0
2234,2899,4.0
2234,17132,4.0
2234,6404,2.0
2234,10464,2.0
2234,4731,5.0
2234,2091,3.0
2234,2605,5.0
2234,1830,3.0
2234,2421,3.0
2234,459,4.0
2234,7669,4.0
2234,3184,3.0
2234,3429,4.0
2234,2849,5.0
2234,3127,5.0
2234,4428,4.0
2234,358,3.0
2234,3534,3.0
2234,33,5.0
2234,592,4.0
2234,1336,4.0
2234,3206,3.0
2234,1051,5.0
2234,211,5.0
2234,3238,3.0
2234,2962,3.0
2234,1949,4.0
2234,6428,5.0
2234,20704,4.0
2234,36359,3.0
2234,915,4.0
2234,3125,3.0
2234,12213,4.0
2234,6429,3.0
2234,13029,3.0
2234,5668,5.0
2234,1662,5.0
2234,8535,3.0
2234,17,4.0
2234,0,3.0
2234,15697,3.0
2234,8688,4.0
2234,89,3.0
2234,8920,5.0
2234,3903,5.0
2234,13203,3.0
2234,17154,5.0
2234,8768,4.0
2234,4345,5.0
2234,17816,4.0
2234,15461,4.0
2234,619,3.0
2234,95,3.0
2234,5254,3.0
2234,906,5.0
2234,2667,3.0
2234,1726,2.0
2234,242,3.0
2234,36953,1.0
2234,105,4.0
2234,357,4.0
2234,11762,4.0
2234,1860,2.0
2234,742,5.0
2234,190,3.0
2234,5788,3.0
2234,3072,3.0
2234,123,5.0
2234,36944,1.0
2234,8299,4.0
2234,282,3.0
2234,7810,4.0
2234,7434,4.0
2234,18409,1.0
2234,301,4.0
2234,6597,4.0
2234,8563,4.0
2234,844,5.0
2234,1265,4.0
2234,6144,3.0
2234,26333,5.0
2234,1650,4.0
2234,457,3.0
2234,9809,2.0
2234,191,3.0
2234,675,4.0
2234,9492,4.0
2234,1915,3.0
2234,20783,4.0
2234,134,5.0
2234,6965,4.0
2234,6688,4.0
2234,2677,3.0
2234,276,4.0
2234,6062,5.0
2234,36585,3.0
2234,4887,3.0
2234,51,3.0
2234,3945,4.0
2234,53,5.0
2234,481,4.0
2234,31314,3.0
2234,3360,5.0
2234,3124,2.0
2234,1386,3.0
2234,7624,3.0
2234,3905,3.0
2234,17047,5.0
2234,4148,5.0
2234,2129,4.0
2234,6931,4.0
2234,3270,1.0
2234,19359,3.0
2234,5939,4.0
2234,3218,4.0
2234,14313,3.0
2234,1759,4.0
2234,695,3.0
2234,572,5.0
2234,20467,2.0
2234,1814,3.0
2234,512,5.0
2234,3007,5.0
2234,1989,5.0
2234,2186,4.0
2234,942,2.0
2234,7,4.0
2234,19506,5.0
2234,2688,5.0
2234,6425,3.0
2234,6857,2.0
2234,1250,5.0
2234,272,2.0
2234,821,4.0
2234,1022,5.0
2234,36962,5.0
2234,1013,3.0
2234,1110,3.0
2234,1685,3.0
2234,10693,3.0
2234,36946,5.0
2234,8671,4.0
2234,3145,3.0
2234,14866,4.0
2234,90,4.0
2234,18964,3.0
2234,1074,3.0
2234,2816,4.0
2234,8991,5.0
2234,478,4.0
2234,452,4.0
2234,489,3.0
2234,5396,3.0
2234,9197,1.0
2234,5144,3.0
2234,2244,3.0
2234,72,4.0
2234,777,5.0
2234,315,4.0
2234,14796,4.0
2234,15056,4.0
2234,664,3.0
2234,34209,4.0
2234,1880,4.0
2234,17181,4.0
2234,15809,3.0
2234,1818,3.0
2234,7299,4.0
2234,387,4.0
2234,2102,4.0
2234,3093,3.0
2234,11806,2.0
2234,2937,3.0
2234,4696,3.0
2234,17046,3.0
2234,5304,3.0
2234,2132,5.0
2234,5557,3.0
2234,4540,3.0
2234,2484,3.0
2234,2736,3.0
2234,313,5.0
2234,4171,4.0
2234,17967,5.0
2234,61,5.0
2234,9159,5.0
2234,896,3.0
2234,2466,4.0
2234,44,4.0
2234,6886,2.0
2234,2014,5.0
2234,7208,3.0
2234,1545,1.0
2234,3736,3.0
2234,10888,3.0
2234,2615,2.0
2234,7609,3.0
2234,382,4.0
2234,3136,3.0
2234,5984,3.0
2234,1449,4.0
2234,1099,4.0
2234,9308,3.0
2234,669,5.0
2234,355,5.0
2234,199,5.0
2234,1274,1.0
2234,4048,4.0
2234,2594,4.0
2234,653,3.0
2234,107,4.0
2234,4871,3.0
2234,3911,5.0
2234,29543,2.0
2234,1725,2.0
2234,19103,4.0
2234,1243,3.0
2234,110,4.0
2234,5800,3.0
2234,226,4.0
2234,1746,4.0
2234,5023,3.0
2234,3551,5.0
2234,6184,2.0
2234,66,5.0
2234,1905,4.0
2234,9946,2.0
2234,15455,5.0
2234,4461,3.0
2234,900,4.0
2234,186,3.0
2234,8100,3.0
2234,16952,5.0
2234,364,3.0
2234,6725,5.0
2234,2941,3.0
2234,265,5.0
2234,12569,3.0
2234,4627,1.0
2234,1891,3.0
2234,2651,2.0
2234,3775,3.0
2234,204,4.0
2234,905,3.0
2234,1273,3.0
2234,1764,5.0
2234,1230,3.0
2234,2156,4.0
2234,1826,4.0
2234,21119,2.0
2234,3808,4.0
2234,10021,3.0
2234,1390,4.0
2234,2172,4.0
2234,9670,4.0
2234,16997,5.0
2234,5627,4.0
2234,19229,5.0
2234,5151,4.0
2234,434,4.0
2234,14515,5.0
2234,4467,3.0
2234,2179,5.0
2234,1271,4.0
2234,3436,4.0
2234,976,5.0
2234,6510,5.0
2234,2096,5.0
2234,681,4.0
2234,1453,3.0
2234,32879,5.0
2234,286,3.0
2234,3840,5.0
2234,236,3.0
2234,898,3.0
2234,1684,5.0
2234,8,3.0
2234,8910,4.0
2234,1987,3.0
2234,2948,3.0
2234,10157,5.0
2234,1373,4.0
2234,2633,3.0
2234,210,3.0
2234,18526,5.0
2234,5174,4.0
2234,28617,4.0
2234,854,3.0
2234,17503,1.0
2234,174,3.0
2234,28,4.0
2234,15896,5.0
2234,818,4.0
2234,4623,4.0
2234,8366,4.0
2234,3317,5.0
2234,5072,2.0
2234,2821,5.0
2234,4605,4.0
2234,1080,5.0
2234,19757,3.0
2234,1910,4.0
2234,4787,4.0
2234,3358,5.0
2234,130,4.0
2234,5122,4.0
2234,16475,3.0
2234,7524,4.0
2234,142,3.0
2234,340,3.0
2234,8881,5.0
2234,6095,4.0
2234,2837,3.0
2234,8701,3.0
2234,420,3.0
2234,36590,2.0
2234,405,5.0
2234,3329,4.0
2234,2832,4.0
2234,1934,3.0
2234,4062,3.0
2234,42,2.0
2234,36203,1.0
2234,9700,5.0
2234,1209,5.0
2234,5103,2.0
2234,8781,5.0
2234,1564,5.0
2234,2086,3.0
2234,609,5.0
2234,13347,3.0
2234,5123,5.0
2234,467,3.0
2234,1102,5.0
2234,2833,5.0
2234,3416,3.0
2234,12069,2.0
2234,8934,2.0
2234,10667,3.0
2234,36948,4.0
2234,243,2.0
2234,3913,4.0
2234,3035,4.0
2234,7243,5.0
2234,21916,3.0
2234,36947,4.0
2234,1207,4.0
2234,3885,4.0
2234,277,1.0
2234,238,5.0
2234,3788,3.0
2234,983,3.0
2234,3948,5.0
2234,2187,3.0
2234,6777,4.0
2234,6790,3.0
2234,413,1.0
2234,1359,4.0
2234,217,2.0
2234,8258,3.0
2234,2779,4.0
2234,23775,4.0
2234,8856,4.0
2234,1010,4.0
2234,35570,3.0
2234,5277,4.0
2234,539,5.0
2234,6322,3.0
2234,473,3.0
2234,356,5.0
2234,17813,3.0
2234,11491,2.0
2234,24116,5.0
2234,731,2.0
2234,176,3.0
2234,1352,4.0
2234,33728,5.0
2234,5215,4.0
2234,29,5.0
2234,17669,3.0
2234,3431,4.0
2236,230,4.0
2236,31829,3.0
2236,2976,3.0
2236,24728,5.0
2236,19983,4.0
2236,29164,3.0
2236,391,3.0
2236,13937,4.0
2236,905,4.0
2236,6212,4.0
2236,947,4.0
2236,1408,2.0
2236,3358,5.0
2236,35023,4.0
2236,18608,3.0
2236,35070,4.0
2236,345,4.0
2236,16804,4.0
2236,6567,5.0
2236,451,5.0
2236,22,4.0
2236,29745,3.0
2236,2080,4.0
2236,15910,4.0
2236,36798,5.0
2236,8407,4.0
2236,22509,2.0
2236,1075,4.0
2236,11186,4.0
2236,33,5.0
2236,20443,3.0
2236,6384,4.0
2236,74,4.0
2236,922,5.0
2236,8109,3.0
2236,16777,3.0
2236,8251,4.0
2236,32289,4.0
2236,28788,4.0
2236,10501,5.0
2236,170,5.0
2236,20704,5.0
2236,136,5.0
2236,11418,5.0
2236,4759,3.0
2236,6876,3.0
2236,6925,2.0
2236,10947,4.0
2236,2352,5.0
2236,1997,5.0
2236,263,5.0
2236,2909,4.0
2236,3008,3.0
2236,10521,4.0
2236,5355,3.0
2236,30870,3.0
2236,86,5.0
2236,777,5.0
2236,1052,4.0
2236,1684,4.0
2236,559,3.0
2236,5793,5.0
2236,24705,4.0
2236,13,3.0
2236,187,3.0
2236,685,3.0
2236,8168,3.0
2236,1126,3.0
2236,943,3.0
2236,29061,4.0
2236,4928,5.0
2236,11530,4.0
2236,1284,4.0
2236,1156,3.0
2236,1,4.0
2236,3352,2.0
2236,12243,4.0
2236,2790,2.0
2236,8462,4.0
2236,19727,3.0
2236,9009,5.0
2236,27754,3.0
2236,11442,3.0
2236,2119,4.0
2236,2845,5.0
2236,5872,3.0
2236,1466,5.0
2236,6599,5.0
2236,762,5.0
2236,36967,2.0
2236,36997,3.0
2236,24,4.0
2236,5614,5.0
2236,427,2.0
2236,12968,3.0
2236,34446,3.0
2236,2844,4.0
2236,1825,4.0
2236,810,4.0
2236,10015,5.0
2236,11321,4.0
2236,2160,5.0
2236,30920,3.0
2236,18017,3.0
2236,687,5.0
2236,5081,3.0
2236,5360,1.0
2236,8405,4.0
2236,5389,2.0
2236,287,4.0
2236,4177,4.0
2236,9097,4.0
2236,22757,5.0
2236,9847,3.0
2236,7183,4.0
2236,2870,4.0
2236,833,4.0
2236,1063,2.0
2236,36979,4.0
2236,5810,3.0
2236,17284,5.0
2236,29867,4.0
2236,18304,4.0
2236,156,5.0
2236,1682,4.0
2236,9526,4.0
2236,15372,4.0
2236,7248,4.0
2236,11626,4.0
2236,282,5.0
2236,11456,4.0
2236,19008,4.0
2236,16888,4.0
2236,3989,2.0
2236,25239,3.0
2236,576,3.0
2236,21729,3.0
2236,701,3.0
2236,2446,3.0
2236,14,4.0
2236,501,4.0
2236,36984,5.0
2236,8357,3.0
2236,2263,4.0
2236,2244,2.0
2236,8217,3.0
2236,9817,2.0
2236,660,4.0
2236,8161,4.0
2236,1913,4.0
2236,7559,3.0
2236,13963,4.0
2236,7726,4.0
2236,7361,4.0
2236,1458,4.0
2236,22222,3.0
2236,1085,4.0
2236,185,3.0
2236,364,4.0
2236,22226,3.0
2236,2514,5.0
2236,978,4.0
2236,533,3.0
2236,1677,3.0
2236,11891,4.0
2236,9826,2.0
2236,1179,4.0
2236,2731,5.0
2236,6695,4.0
2236,28103,4.0
2236,16514,3.0
2236,9383,2.0
2236,4471,5.0
2236,1242,4.0
2236,1254,4.0
2236,17878,4.0
2236,8574,4.0
2236,1975,3.0
2236,9171,4.0
2236,33354,3.0
2236,2914,4.0
2236,7563,5.0
2236,2628,2.0
2236,16397,4.0
2236,12692,3.0
2236,4996,5.0
2236,11411,4.0
2236,9693,4.0
2236,8065,4.0
2236,8129,4.0
2236,1305,5.0
2236,339,5.0
2236,11057,4.0
2236,968,4.0
2236,71,4.0
2236,592,3.0
2236,4122,4.0
2236,129,4.0
2236,36993,4.0
2236,8573,4.0
2236,36981,4.0
2236,1095,4.0
2236,7949,3.0
2236,22408,4.0
2236,813,3.0
2236,19296,3.0
2236,2339,5.0
2236,17338,3.0
2236,14279,4.0
2236,3231,2.0
2236,606,4.0
2236,1787,4.0
2236,177,4.0
2236,17827,2.0
2236,11437,4.0
2236,48,5.0
2236,540,4.0
2236,932,4.0
2236,1697,3.0
2236,14354,5.0
2236,11000,4.0
2236,3167,3.0
2236,100,5.0
2236,414,4.0
2236,134,4.0
2236,2940,5.0
2236,21976,3.0
2236,11443,5.0
2236,34721,1.0
2236,4238,4.0
2236,486,5.0
2236,275,4.0
2236,2633,4.0
2236,6690,3.0
2236,7786,2.0
2236,5829,2.0
2236,5149,4.0
2236,19319,1.0
2236,36999,4.0
2236,10316,4.0
2236,6960,4.0
2236,470,3.0
2236,4969,2.0
2236,2087,2.0
2236,987,4.0
2236,1060,3.0
2236,722,4.0
2236,4271,3.0
2236,22702,4.0
2236,21646,4.0
2236,5062,4.0
2236,203,4.0
2236,4602,4.0
2236,11342,4.0
2236,19303,3.0
2236,11362,5.0
2236,7801,3.0
2236,10929,3.0
2236,18354,3.0
2236,37010,4.0
2236,4764,4.0
2236,14723,3.0
2236,2320,5.0
2236,5055,4.0
2236,1131,5.0
2236,6661,4.0
2236,631,5.0
2236,16873,4.0
2236,5854,4.0
2236,8000,4.0
2236,11108,4.0
2236,1080,3.0
2236,32989,4.0
2236,2172,5.0
2236,1404,3.0
2236,1359,5.0
2236,3403,5.0
2236,1072,3.0
2236,6575,4.0
2236,1087,2.0
2236,4907,3.0
2236,444,5.0
2236,36966,5.0
2236,2424,4.0
2236,14767,3.0
2236,8341,5.0
2236,36968,3.0
2236,20,4.0
2236,15706,3.0
2236,140,4.0
2236,293,4.0
2236,36974,3.0
2236,33055,3.0
2236,28888,3.0
2236,14096,4.0
2236,5936,3.0
2236,8020,4.0
2236,2925,5.0
2236,9492,3.0
2236,591,3.0
2236,2568,3.0
2236,199,5.0
2236,3470,3.0
2236,971,3.0
2236,7717,4.0
2236,19490,3.0
2236,182,4.0
2236,4205,4.0
2236,9814,4.0
2236,11357,3.0
2236,1994,4.0
2236,347,5.0
2236,9816,4.0
2236,11318,4.0
2236,16566,3.0
2236,1021,4.0
2236,161,4.0
2236,69,5.0
2236,13973,4.0
2236,138,4.0
2236,2602,4.0
2236,14317,4.0
2236,15478,4.0
2236,653,2.0
2236,34165,4.0
2236,1571,3.0
2236,6338,4.0
2236,270,4.0
2236,779,3.0
2236,276,4.0
2236,522,4.0
2236,2138,4.0
2236,5754,3.0
2236,6509,4.0
2236,1482,5.0
2236,14008,4.0
2236,716,5.0
2236,5871,4.0
2236,6058,5.0
2236,1281,3.0
2236,385,4.0
2236,22354,4.0
2236,5882,4.0
2236,1361,4.0
2236,79,5.0
2236,742,3.0
2236,5006,3.0
2236,8687,4.0
2236,14240,4.0
2236,555,2.0
2236,22181,5.0
2236,82,5.0
2236,19270,2.0
2236,22232,5.0
2236,2223,5.0
2236,25694,4.0
2236,37007,4.0
2236,10680,2.0
2236,348,5.0
2236,16868,4.0
2236,8,4.0
2236,8344,5.0
2236,22335,3.0
