user_id,item_id,rating
4338,27,3
4338,319,3
4338,860,4
4338,287,5
4338,191,4
4338,699,1
4338,853,5
4338,1157,3
4338,48,2
4339,1887,4
4339,1071,3
4339,518,4
4339,531,4
4339,2328,3
4340,27,5
4340,92,5
4340,371,2
4340,39,3
4340,531,5
4340,48,5
4341,177,2
4341,430,1
4341,1403,3
4341,941,3
4341,730,4
4341,2417,5
4341,1226,3
4341,324,2
4341,929,1
4341,1298,4
4341,273,4
4341,146,3
4341,287,5
4341,297,4
4341,635,3
4341,663,3
4341,664,4
4341,666,3
4341,1306,4
4341,1269,4
4341,38,5
4341,210,5
4341,1209,4
4341,15,5
4341,464,2
4341,23,5
4341,711,4
4341,853,1
4341,737,4
4341,531,5
4341,743,5
4341,183,5
4341,1285,4
4341,48,2
4341,419,2
4341,147,3
4341,26,5
4342,343,2
4342,1173,1
4342,788,3
4342,873,4
4342,1876,4
4342,521,4
4342,144,1
4342,146,3
4342,882,4
4342,164,4
4342,1655,3
4342,65,2
4342,618,5
4342,231,3
4342,900,4
4342,439,5
4342,238,1
4342,685,4
4342,395,2
4342,850,5
4342,463,4
4342,163,3
4342,1153,1
4342,166,3
4342,527,5
4342,729,3
4342,533,3
4342,489,4
4342,916,4
4342,336,5
4342,924,3
4342,925,3
4342,363,2
4342,1106,1
4342,366,5
4343,2016,1
4343,2017,1
4343,212,3
4343,1151,3
4343,2363,4
4343,941,3
4343,1701,2
4343,723,4
4343,726,4
4343,730,4
4343,2679,1
4343,1089,3
4343,1155,1
4343,2417,3
4343,1222,4
4343,734,4
4343,1156,2
4343,179,4
4343,481,2
4343,1600,2
4343,27,3
4343,319,4
4343,1601,1
4343,2418,1
4343,1602,1
4343,92,4
4343,1603,4
4343,486,3
4343,324,2
4343,2095,5
4343,1430,3
4343,121,4
4343,339,4
4343,343,4
4343,346,5
4343,922,4
4343,762,4
4343,1435,4
4343,350,5
4343,1289,3
4343,1587,4
4343,1518,4
4343,1014,3
4343,552,5
4343,553,3
4343,243,5
4343,1298,4
4343,829,4
4343,565,5
4343,1608,5
4343,39,3
4343,2646,4
4343,575,1
4343,1876,4
4343,790,3
4343,273,5
4343,131,3
4343,877,2
4343,2714,4
4343,878,3
4343,461,4
4343,276,3
4343,954,1
4343,144,5
4343,955,3
4343,146,3
4343,2137,4
4343,162,5
4343,2102,3
4343,292,4
4343,604,2
4343,164,4
4343,1470,4
4343,297,3
4343,1655,3
4343,1184,1
4343,2570,3
4343,180,1
4343,2372,5
4343,2552,3
4343,1760,4
4343,2511,1
4343,1049,3
4343,798,5
4343,1050,3
4343,1954,3
4343,2425,4
4343,635,3
4343,413,2
4343,1500,4
4343,2553,3
4343,636,3
4343,2842,2
4343,1957,5
4343,1259,4
4343,970,3
4343,1852,4
4343,1962,3
4343,650,5
4343,2111,3
4343,1305,4
4343,1769,3
4343,655,4
4343,973,3
4343,663,4
4343,211,5
4343,664,4
4343,666,3
4343,1662,2
4343,1306,3
4343,1269,2
4343,38,5
4343,671,4
4343,511,2
4343,46,3
4343,2740,2
4343,2909,2
4343,682,4
4343,234,4
4343,210,5
4343,1209,3
4343,1383,5
4343,439,4
4343,685,4
4343,1636,3
4343,1508,5
4343,2116,3
4343,1143,2
4343,2976,4
4343,2005,2
4343,1213,3
4343,1977,5
4343,2003,4
4343,1144,4
4343,850,3
4343,1453,3
4343,2950,3
4343,2117,3
4343,1147,5
4343,15,5
4343,1216,4
4343,2464,5
4343,1877,3
4343,1218,4
4343,1983,4
4343,701,3
4343,1311,4
4343,19,4
4343,464,5
4343,23,5
4343,711,3
4343,1280,4
4343,713,2
4343,1281,5
4343,715,2
4343,1153,1
4343,717,3
4343,724,4
4343,1577,4
4343,737,3
4343,531,5
4343,738,4
4343,311,3
4343,1090,3
4343,1872,4
4343,17,3
4343,1720,5
4343,1092,5
4343,743,5
4343,1001,3
4343,1641,1
4343,183,5
4343,1098,3
4343,1579,3
4343,754,1
4343,2633,2
4343,489,2
4343,1285,1
4343,2436,4
4343,48,5
4343,756,5
4343,1644,3
4343,111,4
4343,331,4
4343,1478,4
4343,1582,3
4343,916,4
4343,419,3
4343,336,5
4343,1290,4
4343,1742,3
4343,1724,1
4343,2665,2
4343,1996,2
4343,147,5
4343,772,3
4343,925,4
4343,363,4
4343,1106,4
4343,366,3
4343,152,5
4343,26,5
4343,2130,5
4343,2658,4
4343,781,3
4343,1652,5
4344,177,3
4344,1666,4
4344,24,3
4344,2874,2
4344,1310,4
4344,1403,3
4344,280,3
4344,941,3
4344,2398,3
4344,481,4
4344,27,2
4344,92,5
4344,2095,5
4344,345,5
4344,498,3
4344,3171,4
4344,350,4
4344,134,4
4344,1933,3
4344,371,5
4344,552,4
4344,553,4
4344,1747,3
4344,871,2
4344,243,2
4344,1298,3
4344,829,4
4344,565,4
4344,39,5
4344,575,2
4344,273,4
4344,1030,4
4344,287,4
4344,1593,2
4344,164,5
4344,2372,5
4344,1760,3
4344,1049,3
4344,798,5
4344,1050,5
4344,1051,3
4344,618,3
4344,1190,3
4344,621,3
4344,635,4
4344,636,3
4344,1354,3
4344,1962,5
4344,1305,4
4344,1067,2
4344,667,3
4344,671,4
4344,45,2
4344,1596,5
4344,2939,2
4344,14,3
4344,210,4
4344,2888,3
4344,1383,3
4344,439,5
4344,238,5
4344,685,4
4344,2115,2
4344,1488,3
4344,106,1
4344,15,5
4344,19,1
4344,464,4
4344,23,4
4344,525,4
4344,711,3
4344,1871,4
4344,2891,2
4344,729,4
4344,737,3
4344,531,4
4344,738,3
4344,741,3
4344,1001,5
4344,183,5
4344,1579,3
4344,2633,4
4344,2230,3
4344,756,5
4344,1644,3
4344,111,4
4344,331,3
4344,193,3
4344,916,4
4344,1996,2
4344,147,3
4344,925,4
4344,363,3
4344,1106,4
4344,152,4
4344,26,1
4345,134,3
4345,1014,5
4345,1249,4
4345,711,3
4345,713,4
4345,293,4
4345,1720,1
4345,743,5
4345,2436,4
4345,1290,4
4345,3031,2
4345,2658,1
4346,350,5
4346,371,1
4346,1014,3
4346,243,5
4346,788,3
4346,565,5
4346,931,4
4346,146,4
4346,880,4
4346,882,3
4346,618,3
4346,354,1
4346,667,4
4346,38,5
4346,686,2
4346,1213,2
4346,1864,5
4346,293,3
4346,1157,5
4346,406,4
4346,331,4
4346,916,5
4346,837,3
4347,72,4
4347,522,5
4347,1298,5
4347,152,4
4348,1939,2
4348,939,4
4348,924,3
4348,1170,3
4348,26,5
4349,486,5
4349,565,5
4349,276,5
4349,1259,3
4349,15,2
4349,23,4
4349,1281,4
4349,737,4
4349,738,4
4349,743,5
4349,2832,3
4349,26,1
4350,993,4
4350,522,4
4350,1089,4
4350,92,5
4350,1226,4
4350,1171,2
4350,790,3
4350,144,4
4350,287,4
4350,211,3
4350,664,4
4350,666,3
4350,387,1
4350,210,4
4350,1213,5
4350,711,3
4350,713,4
4350,853,1
4350,166,3
4350,724,4
4350,737,4
4350,531,2
4350,406,5
4350,533,4
4350,743,4
4350,48,5
4350,495,5
4350,26,4
4351,929,1
4351,1607,1
4351,1314,2
4351,1841,4
4351,39,5
4351,1025,2
4351,790,5
4351,273,5
4351,131,2
4351,878,2
4351,521,4
4351,954,4
4351,144,4
4351,146,4
4351,287,4
4351,1184,1
4351,2739,3
4351,180,3
4351,2510,1
4351,1050,5
4351,1051,3
4351,618,3
4351,1190,4
4351,621,3
4351,1056,5
4351,635,1
4351,1259,4
4351,970,4
4351,354,1
4351,667,3
4351,1269,2
4351,1367,1
4351,38,4
4351,45,2
4351,46,3
4351,388,4
4351,231,4
4351,682,4
4351,900,3
4351,14,5
4351,2782,4
4351,686,3
4351,15,5
4351,1216,4
4351,1982,2
4351,1218,4
4351,1598,3
4351,19,3
4351,464,3
4351,711,4
4351,713,4
4351,163,3
4351,715,4
4351,1153,3
4351,293,3
4351,717,3
4351,527,4
4351,1086,4
4351,49,4
4351,1087,3
4351,737,4
4351,738,4
4351,1421,3
4351,745,4
4351,1641,1
4351,1094,1
4351,754,1
4351,48,2
4351,331,4
4351,419,2
4351,495,4
4351,336,5
4351,772,4
4351,365,4
4351,26,5
4351,1108,3
4351,837,5
4352,448,3
4352,180,1
4352,970,3
4352,664,5
4352,666,4
4352,511,1
4352,210,4
4352,23,5
4352,711,4
4352,713,3
4352,293,5
4352,853,4
4352,166,4
4352,531,4
4352,311,2
4352,533,3
4352,489,4
4352,1285,5
4352,48,5
4352,1477,4
4352,193,3
4352,495,5
4353,941,2
4353,730,4
4353,2679,2
4353,1222,4
4353,734,4
4353,1600,1
4353,92,5
4353,486,3
4353,121,5
4353,922,4
4353,350,3
4353,1518,3
4353,371,4
4353,786,5
4353,1173,1
4353,243,5
4353,1298,4
4353,829,5
4353,565,5
4353,1608,4
4353,273,4
4353,131,3
4353,1125,4
4353,521,4
4353,276,5
4353,880,4
4353,2551,3
4353,1593,1
4353,604,2
4353,164,1
4353,3079,5
4353,308,4
4353,2739,3
4353,180,2
4353,2372,3
4353,65,3
4353,1050,3
4353,635,3
4353,413,2
4353,1500,3
4353,1697,1
4353,2426,3
4353,1852,5
4353,973,3
4353,664,5
4353,666,3
4353,667,4
4353,1269,2
4353,45,4
4353,1596,4
4353,2939,2
4353,682,2
4353,900,5
4353,210,5
4353,1383,4
4353,2115,2
4353,1473,2
4353,1508,2
4353,2116,2
4353,686,1
4353,2005,1
4353,2003,4
4353,191,4
4353,3199,4
4353,15,5
4353,1216,4
4353,699,2
4353,1218,4
4353,1598,2
4353,19,4
4353,23,5
4353,711,4
4353,1280,3
4353,713,2
4353,163,3
4353,715,3
4353,737,3
4353,738,3
4353,739,4
4353,741,4
4353,1001,5
4353,1641,3
4353,183,5
4353,1579,5
4353,1285,5
4353,2436,1
4353,48,5
4353,756,5
4353,1795,4
4353,1582,4
4353,916,5
4353,1290,4
4353,1742,5
4353,2894,2
4353,924,2
4353,2665,3
4353,147,5
4353,772,1
4353,26,5
4353,778,4
4353,3031,1
4353,2658,3
4353,3142,3
4354,669,5
4354,896,3
4354,984,5
4354,27,2
4354,743,4
4354,1285,4
4354,1290,3
4354,26,5
4354,1652,5
4355,669,5
4355,437,4
4355,177,5
4355,896,3
4355,984,3
4355,2249,3
4355,1310,4
4355,280,5
4355,723,4
4355,27,5
4355,92,4
4355,486,5
4355,121,5
4355,922,4
4355,243,5
4355,829,4
4355,565,5
4355,873,3
4355,448,3
4355,2714,4
4355,162,5
4355,292,5
4355,2425,2
4355,664,4
4355,891,3
4355,1568,2
4355,135,4
4355,15,4
4355,23,5
4355,711,3
4355,724,4
4355,1720,4
4355,1092,5
4355,743,4
4355,745,4
4355,1001,5
4355,183,4
4355,1579,2
4355,2436,1
4355,48,2
4355,916,3
4355,366,1
4356,134,5
4356,45,4
4356,46,3
4356,682,2
4356,14,4
4356,166,3
4356,419,5
4357,1535,4
4357,594,4
4357,1130,4
4357,164,4
4357,837,3
4358,993,4
4358,941,4
4358,350,4
4358,788,3
4358,873,4
4358,790,5
4358,454,3
4358,273,4
4358,38,5
4358,45,4
4358,231,3
4358,680,4
4358,14,5
4358,1157,4
4359,521,4
4359,287,5
4359,164,4
4359,180,4
4359,635,3
4359,413,3
4359,1062,2
4359,1767,2
4359,653,4
4359,1367,3
4359,45,4
4359,388,3
4359,680,4
4359,900,4
4359,1865,5
4359,1391,4
4359,711,4
4359,1280,3
4359,713,3
4359,163,5
4359,715,3
4359,738,3
4359,1090,1
4359,739,3
4359,408,3
4359,741,3
4359,1579,5
4359,1285,3
4359,48,5
4359,1429,3
4359,331,5
4359,193,5
4359,2203,4
4359,2893,2
4359,768,5
4359,2205,2
4359,2287,3
4359,1996,4
4359,26,5
4359,427,3
4359,778,3
4360,38,5
4360,670,5
4360,45,4
4360,46,3
4360,680,4
4360,682,4
4360,1076,4
4360,14,4
4360,210,3
4360,238,5
4360,19,3
4360,23,5
4360,711,2
4360,17,3
4360,741,5
4360,743,4
4360,1285,3
4360,48,3
4360,1290,3
4360,147,5
4360,363,4
4360,26,3
4361,506,5
4361,3264,3
4361,669,5
4361,1075,3
4361,229,5
4361,2902,2
4361,280,3
4361,486,5
4361,324,5
4361,2477,5
4361,350,5
4361,829,5
4361,788,3
4361,575,1
4361,790,2
4361,931,4
4361,1030,1
4361,276,3
4361,144,4
4361,1470,3
4361,297,4
4361,666,4
4361,38,5
4361,891,3
4361,387,3
4361,234,2
4361,210,5
4361,253,5
4361,463,2
4361,23,5
4361,711,4
4361,1280,3
4361,1870,5
4361,1157,3
4361,2328,1
4361,489,3
4361,48,5
4361,495,4
4361,336,5
4361,925,2
4361,363,4
4361,1106,3
4361,365,5
4362,92,4
4362,1226,3
4362,553,5
4362,565,5
4362,39,5
4362,287,3
4362,1354,1
4362,1852,5
4362,1553,4
4362,211,4
4362,939,2
4362,38,5
4362,45,5
4362,388,3
4362,680,4
4362,1383,4
4362,1144,3
4362,1568,4
4362,23,5
4362,163,5
4362,166,4
4362,49,4
4362,531,5
4362,311,4
4362,739,3
4362,741,5
4362,1001,3
4362,1641,5
4362,1579,2
4362,48,2
4362,756,5
4362,1742,5
4363,646,3
4363,1089,2
4363,1737,2
4363,575,4
4363,1025,2
4363,273,5
4363,954,3
4363,1036,3
4363,287,3
4363,1881,1
4363,180,4
4363,635,3
4363,636,3
4363,1553,5
4363,1067,2
4363,388,3
4363,19,4
4363,23,3
4363,717,4
4363,166,3
4363,741,5
4363,754,5
4363,2832,4
4363,1285,3
4363,1991,2
4363,2436,3
4363,2176,1
4363,48,4
4363,2177,1
4363,26,5
4363,779,2
4363,837,5
4363,783,4
4364,23,3
4364,1579,5
4364,1285,3
4364,924,3
4365,292,4
4365,635,4
4365,1259,3
4365,2223,3
4365,1285,3
4365,26,3
4366,1054,3
4366,968,5
4366,669,5
4366,27,2
4366,788,5
4366,565,5
4366,1445,3
4366,39,4
4366,655,4
4366,663,5
4366,1367,4
4366,2212,2
4366,1636,3
4366,15,4
4366,1216,4
4366,1086,5
4366,737,3
4366,738,3
4366,1092,5
4366,743,4
4367,120,4
4367,2187,2
4367,993,4
4367,319,4
4367,350,4
4367,635,5
4367,211,4
4367,664,2
4367,666,4
4367,891,3
4367,210,3
4367,15,5
4367,23,5
4367,711,2
4367,713,4
4367,738,4
4367,533,3
4367,743,4
4367,183,5
4367,48,4
4367,26,3
4367,1108,3
4368,113,2
4368,669,4
4368,2249,3
4368,343,3
4368,2324,2
4368,1488,5
4368,743,4
4368,111,4
4369,129,5
4369,27,2
4369,134,4
4369,164,1
4369,525,4
4369,1157,3
4369,48,3
4369,1106,4
4369,366,4
4369,26,3
4370,112,3
4370,113,3
4370,581,4
4370,412,4
4370,219,4
4370,435,4
4370,4,4
4370,941,3
4370,726,5
4370,481,3
4370,2239,4
4370,27,5
4370,319,4
4370,92,5
4370,2325,4
4370,788,3
4370,790,2
4370,877,1
4370,521,4
4370,464,2
4370,166,4
4370,329,4
4370,1106,4
4371,869,4
4371,184,5
4371,516,4
4371,512,4
4371,486,5
4372,213,4
4372,669,5
4372,984,5
4372,129,5
4372,726,4
4372,735,1
4372,92,4
4372,486,3
4372,134,5
4372,565,5
4372,1445,4
4372,1608,5
4372,1468,4
4372,1532,3
4372,880,5
4372,2250,4
4372,162,3
4372,1050,4
4372,1051,4
4372,635,3
4372,1500,5
4372,211,5
4372,1662,2
4372,893,4
4372,45,4
4372,900,3
4372,14,4
4372,210,4
4372,2116,2
4372,1143,4
4372,1144,4
4372,1568,3
4372,15,4
4372,19,5
4372,23,5
4372,711,5
4372,724,2
4372,729,3
4372,1157,4
4372,311,4
4372,406,5
4372,533,3
4372,1285,4
4372,48,3
4372,756,3
4372,1477,4
4372,111,4
4372,1582,4
4372,26,4
4372,1652,3
4373,594,1
4373,1909,1
4373,647,3
4373,213,5
4373,120,1
4373,4,3
4373,1736,1
4373,1155,3
4373,914,5
4373,343,5
4373,134,2
4373,243,2
4373,790,2
4373,877,2
4373,287,2
4373,164,5
4373,653,3
4373,891,3
4373,14,5
4373,1153,3
4373,331,5
4374,735,4
4374,1600,2
4374,27,5
4374,1601,1
4374,2418,1
4374,371,5
4374,1747,2
4374,871,5
4374,1298,4
4374,39,4
4374,273,3
4374,131,2
4374,521,5
4374,146,2
4374,935,1
4374,880,3
4374,292,3
4374,1593,3
4374,604,4
4374,164,4
4374,2841,3
4374,1302,4
4374,65,3
4374,3072,5
4374,635,4
4374,1957,4
4374,653,3
4374,38,5
4374,900,4
4374,1668,2
4374,439,4
4374,1213,2
4374,1865,4
4374,1144,4
4374,699,4
4374,1218,3
4374,701,3
4374,463,4
4374,19,5
4374,1399,1
4374,23,3
4374,715,2
4374,1153,3
4374,738,4
4374,1157,4
4374,744,1
4374,48,3
4374,1644,3
4374,1429,2
4374,331,4
4374,772,3
4374,427,1
4374,3142,2
4375,529,4
4375,280,5
4375,734,4
4375,92,5
4375,1298,5
4375,39,4
4375,790,2
4375,146,4
4375,164,5
4375,38,5
4376,2239,4
4376,319,4
4376,1226,5
4376,2643,4
4376,1171,1
4376,1173,1
4376,1841,3
4376,1939,4
4376,144,2
4376,146,4
4376,936,4
4376,287,3
4376,1843,3
4376,65,2
4376,970,2
4376,1067,4
4376,891,3
4376,1209,3
4376,1390,3
4376,1213,5
4376,191,3
4376,850,5
4376,1983,4
4376,163,4
4376,166,3
4376,2435,5
4376,2784,4
4376,2502,3
4376,489,4
4376,1991,3
4376,48,4
4377,790,5
4377,273,3
4377,880,4
4377,292,3
4377,1962,3
4377,354,4
4377,664,1
4377,38,5
4377,891,3
4377,893,3
4377,231,4
4377,1690,3
4377,210,2
4377,15,5
4377,701,5
4377,711,4
4377,741,3
4377,183,5
4377,495,3
4377,363,4
4377,837,4
4378,896,5
4378,229,4
4378,1717,2
4378,522,5
4378,280,4
4378,474,4
4378,2417,2
4378,27,3
4378,1930,4
4378,92,4
4378,486,5
4378,323,3
4378,1642,2
4378,762,5
4378,1435,4
4378,350,5
4378,1646,4
4378,371,3
4378,1014,2
4378,1171,2
4378,871,4
4378,1459,4
4378,929,1
4378,788,5
4378,1607,3
4378,39,5
4378,521,5
4378,461,4
4378,954,4
4378,292,3
4378,2440,3
4378,2841,2
4378,618,5
4378,1188,4
4378,1190,3
4378,1252,1
4378,3072,3
4378,1957,3
4378,1259,3
4378,354,4
4378,667,3
4378,38,3
4378,439,5
4378,686,3
4378,395,5
4378,850,2
4378,699,1
4378,23,5
4378,1455,3
4378,527,2
4378,2891,2
4378,475,3
4378,729,4
4378,738,3
4378,743,4
4378,1099,3
4378,1692,2
4378,48,5
4378,756,3
4378,1429,1
4378,147,5
4378,1106,3
4378,366,3
4379,1736,1
4379,1926,3
4379,319,4
4379,788,3
4379,873,1
4379,273,3
4379,461,3
4379,955,3
4379,1957,2
4379,38,3
4379,387,5
4379,1213,2
4379,701,4
4379,19,3
4379,23,5
4379,711,5
4379,713,3
4379,2062,3
4379,293,4
4379,1157,4
4379,2328,1
4379,533,3
4379,1644,3
4379,2064,5
4379,837,5
4380,1155,3
4380,92,4
4380,486,3
4380,914,4
4380,2477,4
4380,343,4
4380,346,3
4380,922,2
4380,350,5
4380,134,1
4380,1014,4
4380,1298,4
4380,829,5
4380,1468,4
4380,273,3
4380,131,4
4380,521,5
4380,162,4
4380,1593,3
4380,164,1
4380,1470,4
4380,1843,2
4380,1945,3
4380,314,3
4380,618,3
4380,1954,4
4380,635,3
4380,636,3
4380,1259,3
4380,970,3
4380,1769,2
4380,211,5
4380,664,2
4380,1662,5
4380,1269,2
4380,670,5
4380,45,3
4380,210,2
4380,2116,3
4380,257,4
4380,1144,3
4380,850,3
4380,135,5
4380,15,5
4380,1982,4
4380,19,3
4380,23,5
4380,711,5
4380,717,4
4380,527,4
4380,2049,5
4380,311,4
4380,406,4
4380,533,3
4380,743,4
4380,1641,3
4380,183,4
4380,1579,2
4380,489,3
4380,1285,2
4380,2436,2
4380,2176,3
4380,48,5
4380,756,5
4380,2177,1
4380,111,4
4380,1582,4
4380,495,3
4380,336,5
4380,1290,4
4380,365,4
4380,26,2
4381,280,4
4381,1155,2
4381,1156,3
4381,27,5
4381,343,4
4381,498,3
4381,371,5
4381,788,3
4381,39,4
4381,521,3
4381,146,4
4381,618,3
4381,38,3
4381,231,3
4381,738,4
4381,48,5
4381,336,5
4382,184,5
4382,522,4
4382,2591,1
4382,2130,5
4383,229,5
4383,280,4
4383,1411,3
4383,179,5
4383,735,2
4383,92,5
4383,486,5
4383,324,4
4383,913,2
4383,343,5
4383,350,3
4383,243,2
4383,1298,4
4383,829,4
4383,1876,3
4383,273,4
4383,461,4
4383,1593,3
4383,180,4
4383,618,3
4383,664,2
4383,900,4
4383,1864,2
4383,15,5
4383,1216,3
4383,1218,4
4383,701,5
4383,19,5
4383,525,5
4383,711,3
4383,713,4
4383,163,4
4383,715,4
4383,527,5
4383,729,5
4383,743,5
4383,183,4
4383,48,5
4383,331,4
4383,336,3
4383,1290,4
4383,924,2
4383,925,4
4383,363,2
4383,1106,1
4383,366,1
4383,26,5
4384,246,5
4384,2240,3
4384,522,3
4384,474,4
4384,1929,3
4385,27,2
4385,319,4
4385,92,4
4385,486,4
4385,1226,3
4385,324,3
4385,121,4
4385,343,4
4385,922,4
4385,762,3
4385,350,3
4385,134,5
4385,1933,3
4385,1014,4
4385,1171,1
4385,1840,2
4385,552,4
4385,553,5
4385,871,5
4385,243,4
4385,445,2
4385,1331,4
4385,1298,4
4385,788,3
4385,565,4
4385,39,4
4385,448,4
4385,575,4
4385,1876,3
4385,790,4
4385,273,4
4385,131,2
4385,878,1
4385,461,4
4385,276,4
4385,144,4
4385,146,4
4385,1036,3
4385,287,1
4385,162,5
4385,292,3
4385,604,3
4385,164,3
4385,1655,1
4385,1945,4
4385,180,4
4385,2372,5
4385,1049,4
4385,1190,2
4385,1954,3
4385,413,3
4385,2553,4
4385,636,3
4385,1259,3
4385,970,2
4385,1852,3
4385,1062,3
4385,655,5
4385,354,4
4385,663,2
4385,211,2
4385,664,2
4385,1662,2
4385,1306,4
4385,667,3
4385,1269,3
4385,37,5
4385,38,5
4385,671,3
4385,511,4
4385,45,5
4385,2212,2
4385,2939,2
4385,680,3
4385,682,2
4385,900,5
4385,14,3
4385,210,3
4385,1209,2
4385,1383,5
4385,1668,2
4385,238,4
4385,1636,2
4385,686,5
4385,1213,5
4385,1977,3
4385,106,3
4385,191,4
4385,1144,4
4385,15,4
4385,1216,4
4385,1982,4
4385,1218,4
4385,701,3
4385,19,5
4385,23,5
4385,711,5
4385,1280,4
4385,713,4
4385,163,3
4385,715,5
4385,1153,1
4385,717,3
4385,166,3
4385,724,3
4385,998,4
4385,737,3
4385,738,4
4385,406,4
4385,1720,2
4385,741,5
4385,743,5
4385,1001,5
4385,183,3
4385,1098,3
4385,754,1
4385,2633,3
4385,489,4
4385,1285,3
4385,2436,3
4385,48,5
4385,756,5
4385,1644,4
4385,111,4
4385,193,4
4385,916,5
4385,419,3
4385,495,5
4385,336,5
4385,1290,4
4385,1742,3
4385,1724,3
4385,1996,3
4385,147,5
4385,925,2
4385,363,2
4385,1106,3
4385,366,1
4385,365,4
4385,26,3
4385,2130,5
4385,3142,2
4386,726,4
4386,474,4
4386,1155,5
4386,734,3
4386,735,4
4386,27,2
4386,92,4
4386,1226,4
4386,2053,2
4386,121,4
4386,923,4
4386,134,5
4386,1932,5
4386,764,4
4386,2038,4
4386,552,4
4386,1747,4
4386,871,4
4386,243,4
4386,1298,4
4386,788,5
4386,565,5
4386,1607,3
4386,1608,5
4386,575,4
4386,790,3
4386,273,4
4386,131,3
4386,877,3
4386,878,3
4386,144,4
4386,146,4
4386,1036,1
4386,2197,2
4386,935,1
4386,604,4
4386,164,4
4386,180,4
4386,1949,5
4386,1049,5
4386,1052,5
4386,2107,3
4386,3202,3
4386,1056,1
4386,635,4
4386,413,1
4386,1500,3
4386,1697,1
4386,636,4
4386,2842,2
4386,1354,1
4386,970,4
4386,1852,3
4386,650,4
4386,971,2
4386,1062,3
4386,1767,5
4386,653,3
4386,1553,3
4386,663,4
4386,211,3
4386,664,4
4386,1067,2
4386,1269,2
4386,1367,4
4386,939,2
4386,37,4
4386,38,5
4386,671,3
4386,45,5
4386,46,4
4386,1596,3
4386,388,3
4386,680,4
4386,682,2
4386,1076,5
4386,900,3
4386,14,3
4386,2199,4
4386,210,4
4386,238,3
4386,1636,4
4386,686,5
4386,15,5
4386,19,3
4386,464,2
4386,23,5
4386,711,3
4386,1280,3
4386,713,4
4386,163,3
4386,715,3
4386,1153,3
4386,717,3
4386,49,4
4386,729,4
4386,737,4
4386,738,4
4386,739,4
4386,408,4
4386,17,3
4386,3222,4
4386,741,5
4386,183,3
4386,1094,1
4386,111,4
4386,331,4
4386,193,4
4386,1582,4
4386,3201,4
4386,419,3
4386,2203,3
4386,1290,4
4386,768,5
4386,147,3
4386,772,3
4386,1106,4
4386,26,3
4386,1108,2
4386,781,3
4386,783,3
4387,120,5
4387,522,5
4387,474,2
4387,1222,4
4387,1156,4
4387,92,4
4387,1226,1
4387,324,2
4387,339,5
4387,343,2
4387,762,5
4387,134,5
4387,2643,3
4387,371,2
4387,871,4
4387,1331,3
4387,1298,4
4387,788,3
4387,565,3
4387,1468,4
4387,39,4
4387,575,1
4387,1025,3
4387,273,5
4387,1030,2
4387,521,5
4387,954,4
4387,146,5
4387,1036,4
4387,287,3
4387,880,4
4387,604,3
4387,164,4
4387,1184,3
4387,308,4
4387,180,3
4387,65,2
4387,2424,3
4387,2173,4
4387,1067,2
4387,891,3
4387,893,4
4387,1596,3
4387,900,3
4387,210,4
4387,1209,4
4387,1383,3
4387,439,4
4387,850,5
4387,135,4
4387,15,4
4387,525,4
4387,711,3
4387,1280,4
4387,713,4
4387,163,5
4387,715,3
4387,166,3
4387,1870,4
4387,729,4
4387,311,4
4387,406,4
4387,739,4
4387,183,5
4387,1094,2
4387,1285,3
4387,2436,1
4387,2176,2
4387,48,5
4387,2177,1
4387,1477,4
4387,1290,5
4387,772,1
4387,26,5
4387,2064,3
4388,1222,4
4388,179,5
4388,486,4
4388,343,5
4388,552,4
4388,1331,4
4388,565,5
4388,521,4
4388,164,5
4388,413,3
4388,2426,3
4388,1306,2
4388,231,4
4388,1864,2
4388,135,5
4388,711,3
4388,713,3
4388,729,4
4388,744,1
4388,745,2
4388,147,5
4389,319,4
4389,92,5
4389,913,2
4389,343,3
4389,350,3
4389,134,2
4389,1289,3
4389,552,2
4389,1172,2
4389,871,3
4389,1459,4
4389,1173,4
4389,243,5
4389,788,4
4389,1939,2
4389,575,4
4389,878,1
4389,521,4
4389,144,3
4389,146,5
4389,1036,3
4389,936,2
4389,287,5
4389,1184,3
4389,65,3
4389,891,5
4389,900,4
4389,2782,3
4389,1668,5
4389,1390,3
4389,1864,4
4389,191,3
4389,163,3
4389,729,3
4389,738,5
4389,1157,4
4389,406,4
4389,533,5
4389,745,2
4389,2435,2
4389,489,1
4389,48,5
4389,193,3
4389,495,5
4389,837,4
4390,506,2
4390,788,4
4390,873,4
4390,39,4
4390,1367,3
4390,1090,4
4391,39,3
4391,1697,1
4391,737,3
4391,738,5
4391,925,4
4392,179,2
4392,1642,1
4392,1864,2
4392,1577,4
4393,873,5
4393,790,3
4393,2651,1
4393,231,3
4393,2215,3
4393,745,4
4394,113,3
4394,4,5
4394,92,5
4394,939,2
4394,48,4
4395,324,2
4395,243,5
4395,273,4
4395,713,3
4395,489,3
4396,134,5
4396,788,4
4396,873,3
4396,790,4
4396,273,5
4396,935,3
4396,287,5
4396,354,2
4396,38,5
4396,231,3
4396,363,4
4397,412,4
4397,27,3
4397,1500,3
4397,1062,4
4398,134,3
4398,565,5
4398,37,3
4398,671,4
4398,45,4
4398,682,2
4399,1194,4
4399,437,4
4399,27,2
4399,48,4
4399,1106,2
4400,437,4
