user_id,item_id,rating,timestamp
4063,737,1,965478578
4063,531,5,965475557
4063,738,4,965475500
4063,64,3,965478134
4063,1157,1,965475605
4063,1417,1,965478956
4063,311,2,965477408
4063,1987,5,965477681
4063,406,4,965475557
4063,208,3,965476776
4063,739,3,965476932
4063,67,5,965479247
4063,533,4,965475578
4063,209,2,965477085
4063,408,1,965476983
4063,740,2,965480518
4063,1092,5,965476237
4063,71,4,965477681
4063,3222,3,965475946
4063,1284,4,965477921
4063,1158,5,965476640
4063,741,5,965477290
4063,743,5,965477656
4063,1001,3,965477170
4063,1641,4,965477268
4063,183,5,965477737
4063,1579,2,965477321
4063,754,2,965478503
4063,2633,3,965477921
4063,434,5,965477016
4063,1285,3,965478188
4063,1228,3,965477835
4063,539,3,965479293
4063,105,3,965477681
4063,48,5,965479600
4063,756,4,965477145
4063,415,3,965479580
4063,2011,5,965477764
4063,758,4,965478006
4063,1795,2,965476932
4063,111,4,965476611
4063,331,3,965480603
4063,193,2,965480748
4063,916,2,965480579
4063,419,2,965478239
4063,336,4,965479487
4063,766,4,965477048
4063,2731,3,965478239
4063,768,2,965478105
4063,1586,4,965477808
4063,2227,3,965477246
4063,1724,2,965477566
4063,2665,1,965476802
4063,546,4,965479447
4063,3223,3,965475862
4063,1292,4,965477681
4063,770,4,965477170
4063,2287,3,965475898
4063,147,3,965477681
4063,1457,5,965476264
4063,2269,5,965477705
4063,366,4,965479487
4063,365,3,965479513
4063,26,3,965477921
4063,2130,4,965476116
4063,781,5,965476567
4063,3342,3,965477246
4063,1109,4,965477808
4063,377,2,965479790
4063,837,2,965475557
4063,170,3,965477145
4063,784,1,965476932
4063,172,4,965480108
4063,1018,4,965478295
4063,1652,3,965476744
4063,174,3,965476661
4064,714,4,965474884
4064,64,5,965474921
4064,743,5,965474884
4064,217,4,965474921
4065,311,3,965468461
4065,67,4,965469986
4065,209,3,965469859
4065,741,2,965468381
4065,743,3,965469371
4065,745,2,965469661
4065,183,3,965470242
4065,48,4,965473141
4065,495,4,965472456
4065,1586,2,965469859
4065,546,3,965473141
4065,770,4,965470425
4065,147,3,965469791
4065,1106,2,965469661
4065,366,3,965471024
4065,52,3,965470717
4066,291,5,965462476
4066,800,2,965462644
4066,315,5,965462411
4066,1348,5,965462379
4066,425,4,965462616
4066,359,4,965462644
4066,974,3,965462616
4066,372,5,965462327
4066,231,3,965462327
4066,68,2,965462476
4066,311,3,965462644
4066,317,3,965462437
4066,363,3,965462411
4067,932,5,965457402
4067,933,4,965457314
4067,311,5,965457656
4067,1283,4,965456981
4068,853,5,965453262
4068,1154,4,965453492
4068,2328,5,965453335
4068,1517,4,965453426
4068,170,5,965453492
4069,1971,4,965452284
4069,62,3,965453176
4069,210,5,965453303
4069,2116,5,965453934
4069,264,4,965455436
4069,293,3,965452313
4069,216,4,965453072
4069,1154,4,965453072
4069,909,2,965454058
4069,64,4,965455336
4069,209,4,965452934
4069,1284,5,965453260
4069,743,5,965455651
4069,489,3,965454043
4069,1228,5,965453313
4069,48,2,965453144
4069,336,5,965453888
4069,546,4,965453144
4069,1106,4,965455327
4069,217,4,965453303
4069,1018,2,965455747
4069,174,5,965455289
4070,394,5,965605003
4070,788,4,965610650
4070,273,4,965612483
4070,132,5,965604686
4070,290,5,965604643
4070,171,5,965605567
4070,387,3,965452119
4070,900,4,965606305
4070,15,4,965611534
4070,19,4,965611570
4070,148,3,965606032
4070,711,4,965611534
4070,713,3,965611660
4070,1466,5,965604391
4070,209,5,965612396
4070,755,5,965611570
4070,147,5,965605364
4070,869,4,965451599
4071,1276,3,965453826
4071,1563,3,965452637
4071,2115,4,965452536
4071,1507,4,965452651
4071,1864,4,965452190
4071,2003,4,965452708
4071,259,5,965451733
4071,260,4,965452708
4071,15,5,965452600
4071,19,4,965452708
4071,431,4,965452885
4071,23,5,965451187
4071,215,5,965452064
4071,716,4,965451867
4071,718,5,965451164
4071,994,5,965451802
4071,47,5,965451660
4071,1466,5,965451931
4071,2491,3,965452102
4071,208,4,965452009
4071,67,4,965451893
4071,1158,3,965451907
4071,743,5,965451819
4071,1001,4,965452785
4071,183,4,965452668
4071,1098,4,965452485
4071,755,5,965451959
4071,489,3,965450850
4071,1228,2,965452207
4071,105,5,965452102
4071,2176,1,965451582
4071,2177,1,965451582
4071,916,3,965453521
4071,495,5,965452958
4071,336,2,965453340
4071,766,4,965451819
4071,1586,5,965451980
4071,546,5,965451802
4071,1517,4,965452077
4071,147,4,965451931
4071,1106,3,965452172
4071,26,4,965452708
4072,1228,4,965450270
4072,48,5,965450155
4072,147,4,965450192
4072,1109,4,965450246
4073,638,4,965499588
4073,417,2,965499512
4073,48,5,965499643
4073,546,5,965446353
4073,147,5,965499669
4074,714,4,965447157
4074,215,4,965446990
4074,216,5,965447263
4074,1466,5,965446168
4074,183,4,965447377
4074,48,4,965445124
4074,756,4,965446750
4074,1477,4,965446054
4074,770,4,965447157
4075,39,5,965444750
4075,292,3,965444750
4075,164,3,965444750
4075,167,5,965444697
4075,1368,4,965445110
4075,383,4,965444763
4075,23,5,965444697
4075,704,4,965444965
4076,502,3,965445967
4076,45,4,965446176
4076,673,3,965443577
4076,376,5,965443908
4076,171,4,965444525
4076,382,5,965444764
4076,221,3,965444800
4076,62,3,965443948
4076,235,3,965443457
4076,1383,3,965446222
4076,238,4,965444857
4076,83,3,965446354
4076,1715,4,965444248
4076,19,5,965443540
4076,714,3,965443794
4076,853,3,965443829
4076,166,4,965445356
4076,729,4,965444857
4076,737,4,965444140
4076,64,4,965443884
4076,209,3,965443794
4076,741,5,965443577
4076,743,3,965443794
4076,1098,3,965444463
4076,754,3,965443645
4076,1794,5,965444823
4076,758,4,965443577
4076,331,5,965446222
4076,193,4,965445300
4076,766,4,965444463
4076,770,5,965445695
4076,1517,4,965445717
4076,26,4,965443540
4076,217,5,965443794
4076,377,3,965445569
4076,1018,3,965444052
4076,174,5,965444671
4077,242,4,965505658
4077,1566,3,965603947
4077,259,5,965505117
4077,2264,3,965506204
4077,1149,4,965596227
4077,19,4,965603680
4077,525,5,965452322
4077,704,3,965451967
4077,2235,3,965505117
4077,711,4,965603852
4077,717,3,965604117
4077,737,2,965604148
4077,64,3,965603733
4077,67,5,965444370
4077,533,4,965444126
4077,1988,2,965604071
4077,71,3,965595979
4077,317,5,965505525
4077,743,4,965595831
4077,183,5,965595979
4077,1098,5,965595943
4077,754,2,965604148
4077,2633,3,965603765
4077,755,3,965596227
4077,1228,5,965596055
4077,539,3,965505193
4077,105,5,965595903
4077,48,5,965451916
4077,758,2,965603649
4077,331,4,965452104
4077,916,3,965506130
4077,495,5,965595530
4077,336,5,965505414
4077,1287,5,965452166
4077,546,5,965444347
4077,1292,3,965596055
4077,1106,5,965451916
4077,366,5,965506048
4077,152,2,965595943
4077,26,5,965595979
4077,1109,3,965595979
4077,1018,4,965603706
4077,52,5,965603852
4078,376,2,965443555
4078,171,5,965442121
4078,381,5,965443021
4078,1308,4,990556738
4078,1272,5,965444098
4078,900,4,990630614
4078,14,4,965446762
4078,1383,4,965445983
4078,239,2,990618146
4078,514,2,965446393
4078,868,2,965446590
4078,1865,5,965442556
4078,687,4,990632512
4078,264,4,965442748
4078,1569,5,990555277
4078,1397,4,965446001
4078,1217,2,990622240
4078,1218,3,990622061
4078,2630,4,990632100
4078,1149,4,965444894
4078,19,5,965443186
4078,23,5,990555277
4078,1400,5,990618334
4078,525,4,965442208
4078,714,2,965443568
4078,1406,3,990631873
4078,717,4,965443228
4078,165,5,990618394
4078,1475,5,965442540
4078,994,3,965443538
4078,724,5,965447084
4078,216,5,965442768
4078,1466,5,965442430
4078,728,5,965442677
4078,1154,5,965442230
4078,1087,1,990633810
4078,729,4,990556712
4078,64,3,965442768
4078,1417,4,990622075
4078,311,4,965445533
4078,1090,5,965445880
4078,739,5,965443208
4078,67,4,965444086
4078,209,2,965442721
4078,17,5,965442941
4078,1158,3,965443368
4078,741,1,965443087
4078,2435,4,990632019
4078,755,3,965443421
4078,434,5,965442658
4078,1228,4,965442460
4078,539,5,965444004
4078,105,4,965445293
4078,1286,4,965445076
4078,1477,4,965442768
4078,757,5,965447179
4078,758,5,965443186
4078,111,5,965446322
4078,766,3,965446996
4078,1586,5,965445256
4078,2227,1,965442102
4078,770,4,965444115
4078,147,4,965442409
4078,772,1,990622011
4078,363,3,990630928
4078,3395,4,990557013
4078,26,5,965443186
4078,778,4,965443071
4078,781,3,965442862
4078,1109,4,965442490
4078,1591,5,965443766
4079,714,3,965441304
4079,215,4,965441366
4079,293,3,965441492
4079,64,4,965441304
4079,209,4,965441304
4079,317,4,965442103
4079,434,5,965441304
4079,1794,4,965441738
4079,2011,4,965442058
4079,766,4,965442182
4079,546,4,965441266
4079,147,5,965442080
4079,217,5,965441338
4079,174,5,965442182
4080,829,3,965440752
4080,167,5,965440416
4080,168,5,965440636
4080,13,5,965440752
4080,67,5,965440416
4080,105,5,965440229
4080,48,4,965440514
4080,147,4,965440569
4080,869,1,965439767
4081,13,5,965437566
4081,210,4,965440573
4081,238,4,965437081
4081,264,4,965437081
4081,453,5,965436921
4081,464,3,965436868
4081,23,5,965436147
4081,47,5,965436372
4081,1466,3,965437813
4081,531,3,965437393
4081,64,3,965436921
4081,183,4,965437477
4081,1098,5,965436977
4081,1692,3,965436118
4081,105,4,965437859
4081,756,4,965437369
4081,2011,4,965437921
4081,336,3,965440519
4081,52,5,965438644
4081,174,5,965437789
4082,891,4,965460220
4082,2223,3,965458227
4082,1663,4,965435743
4082,1270,1,965458512
4082,45,3,965435868
4082,46,5,965458048
4082,674,3,965436235
4082,168,2,965434593
4082,375,3,965459907
4082,171,4,965436265
4082,382,5,965435813
4082,221,3,965435536
4082,2212,3,965437447
4082,1596,3,965437086
4082,979,3,965459714
4082,388,3,965458268
4082,62,5,965458583
4082,682,5,965458048
4082,13,5,965436066
4082,14,3,965458089
4082,210,5,965459601
4082,1383,3,965436066
4082,390,4,965458130
4082,514,3,965435813
4082,83,4,965436593
4082,1563,4,965459382
4082,1636,3,965458130
4082,1566,1,965435844
4082,1508,3,965434593
4082,686,4,965435935
4082,2003,3,965435743
4082,1865,1,965437267
4082,687,1,965437122
4082,1783,1,965436673
4082,1391,1,965437764
4082,1309,3,965437145
4082,1866,2,965437792
4082,260,4,965435898
4082,264,3,965459832
4082,1715,2,965459079
4082,1397,4,965437318
4082,1512,3,965435222
4082,1216,2,965437423
4082,699,3,965437555
4082,1982,3,965437843
4082,1571,4,965435994
4082,19,5,965434640
4082,148,4,965436923
4082,397,3,965459465
4082,2433,2,965459790
4082,711,4,965435772
4082,1280,1,965436742
4082,713,4,965436296
4082,163,3,965437190
4082,714,5,965458438
4082,2121,5,965438183
4082,715,4,965436673
4082,215,3,965459341
4082,1575,3,965458130
4082,1153,1,965436673
4082,166,5,965459946
4082,1475,5,965459601
4082,994,1,965458438
4082,527,3,965436415
4082,722,4,965436167
4082,724,1,965458750
4082,216,5,965459601
4082,728,5,965459601
4082,2122,4,965459431
4082,1154,4,965459714
4082,1087,1,965437344
4082,2049,5,965435437
4082,3078,3,965458004
4082,995,4,965438183
4082,909,4,965437190
4082,729,4,965436485
4082,737,4,965436673
4082,738,2,965437229
4082,64,5,965459746
4082,311,4,965459832
4082,208,3,965459431
4082,209,5,965458386
4082,1988,2,965460131
4082,1092,3,965459562
4082,741,3,965435868
4082,743,5,965438228
4082,744,1,965437941
4082,745,1,965436510
4082,1001,3,965435536
4082,1641,4,965436265
4082,183,4,965435844
4082,1579,1,965434978
4082,754,3,965458942
4082,755,2,965435672
4082,434,5,965459562
4082,1285,3,965434903
4082,1228,5,965459714
4082,1991,1,965434903
4082,2436,1,965435013
4082,2176,1,965435043
4082,48,4,965434640
4082,756,3,965435375
4082,1644,3,965435844
4082,1477,1,965435133
4082,758,4,965458641
4082,1795,3,965436415
4082,193,3,965437190
4082,419,4,965458227
4082,130,2,965460220
4082,766,4,965435321
4082,2227,5,965458048
4082,1724,1,965458897
4082,546,4,965459562
4082,770,4,965435536
4082,772,4,965437229
4082,2269,1,965435704
4082,363,2,965458227
4082,1009,3,965438289
4082,26,5,965458473
4082,1725,3,965435069
4082,217,5,965458439
4082,1109,3,965459634
4082,1018,4,965458641
4082,1726,2,965459144
4083,253,5,965485415
4083,135,5,965485573
4083,3190,5,965485320
4083,1281,4,965485415
4083,716,5,965433965
4083,1475,4,965433821
4083,994,5,965485672
4083,1283,5,965485457
4083,739,3,965434122
4083,67,5,965485844
4083,1092,5,965485415
4083,1158,5,965485505
4083,1579,3,965572784
4083,434,5,965485257
4083,1285,5,965572711
4083,756,4,965433767
4083,415,5,965861667
4083,111,5,965486018
4083,336,5,965485990
4083,766,5,965485505
4083,1586,5,965485990
4083,546,5,965485868
4083,147,5,965485927
4083,869,3,965861782
4083,1106,5,965485901
4083,26,5,965433821
4083,1652,5,965572644
4083,174,5,965485703
4084,1269,4,965503557
4084,372,4,965541002
4084,38,5,965433641
4084,429,4,986183782
4084,41,5,965501948
4084,42,4,965502032
4084,511,4,986185450
4084,1270,4,965501948
4084,168,5,965432919
4084,1808,3,965540355
4084,375,3,965438988
4084,2743,4,965454432
4084,376,5,965434907
4084,171,5,965437529
4084,381,3,965437778
4084,382,4,965435086
4084,383,2,965433585
4084,221,5,965439659
4084,2767,2,965541316
4084,2939,3,965539883
4084,2909,4,965540243
4084,387,4,965432991
4084,1308,4,965502267
4084,62,4,965439690
4084,231,4,965454106
4084,2215,4,965439728
4084,13,5,965501269
4084,1810,2,965540216
4084,1076,3,965539621
4084,900,4,965454106
4084,1811,2,965540184
4084,210,4,965539234
4084,68,5,965432991
4084,1141,2,965503521
4084,1814,3,965540465
4084,1668,3,965453675
4084,1384,4,965438188
4084,439,4,965439771
4084,390,5,965439771
4084,1276,3,965434514
4084,514,3,965453970
4084,242,5,965434812
4084,685,4,965453626
4084,686,4,965454227
4084,1732,3,965539621
4084,2005,3,965540488
4084,1213,4,967511189
4084,1864,4,965454473
4084,1734,1,965540068
4084,191,2,986184961
4084,1309,4,965454677
4084,259,3,965434672
4084,264,4,965454252
4084,695,5,965502863
4084,1147,3,965503624
4084,15,2,965502146
4084,1216,1,965540011
4084,699,1,965454962
4084,1217,3,965503405
4084,1218,3,965503624
4084,701,4,965539502
4084,1598,3,965503624
4084,1149,4,965502190
4084,463,4,965435036
4084,19,4,965539308
4084,2352,3,965503450
4084,464,5,965454650
4084,148,5,965438188
4084,23,4,965433855
4084,1400,4,986184695
4084,1984,3,986185450
4084,852,4,965454002
4084,3191,4,965454432
4084,525,4,965434577
4084,704,4,965434725
4084,711,5,965539337
4084,1280,4,965502915
4084,713,4,965539437
4084,163,4,986185166
4084,714,4,965539234
4084,715,4,965502529
4084,293,4,965432991
4084,1406,4,965539914
4084,717,4,965502602
4084,166,4,965434757
4084,527,5,965453432
4084,47,4,965620037
4084,1577,4,965439880
4084,216,4,967511089
4084,909,5,965454906
4084,475,2,965541088
4084,729,4,965439771
4084,737,3,965503213
4084,531,2,986183409
4084,738,3,986185056
4084,64,4,965501412
4084,1417,3,967510916
4084,406,4,986183440
4084,533,4,986183494
4084,317,4,965438988
4084,745,4,986185073
4084,183,4,965539276
4084,1878,3,965439549
4084,3180,4,986183708
4084,1098,5,965539473
4084,489,4,965453936
4084,434,5,967511007
4084,915,3,965454402
4084,1228,4,965501990
4084,1099,3,965541088
4084,105,5,965501108
4084,48,4,965432849
4084,1644,4,965432849
4084,758,4,965501747
4084,1429,3,965454576
4084,331,4,965453711
4084,193,4,986184565
4084,916,5,965434446
4084,419,4,965539577
4084,495,4,965437896
4084,336,4,965433641
4084,1586,4,965501108
4084,1517,4,965620003
4084,147,4,965501269
4084,772,3,965540068
4084,925,4,986185284
4084,2160,3,967510570
4084,1106,3,965453675
4084,366,2,965433559
4084,828,4,986185151
4084,26,5,965501156
4084,217,4,965539234
4084,1109,3,965501156
4084,2289,4,965503317
4084,52,4,965501108
4085,37,5,965433547
4085,670,5,965433498
4085,891,4,965501926
4085,671,5,965433621
4085,46,5,965433547
4085,674,5,965434091
4085,1772,5,965503167
4085,171,5,965503507
4085,381,3,965432826
4085,221,5,965433049
4085,62,5,965501860
4085,231,4,965503507
4085,682,5,965432590
4085,1076,4,965432590
4085,900,5,965503621
4085,2200,5,965502846
4085,390,5,965433249
4085,514,5,965503525
4085,25,5,965433621
4085,686,5,965503485
4085,1866,5,965503218
4085,1867,5,965503268
4085,1868,5,965502060
4085,264,5,965501903
4085,992,5,965502405
4085,699,5,965504067
4085,464,4,965434068
4085,148,5,965502003
4085,852,4,965502871
4085,525,5,965432608
4085,166,5,965501943
4085,1086,5,965433343
4085,49,5,965503073
4085,729,5,965434133
4085,1091,5,965503244
4085,209,5,965433707
4085,17,5,965433547
4085,1001,5,965432590
4085,2201,3,965503191
4085,1285,4,965432488
4085,539,5,965433197
4085,1692,1,965503790
4085,331,5,965433094
4085,2203,4,965433385
4085,2204,5,965432777
4085,2205,5,965503244
4085,1517,5,965432512
4085,828,5,965434133
4085,2208,4,965433621
4085,1108,4,965503218
4085,783,5,965503104
4085,2289,5,965433621
4086,308,2,965431523
4086,315,1,965431172
4086,359,3,965431595
4086,974,2,965431576
4086,1690,3,965431065
4086,68,4,965431284
4086,739,3,965430867
4086,317,5,965431251
4086,869,5,965431010
4086,363,5,965431172
4087,328,3,965430809
4087,330,5,965430959
4087,1958,2,965431474
4087,1259,3,965432126
4087,970,3,965431586
4087,1712,2,965430008
4087,1964,3,965431631
4087,354,4,965430793
4087,145,5,965430759
4087,504,5,965430405
4087,364,5,965430282
4087,372,5,965430245
4087,38,3,965430229
4087,891,3,965431106
4087,892,4,965429471
4087,376,5,965430453
4087,381,3,965430307
4087,382,3,965431266
4087,221,3,965430899
4087,387,2,965429513
4087,1971,5,965429981
4087,62,4,965431151
4087,1690,2,965431474
4087,1206,4,965431247
4087,68,5,965429493
4087,238,4,965431416
4087,239,5,965430856
4087,514,2,965431586
4087,2598,3,965429549
4087,687,2,965429399
4087,1309,4,965431337
4087,259,5,965430178
4087,260,4,965431247
4087,264,1,965431266
4087,2117,3,965430596
4087,1981,4,965431474
4087,697,2,965429549
4087,3190,3,965430355
4087,148,3,965431937
4087,23,5,965430262
4087,704,5,965431557
4087,293,3,965429471
4087,853,3,965429493
4087,527,5,965430899
4087,1087,3,965431664
4087,531,5,965429471
4087,67,5,965430160
4087,533,3,965429513
4087,317,5,965429705
4087,1001,5,965429729
4087,1224,3,965431796
4087,48,4,965430417
4087,331,5,965431490
4087,336,5,965430355
4087,130,3,965432110
4087,2493,5,965430453
4087,1290,3,965429890
4087,546,5,965430245
4087,869,3,965429622
4087,925,2,965431727
4087,1106,3,965430578
4087,1997,3,965430426
4087,365,5,965430742
4087,380,5,965429527
4087,172,4,965430742
4087,384,5,965430121
4088,504,3,965455358
4088,150,4,965456218
4088,364,4,965428888
4088,663,3,965536945
4088,2949,4,965537462
4088,1662,3,965536945
4088,1306,2,965537350
4088,1269,4,965537440
4088,372,3,965429025
4088,38,5,965428825
4088,891,3,965456021
4088,41,5,965503750
4088,42,4,965503806
4088,511,4,965456274
4088,1270,3,965536861
4088,673,4,965536727
4088,168,5,965503806
4088,375,3,965429950
4088,376,5,965429182
4088,381,2,965434075
4088,382,5,965429251
4088,383,4,965428675
4088,221,4,965429203
4088,2212,3,965537554
4088,387,3,965428216
4088,1308,4,965536702
4088,62,4,965429369
4088,231,4,965429991
4088,13,5,965503750
4088,1076,4,965536784
4088,1667,4,965455976
4088,210,5,965536491
4088,68,5,965428216
4088,1141,4,965537300
4088,1668,4,965456099
4088,439,4,965429524
4088,390,4,965429950
4088,441,3,965455950
4088,83,4,965430203
4088,242,4,965455141
4088,25,1,965430352
4088,685,4,965429842
4088,686,4,965429524
4088,1732,4,965537090
4088,1213,4,965430313
4088,1864,4,965455998
4088,1735,3,965537606
4088,2382,3,965537554
4088,1309,4,965430649
4088,259,4,965428843
4088,264,4,965456083
4088,1216,2,965537301
4088,1218,3,965537301
4088,701,5,965503889
4088,1598,4,965537044
4088,1149,5,965536605
4088,463,3,965456143
4088,19,5,965503867
4088,2352,3,965537576
4088,2388,2,965537606
4088,464,5,965455803
4088,148,4,965429728
4088,23,5,965428804
4088,1400,4,965430760
4088,1455,4,965430760
4088,525,4,965429084
4088,711,5,965503889
4088,1280,4,965536998
4088,713,4,965536817
4088,163,4,965456561
4088,714,4,965503776
4088,715,4,965536945
4088,293,5,965428263
4088,1406,3,965537228
4088,717,2,965536861
4088,166,4,965456042
4088,527,5,965429346
4088,1577,2,965456298
4088,909,4,965456314
4088,729,4,965430377
4088,737,4,965536817
4088,738,4,965430678
4088,64,4,965503776
4088,740,3,965456218
4088,1720,3,965537576
4088,317,4,965429159
4088,743,2,965503704
4088,183,4,965503867
4088,1098,3,965536784
4088,2633,2,965536945
4088,755,2,965503971
4088,489,5,965456587
4088,1228,3,965536671
4088,1099,3,965429567
4088,105,3,965503704
4088,48,5,965455330
4088,1644,4,965536967
4088,331,4,965429470
4088,193,4,965430439
4088,916,4,965429143
4088,419,3,965536945
4088,336,5,965428675
4088,1586,3,965503704
4088,147,4,965503776
4088,869,2,965428425
4088,772,4,965537414
4088,925,4,965429991
4088,1106,3,965429333
4088,828,4,965430123
4088,26,5,965503867
4088,217,5,965503889
4088,1109,5,965503678
4088,1018,4,965536784
4088,52,4,965503828
4089,19,4,965426897
4089,215,4,965426327
4089,716,5,965425931
4089,718,5,965426261
4089,1475,4,965426355
4089,47,5,965426261
4089,216,4,965426383
4089,1466,2,965426569
4089,728,4,965426407
4089,1154,4,965426448
4089,64,4,965425798
4089,739,1,965426488
4089,1158,1,965426297
4089,743,4,965426812
4089,1001,3,965426620
4089,183,4,965426950
4089,755,4,965426878
4089,434,5,965426546
4089,105,5,965426858
4089,1286,3,965426919
4089,2011,4,965426858
4089,111,2,965426383
4089,766,4,965426569
4089,1586,5,965426832
4089,2227,4,965426708
4089,1292,3,965426973
4089,770,5,965426650
4089,1517,4,965426595
4089,26,3,965426950
4089,1109,5,965426832
4089,1591,4,965426327
4089,170,4,965426569
4089,174,5,965426327
4090,1662,4,965424430
4090,41,5,965423579
4090,168,4,965423539
4090,381,3,965424714
4090,1636,5,965424346
4090,15,4,965424094
4090,19,5,965425104
4090,1466,5,965424548
4090,64,3,965423484
4090,209,4,965424136
4090,740,4,965424581
4090,743,5,965425246
4090,755,4,965425356
4090,105,5,965424248
4090,2227,5,965424178
4090,869,3,965425613
4090,925,3,965424872
4091,168,5,965420490
4091,1308,4,965420510
4091,13,5,965420471
4091,1566,3,965420527
4091,695,4,965420631
4091,701,5,965420559
4091,1598,2,965420301
4091,19,4,965420510
4091,527,5,965420804
4091,737,3,965420631
4091,183,5,965420471
4091,26,4,965420301
4092,38,5,965420607
4092,1270,3,965421364
4092,168,3,965421343
4092,376,4,965421001
4092,210,4,965421271
4092,242,5,965421720
4092,15,5,965421016
4092,19,4,965421807
4092,431,5,965421253
4092,2235,4,965421697
4092,714,5,965421001
4092,994,4,965420575
4092,47,5,965420338
4092,1154,4,965421271
4092,737,3,965420000
4092,209,5,965420950
4092,1158,5,965420575
4092,434,5,965420375
4092,1228,5,965421436
4092,48,5,965421495
4092,2011,4,965421121
4092,758,5,965421098
4092,1582,5,965421001
4092,916,5,965421080
4092,336,5,965420440
4092,217,5,965421034
4093,504,5,965420336
4093,150,4,965420705
4093,667,4,965419204
4093,372,3,966223349
4093,38,5,965421245
4093,1070,5,966223297
4093,429,4,965418878
4093,1368,4,965421099
4093,674,4,965419409
4093,168,5,966223518
4093,381,4,965419062
4093,382,4,965419023
4093,383,4,966222277
4093,978,4,966222001
4093,62,4,965420618
4093,210,5,966222961
4093,514,5,965419461
4093,1213,4,965420766
4093,1865,4,965419204
4093,1783,4,965419741
4093,259,5,965421802
4093,1149,5,966223462
4093,148,4,965420733
4093,23,4,965418423
4093,525,5,966223349
4093,714,5,966222166
4093,716,4,966223462
4093,1475,5,966222640
4093,1466,5,966222744
4093,2213,4,965420174
4093,64,5,966222382
4093,67,3,965420312
4093,1720,5,965422348
4093,317,3,965420423
4093,743,5,966222382
4093,183,5,966223349
4093,755,5,966223543
4093,434,5,966222079
4093,1285,5,965422369
4093,1228,5,966223518
4093,48,5,965420505
4093,766,3,965418724
4093,770,5,966223137
4093,925,4,965421099
4094,862,4,965418578
4094,880,3,965418851
4094,290,5,965424054
4094,65,4,965419933
4094,891,4,965424001
4094,68,4,965418697
4094,259,5,965419113
4094,64,4,965418271
4094,533,3,965419712
4094,755,4,965419632
4095,145,3,965417934
4095,504,4,965422130
4095,150,3,965418021
4095,664,3,965417898
4095,670,4,965417050
4095,2212,2,965418416
4095,62,4,965417934
4095,682,3,965422205
4095,210,3,965417821
4095,1389,3,965418460
4095,2003,4,965418721
4095,264,3,965417997
4095,15,5,965418875
4095,23,5,965421896
4095,852,2,965419855
4095,713,4,965418069
4095,163,4,965418388
4095,166,2,965419829
4095,531,4,965419428
4095,64,4,965417050
4095,311,3,965417594
4095,17,3,965422205
4095,741,5,965419595
4095,183,4,965418676
4095,755,5,965417794
4095,489,3,965418117
4095,434,4,965421938
4095,1285,4,965417934
4095,915,3,965417648
4095,1228,3,965417844
4095,105,3,965422010
4095,48,5,965417723
4095,1794,5,965418696
4095,758,3,965419580
4095,766,3,965418721
4095,546,4,965421956
4095,26,4,965422205
4095,1109,5,965417794
4095,1018,2,965417975
4096,41,4,965415861
4096,1091,2,965415862
4096,755,5,965416022
4096,48,5,965415823
4096,770,4,965416127
4097,3354,5,965515664
4097,311,4,965515767
4097,67,4,965416546
4097,209,4,965515044
4097,1579,4,965415516
4097,755,4,965515136
4097,489,2,965417550
4097,1285,4,965415462
4097,1228,5,965515265
4097,1991,3,965415462
4097,2436,2,965415543
4097,48,4,965415167
4097,2177,3,965415426
4097,1477,4,965415627
4097,111,3,965416500
4097,336,5,965416613
4097,924,2,965415516
4097,217,5,965515136
4097,1018,2,965417179
4098,376,4,965416249
4098,383,4,965416025
4098,68,4,965415760
4098,242,4,965416249
4098,23,4,965415961
4098,525,4,965415023
4098,711,4,965414970
4098,713,4,965415433
4098,64,3,965414828
4098,1157,4,965415845
4098,406,4,965415760
4098,67,4,965415979
4098,533,3,965415780
4098,317,4,965415069
4098,1001,4,965415582
4098,1641,4,965415381
4098,1285,3,965415023
4098,48,4,965416116
4098,766,5,965414889
4098,1517,3,965415541
4098,1106,4,965416321
4099,1154,4,965414340
4099,49,5,965413923
4099,64,4,965413892
4099,1285,4,965414073
4099,1991,3,965414073
4100,64,3,965412848
4100,1157,5,965413609
4100,406,5,965413623
4100,67,4,965413275
4100,209,5,965412761
4100,740,4,965412974
4100,317,4,965413291
4100,183,3,965413065
4100,434,5,965412761
4100,1228,4,965412848
4100,539,2,965413260
4100,48,5,965412761
4100,495,3,965412793
4100,1742,2,965412830
4100,217,3,965412793
4100,837,5,965413026
4101,1814,1,965412837
4101,1817,3,965412740
4101,1732,3,965412713
4101,1734,1,965413035
4101,1735,1,965413035
4101,1866,1,965411727
4101,1217,4,965412802
4101,1149,5,965412336
4101,2352,4,965412957
4101,715,3,965412614
4101,1153,3,965412923
4101,209,5,965412299
4101,740,3,965412247
4101,1170,3,965412063
4101,837,5,965412146
4102,1633,3,965571240
4102,235,5,965571822
4102,1453,5,965411722
4102,3155,5,965571562
4102,135,4,965571040
4102,23,5,965570949
4102,711,2,965572199
4102,2047,5,965411687
4102,527,4,965572305
4102,2491,5,965571359
4102,1987,5,965571496
4102,67,4,965570982
4102,317,4,965571376
4102,821,2,965571588
4102,1098,4,965571337
4102,434,5,965411441
4102,1228,4,965571496
4102,1586,3,965571157
4102,546,4,965570982
4102,1457,4,965411722
4102,1106,5,965571144
4102,170,5,965571466
4102,1652,5,965571312
