user_id,item_id,rating,timestamp
4620,851,4,964118751
4620,2992,2,964118684
4620,1085,3,964118652
4620,719,4,964118447
4620,1005,4,964126714
4620,1604,2,964119995
4620,1592,3,964119744
4620,2716,4,964119839
4620,96,4,964119803
4620,1547,2,964118406
4620,44,4,964126593
4620,651,3,964118335
4620,1381,3,964126521
4620,104,5,964118605
4620,277,4,964118406
4620,702,4,964126740
4620,1651,5,964119744
4620,556,2,964118425
4620,577,3,964118426
4620,124,5,964126593
4621,811,3,964116663
4621,688,4,964116663
4621,793,4,964116818
4622,2320,3,964218762
4622,875,2,964218906
4622,908,5,964218936
4622,937,3,964219058
4622,277,5,964218906
4622,771,4,964218686
4623,97,4,964112932
4623,576,5,964714067
4623,110,4,964713934
4623,1047,2,964112932
4623,690,4,964714185
4623,1442,2,964714204
4623,7,5,966955152
4623,104,5,964113668
4623,1407,4,964714185
4624,97,5,964113067
4624,625,5,964112741
4624,385,4,964112783
4624,1714,1,964112976
4624,268,2,964113148
4624,2094,3,964112741
4624,1797,4,964112956
4624,1297,1,964112678
4624,792,3,964112802
4624,1058,4,964113127
4624,424,2,964112814
4624,127,5,964112398
4624,1034,2,964112871
4625,240,4,964113974
4625,97,4,964112699
4625,40,2,964117136
4625,255,5,964112809
4625,256,4,964114415
4625,1120,5,964113413
4625,123,2,964113134
4625,128,5,964112418
4625,1538,5,964114511
4625,296,5,964115463
4625,883,3,964117097
4625,625,4,964113433
4625,630,3,964115531
4625,342,3,964112594
4625,1449,3,964113596
4625,1831,5,964117097
4625,1271,5,964115661
4625,226,4,964113839
4625,1274,2,964115661
4625,1275,5,964115661
4625,1385,2,964115661
4625,446,1,964116728
4625,1785,1,964116920
4625,1672,2,964115401
4625,458,3,964115325
4625,921,4,964113953
4625,1433,4,964113516
4625,355,4,964112609
4625,507,5,964116592
4625,156,3,964112437
4625,200,3,964113516
4625,776,1,964115583
4625,1297,3,964113433
4625,1653,5,964117169
4625,2099,3,964116496
4625,792,4,964113485
4625,459,3,964113156
4625,1338,3,964113120
4625,795,4,964114405
4625,482,3,964116496
4625,1848,2,964114897
4625,44,5,964113244
4625,109,3,964114606
4625,499,5,964114124
4625,358,2,964116435
4625,2449,3,964113194
4625,1360,4,964115325
4625,1969,3,964116435
4625,79,3,964115463
4625,982,5,964113942
4625,244,5,964112405
4625,104,5,964112437
4625,460,4,964116592
4625,51,4,964113820
4625,69,3,964115339
4625,326,5,964112558
4625,917,4,964114565
4625,424,3,964113485
4625,769,5,964114583
4625,379,5,964117169
4625,945,3,964112765
4625,56,4,964113759
4626,76,4,964109478
4626,625,5,964109891
4626,321,5,964109252
4626,1764,4,964109572
4626,1351,3,964109756
4626,1195,5,964109478
4626,1260,4,964109596
4626,645,3,964109515
4626,648,5,964109478
4626,1501,4,964109864
4626,385,5,964109954
4626,676,3,964109986
4626,226,3,964109252
4626,1503,4,964109478
4626,2526,3,964109478
4626,392,3,964109864
4627,1165,3,964050337
4627,908,4,964050938
4627,3,4,964051308
4628,3,3,964043637
4628,1745,4,964043298
4628,937,3,964043718
4628,104,5,964043398
4628,2237,1,964043670
4629,128,4,964039638
4629,1629,2,964039962
4629,1033,4,964039950
4629,890,3,964040034
4630,40,3,964040271
4630,1120,5,964041178
4630,110,3,964040795
4630,123,4,964040998
4630,10,2,964040271
4630,1537,4,964040520
4630,608,3,964040305
4630,1046,2,964040305
4630,632,3,964040305
4630,321,4,964041604
4630,9,4,964040901
4630,226,3,964040554
4630,122,5,964040776
4630,3,4,964039668
4630,515,5,964039597
4630,1497,3,964041142
4630,44,4,964040681
4630,656,2,964041757
4630,898,2,964039879
4630,1973,5,964040355
4631,207,3,964038920
4631,1913,4,964039470
4631,44,4,964038876
4631,1023,3,964039616
4631,124,3,964038850
4631,5,5,964039324
4631,127,4,964039236
4631,1241,5,964039259
4631,1185,4,964039543
4632,1327,4,964036719
4632,566,5,964036771
4632,33,4,964036771
4632,97,4,964037175
4632,40,3,964036615
4632,573,5,964036719
4632,10,1,964036615
4632,2141,4,964037069
4632,401,5,964036771
4632,1047,5,964036670
4632,455,3,964036866
4632,44,5,964036314
4632,1854,5,964036537
4633,97,5,964034815
4633,1446,5,975894869
4633,128,5,964714720
4633,279,5,964713979
4633,1537,5,975893987
4633,595,5,975892981
4633,420,5,964714396
4633,338,5,964713831
4633,1449,5,964714595
4633,393,5,975892801
4633,985,5,975893987
4633,263,4,964035125
4633,2233,5,975892801
4633,159,5,964714396
4633,94,4,964713914
4633,1619,5,975892801
4634,245,5,964033429
4634,1165,4,964035098
4634,33,4,964034418
4634,97,4,964033277
4634,1166,4,964033140
4634,40,4,964034339
4634,450,4,964035149
4634,1334,3,964035064
4634,256,2,964033155
4634,1118,4,964034677
4634,1120,4,964033333
4634,128,4,964033099
4634,10,3,964034781
4634,396,5,964034925
4634,462,4,964033115
4634,595,3,964033056
4634,207,5,964036425
4634,864,4,964036425
4634,628,4,964032876
4634,630,4,964035386
4634,333,4,964034553
4634,420,4,964033115
4634,9,5,964033129
4634,661,4,964033277
4634,675,4,964036448
4634,385,5,964032489
4634,1211,4,964036448
4634,688,4,964036374
4634,690,3,964035027
4634,263,3,964034532
4634,1145,4,964034733
4634,266,5,964034123
4634,906,3,964034313
4634,707,4,964034763
4634,1416,4,964035310
4634,921,3,964034947
4634,1433,3,964036398
4634,156,4,964033558
4634,200,4,964036481
4634,776,3,964035252
4634,1745,4,964034532
4634,870,3,964032876
4634,568,4,964035484
4634,36,4,964035064
4634,958,4,964033382
4634,2144,3,964035134
4634,482,4,964034584
4634,1058,4,964034801
4634,1063,2,964035914
4634,656,3,964035538
4634,357,4,964034408
4635,237,1,964031057
4635,1200,1,964031221
4635,79,2,964030995
4635,1651,3,964030946
4636,558,4,964033266
4636,1327,4,964032845
4636,567,5,964032461
4636,33,5,964031305
4636,40,3,964026538
4636,1334,4,964033423
4636,576,5,964032889
4636,8,3,964032094
4636,10,3,964030871
4636,588,5,964031802
4636,396,5,964026449
4636,794,4,964026353
4636,596,3,964032482
4636,608,4,964031551
4636,207,5,964026593
4636,401,4,964032876
4636,1046,4,964032236
4636,612,4,964031762
4636,1047,4,964033008
4636,2342,5,964025657
4636,2350,3,964033075
4636,2,5,964026252
4636,153,5,964030824
4636,661,3,964030538
4636,1831,4,964032048
4636,1465,4,964030648
4636,1271,4,964033731
4636,392,3,964025678
4636,393,4,964031723
4636,122,2,964032734
4636,455,3,964032189
4636,1700,3,964030952
4636,159,3,964030614
4636,823,5,964031371
4636,835,3,964032482
4636,1706,5,964032282
4636,175,3,964032211
4636,2882,5,964033783
4636,793,4,964033731
4636,1339,5,964033858
4636,1181,1,964033691
4636,1953,4,964033691
4636,96,4,964030809
4636,44,5,964030871
4636,1060,4,964031842
4636,1854,5,964032963
4636,1359,5,964033089
4636,894,3,964032334
4636,897,4,964033181
4636,681,4,964030871
4636,244,2,964031482
4636,104,5,964025775
4636,460,4,964032689
4636,142,5,964026353
4636,698,4,964031629
4636,277,3,964032146
4636,1515,5,964033803
4636,204,5,964031425
4636,727,3,964033529
4636,51,5,964031676
4636,69,5,964033842
4637,558,2,1024673567
4637,40,4,964020448
4637,587,3,1024673567
4637,1047,1,964020472
4637,624,5,964020457
4637,175,2,1024673567
4638,237,4,978124375
4638,321,4,964018107
4638,1200,5,964018411
4638,54,4,1024084345
4638,355,5,966193412
4638,7,4,966193305
4638,499,5,964018205
4638,104,5,964018411
4639,558,2,964020343
4639,566,2,1017428762
4639,567,2,1017430867
4639,97,5,964018794
4639,40,5,1017428648
4639,573,1,964020354
4639,587,3,1023731130
4639,128,4,1017430540
4639,207,4,1023731239
4639,1047,1,1017428648
4639,9,3,1023731239
4639,662,2,1023731239
4639,1145,3,964017400
4639,1005,2,1023731130
4639,1048,1,1017428480
4639,1250,1,1017428423
4639,44,5,964018687
4639,844,2,1017428538
4639,1063,1,964018732
4639,656,2,964020354
4639,386,3,1023734106
4639,206,3,1023731130
4639,205,4,964018927
4639,561,3,1017429201
4640,40,5,965059846
4640,256,5,964040497
4640,2757,4,964008284
4640,1803,1,965059892
4640,357,4,965059846
4640,104,5,964040466
4641,97,5,964006724
4641,278,3,964006322
4641,661,2,964006651
4641,44,5,964006582
4641,244,5,964006708
4642,237,4,963997645
4642,97,3,963998228
4642,40,4,963998178
4642,255,5,963998706
4642,256,5,963998124
4642,2133,4,963997717
4642,1118,3,963998955
4642,396,3,963998817
4642,420,5,963997497
4642,342,4,963998846
4642,1200,3,963997740
4642,1629,2,963998383
4642,81,4,963997480
4642,263,3,963997769
4642,122,4,963998689
4642,1672,2,963998928
4642,823,5,963997999
4642,355,3,963998314
4642,200,3,963997497
4642,1520,4,963998042
4642,95,2,963998314
4642,515,2,963998246
4642,2218,3,963998876
4642,1243,5,963998955
4642,141,3,963998597
4642,795,4,963997981
4642,958,3,963998314
4642,44,3,963997480
4642,1060,3,963998042
4642,499,3,963997841
4642,890,4,963998817
4642,374,3,963998362
4643,256,4,963977490
4643,110,2,963978181
4643,123,3,963977645
4643,128,1,963977413
4643,1824,5,963978405
4643,1186,4,963977104
4643,70,5,963978405
4643,623,4,963978360
4643,338,5,963977745
4643,1200,4,963976811
4643,1832,4,963977705
4643,226,4,963977554
4643,393,4,963978360
4643,1916,4,963977978
4643,2233,3,963978360
4643,1839,1,963977680
4643,156,3,963978207
4643,1230,3,963977705
4643,1619,5,963978405
4643,1659,4,963977176
4643,890,4,963977240
4643,845,5,963978419
4643,244,2,963977389
4644,567,5,963976949
4644,33,5,963976340
4644,876,5,963976853
4644,1118,1,963977124
4644,128,1,963976537
4644,8,5,963976278
4644,2141,4,963976453
4644,608,5,963976251
4644,2272,3,963976477
4644,1617,5,963976477
4644,82,4,963977365
4644,1253,4,963976563
4644,629,5,963976537
4644,321,5,963976563
4644,2350,5,963976340
4644,2,5,963976251
4644,9,5,963976221
4644,153,5,963977277
4644,662,1,963976831
4644,1465,5,963977201
4645,875,1,963968679
4645,263,3,963968627
4645,3,5,963968747
4645,2281,1,963968844
4645,44,4,963968496
4645,104,5,963968605
4646,2470,5,963967015
4646,558,3,963969420
4646,240,2,963966005
4646,40,1,963965074
4646,255,5,963965979
4646,256,4,963964914
4646,2133,5,963964993
4646,2459,3,963966238
4646,1177,2,963966284
4646,1120,5,963968186
4646,110,2,963965699
4646,1492,2,963968619
4646,1446,5,963971795
4646,115,4,963970513
4646,2069,3,963972237
4646,587,2,963968859
4646,128,5,963964753
4646,396,1,963966673
4646,1824,4,963970338
4646,462,2,963965023
4646,2694,3,963964600
4646,1536,2,963968244
4646,279,5,963968665
4646,1537,5,963968140
4646,1538,2,963967145
4646,1615,3,963971416
4646,794,4,963968290
4646,296,3,963967881
4646,300,1,963965535
4646,864,2,963969268
4646,841,4,963969095
4646,625,4,963968828
4646,1253,4,963980281
4646,629,4,963980281
4646,1448,3,963981242
4646,321,4,963980915
4646,418,4,963967043
4646,1195,4,963980703
4646,420,5,963980051
4646,338,5,963971795
4646,3184,4,963966056
4646,9,2,963981829
4646,2504,3,963965155
4646,1501,4,963968340
4646,1449,4,963981603
4646,661,4,963981717
4646,662,4,963970512
4646,1831,4,963980106
4646,1832,4,963968988
4646,1371,3,963969307
4646,385,2,963978338
4646,1271,3,963980424
4646,54,4,963968140
4646,1560,2,963967145
4646,226,5,963965224
4646,1503,3,963980972
4646,1274,3,963969634
4646,392,4,963968498
4646,1781,3,963968619
4646,393,3,963971688
4646,2461,2,963966954
4646,2563,5,963965382
4646,985,3,963971795
4646,1635,2,963981191
4646,688,3,963969450
4646,122,4,963971918
4646,1920,4,963967112
4646,2705,4,963968186
4646,2088,5,963966137
4646,2233,5,963971416
4646,2155,4,963965225
4646,1405,3,963968665
4646,709,5,963971596
4646,719,4,963980022
4646,2708,4,963964572
4646,3401,5,963966700
4646,1005,4,963968828
4646,2094,4,963969095
4646,3338,4,963969030
4646,1739,2,963969687
4646,920,4,963970070
4646,423,3,963969128
4646,355,4,963970736
4646,3069,3,963967111
4646,2331,4,963965736
4646,835,3,963966264
4646,1706,5,963968892
4646,156,5,963970830
4646,200,3,963978375
4646,2096,3,963969128
4646,1649,3,963968769
4646,2745,4,963969187
4646,2292,4,963969420
4646,175,3,963971596
4646,1319,5,963969158
4646,1320,4,963969390
4646,1297,5,963968140
4646,436,3,963967527
4646,2314,5,963964914
4646,1748,3,963967997
4646,2098,3,963980403
4646,1237,3,963980703
4646,94,5,963970174
4646,95,1,963964914
4646,36,4,963966137
4646,1024,3,963966328
4646,515,2,963965107
4646,252,3,963967015
4646,2099,3,963981070
4646,254,3,963967324
4646,3043,3,963971688
4646,3023,4,963981345
4646,792,4,963969158
4646,1243,5,963965678
4646,793,3,963966309
4646,1654,2,963964789
4646,141,4,963970757
4646,2508,3,963981481
4646,795,5,963964531
4646,958,3,963965181
4646,404,3,963969335
4646,7,3,963968062
4646,63,4,963981829
4646,3124,3,963964856
4646,482,1,963967419
4646,1953,3,963967204
4646,96,4,963978745
4646,2109,4,963971512
4646,44,2,963971416
4646,109,3,963965822
4646,416,5,963967204
4646,1959,5,963965562
4646,494,3,963966093
4646,499,3,963971147
4646,356,3,963968024
4646,357,5,963965796
4646,2449,4,963979202
4646,1360,2,963967842
4646,894,4,963980106
4646,1557,5,963971624
4646,374,3,963965261
4646,378,5,963966117
4646,1969,5,963965447
4646,222,5,963972011
4647,628,3,963958990
4647,338,5,963958894
4647,3,5,963958793
4647,69,4,963958770
4647,1150,3,963958928
4647,732,5,963958894
4648,76,5,964038873
4648,420,5,964038825
4648,719,5,964038905
4648,2046,5,964038905
4648,2231,5,964038873
4649,1165,2,963955951
4649,123,4,963956989
4649,128,4,963962673
4649,592,3,963954507
4649,360,2,963954970
4649,676,3,963956633
4649,688,5,963956457
4649,747,3,963955932
4649,200,4,963956816
4649,1649,3,963954198
4649,175,5,963954938
4649,787,2,963955520
4649,793,4,963957346
4649,96,3,963956633
4649,1955,3,963955232
4649,1855,2,963955103
4649,890,3,963956131
4649,1381,4,963957065
4649,244,2,963962732
4649,104,3,963954811
4649,277,3,963954608
4649,69,4,963957286
4649,2353,3,963956940
4650,245,3,963953111
4650,2133,3,963953177
4650,128,3,963952856
4650,392,4,963952856
4650,2518,5,963953233
4650,795,5,963953111
4651,2445,5,963950389
4651,128,5,963949994
4651,82,5,963947005
4651,1253,5,963949618
4651,629,5,963949495
4651,321,5,963949694
4651,420,5,963949376
4651,9,5,963949376
4652,2065,4,963939386
4652,3131,2,975533506
4652,237,3,975533608
4652,2445,4,975533532
4652,872,1,975533800
4652,40,3,975533233
4652,256,3,963939559
4652,576,3,975534362
4652,2133,4,963940100
4652,110,3,975534078
4652,583,2,975534544
4652,128,3,963939471
4652,1253,5,975532355
4652,629,4,963939422
4652,1448,4,963939581
4652,1544,5,975532790
4652,321,4,963939422
4652,1258,5,975534109
4652,418,3,975534308
4652,1195,3,975532293
4652,420,5,963939370
4652,338,5,963939446
4652,2,5,975532963
4652,9,5,963939581
4652,1200,3,963940124
4652,1501,4,963939539
4652,1449,4,975532268
4652,661,5,963939345
4652,662,3,975532061
4652,665,3,963939539
4652,1465,5,963939446
4652,1472,4,975533233
4652,1451,3,963939559
4652,54,4,975532459
4652,849,3,975534455
4652,1635,4,963939612
4652,1637,4,975533276
4652,1564,4,963939938
4652,690,5,975534328
4652,1145,3,963940158
4652,266,4,963939471
4652,1921,4,963939484
4652,1278,4,975532205
4652,2033,4,975532459
4652,694,4,963939718
4652,1638,4,963939718
4652,159,4,963939422
4652,708,4,963939401
4652,1639,3,963939760
4652,719,5,963939581
4652,102,4,963939181
4652,1479,3,975532459
4652,118,2,975534455
4652,3,3,975533480
4652,355,4,975533371
4652,175,5,975533233
4652,1745,3,975534382
4652,1592,3,975534431
4652,572,3,975534431
4652,63,3,975532517
4652,44,5,963939686
4652,499,2,975533459
4652,3196,3,975534109
4652,1359,3,975534405
4652,1360,2,975534503
4653,1327,3,963934320
4653,566,3,963934320
4653,8,5,963935525
4653,1764,5,963934520
4653,1195,5,963934994
4653,420,5,963934899
4653,338,4,963934971
4653,9,4,963934932
4653,153,5,963935090
4653,661,4,963935175
4653,848,1,963935303
4653,1509,4,963934495
4653,823,4,963935280
4654,567,3,963903021
4654,33,3,963901375
4654,40,5,963900459
4654,576,3,963902974
4654,110,2,963902528
4654,1492,4,963900830
4654,123,3,963900939
4654,8,4,963901763
4654,10,5,963900340
4654,396,4,963902941
4654,1537,4,963901451
4654,2919,3,963900369
4654,608,4,963902103
4654,207,3,963902623
4654,1046,4,963901375
4654,82,4,963900673
4654,1253,4,963900073
4654,629,4,963899694
4654,1448,5,963901482
4654,321,4,963899375
4654,1258,4,963902810
4654,418,3,963902830
4654,1195,4,963899793
4654,420,5,963899327
4654,2,4,963900703
4654,648,5,963900509
4654,9,5,963899977
4654,153,5,963902361
4654,1364,4,963902810
4654,662,4,963900537
4654,1465,4,963900095
4654,1629,4,963901763
4654,675,3,963903153
4654,385,4,963902623
4654,1451,5,963899773
4654,1561,4,963901401
4654,1080,4,963901045
4654,1916,3,963900214
4654,690,3,963902910
4654,1278,4,963899833
4654,694,5,963900134
4654,1454,5,963899861
4654,1700,2,963901821
4654,2705,3,963900046
4654,2506,4,963899676
4654,1405,4,963901888
4654,709,3,963902884
4654,719,4,963902412
4654,736,4,963900603
4654,3,3,963901338
4654,355,5,963900537
4654,1442,3,963903021
4654,870,4,963902974
4654,95,5,963902196
4654,1592,2,963903128
4655,97,4,963895252
4655,40,4,963895109
4655,573,3,963894679
4655,255,5,963894112
4655,587,4,963894216
4655,128,5,963895436
4655,207,4,963895161
4655,420,5,963894988
4655,9,4,963896267
4655,661,5,963894305
4655,662,5,963895446
4655,263,3,963894500
4655,274,3,963897455
4655,159,5,963896283
4655,719,5,963895282
4655,355,5,963895774
4655,507,4,963896997
4655,2292,4,963895976
4655,787,4,963897511
4655,1592,4,963897406
4655,515,5,963896828
4655,7,5,963894786
4655,1345,4,963897677
4655,2109,4,963895500
4655,325,4,963894915
4655,44,5,963894641
4655,374,2,963894876
4655,1969,4,963897316
4655,982,5,963896091
4655,244,5,963894410
4655,104,5,963894325
4655,138,3,963897367
4655,2386,3,963894915
4655,2489,5,963895297
4655,204,5,963895500
4656,97,4,975803460
4656,115,5,963879951
4656,128,4,963879951
4656,1033,5,974506399
4656,2431,3,963879951
4657,1326,1,963879463
4657,558,1,963879163
4657,240,2,963967101
4657,33,3,963966723
4657,97,3,963878831
4657,40,5,963966666
4657,573,2,963966530
4657,1177,4,963966849
4657,1118,4,963879852
4657,1120,4,963966412
4657,587,4,963967145
4657,128,4,963878739
4657,8,3,963966695
4657,10,2,963966666
4657,588,3,963966630
4657,2360,1,963879852
4657,278,1,963879825
4657,1178,1,963880063
4657,1536,2,963879668
4657,596,5,963966752
4657,2013,2,963879520
4657,608,3,963966695
4657,2332,2,963967297
4657,207,3,963966752
4657,1046,2,963966723
4657,300,1,963967100
4657,612,3,963966504
4657,1047,2,963966752
4657,864,1,963879052
4657,620,2,963966815
4657,624,3,963966815
4657,2183,2,963966849
4657,1253,5,963878676
4657,630,2,963879078
4657,632,2,963966723
4657,2350,2,963966786
4657,420,3,963878651
4657,9,5,963878702
4657,2184,1,963966876
4657,661,5,963878676
4657,662,3,963878805
4657,665,3,963878720
4657,1472,4,963966969
4657,385,2,963967121
4657,1714,1,963879463
4657,847,2,963878884
4657,848,2,963967186
4657,1080,1,963966946
4657,1145,2,963967223
4657,122,5,963967101
4657,2188,3,963966849
4657,294,5,963878934
4657,1095,1,963879494
4657,1004,2,963879801
4657,1005,1,963878955
4657,1722,1,963879463
4657,1425,5,963879929
4657,1835,4,963967060
4657,1520,5,963966630
4657,564,1,963879440
4657,569,1,963966574
4657,1028,1,963966574
4657,1842,2,963966876
4657,2508,1,963966432
4657,795,4,963966354
4657,1048,1,963879564
4657,1250,1,963879495
4657,482,4,963879852
4657,96,4,963878767
4657,325,4,963879751
4657,1848,1,963878404
4657,1058,3,963879052
4657,44,5,963878805
4657,1854,2,963966815
4657,656,3,963966553
4657,374,3,963879635
4657,386,1,963967186
4657,681,5,963878720
4657,79,1,963967296
4657,1862,2,963966666
4657,1716,1,963879544
4657,1083,2,963966574
4657,277,4,963967121
4657,1570,5,963879852
4657,2386,2,963879881
4657,702,4,963878934
4657,1576,2,963879635
4657,720,1,963966504
4657,2284,1,963966786
4657,1000,3,963879800
4658,567,5,963877227
4658,33,5,963877052
4658,40,5,963876378
4658,1118,4,963877139
4658,123,5,963876599
4658,128,5,963876349
4658,10,5,963876616
4658,396,5,963877239
4658,864,2,963876166
4658,690,4,963877821
4658,1145,4,963876077
4658,274,4,963877821
4658,1790,5,963877420
4658,118,3,963974964
4658,156,3,963877139
4658,200,3,963875388
4658,1442,5,963877806
4658,870,4,963974932
4658,1024,5,963876938
4658,571,3,963877465
4658,572,4,963877954
4658,3043,4,963875901
4658,1181,1,963877954
4658,795,5,963876398
4658,796,5,963876938
4658,2530,5,963877183
4658,2144,4,963877806
4658,937,1,963975049
4658,482,3,963875983
4658,1059,4,963875829
4658,109,5,963876734
4658,416,5,963877485
4658,1359,3,963877842
4659,2320,5,963873495
4659,420,4,963873354
4659,1405,3,963873662
4659,792,4,963873887
4659,7,5,963873798
4659,1660,4,963873684
4660,240,4,963867761
4660,97,4,963866689
4660,255,4,963867710
4660,110,4,963867092
4660,115,4,963867034
4660,123,4,963867287
4660,587,4,963867728
4660,128,5,963867373
4660,1824,5,963867253
4660,2332,3,963867663
4660,70,5,963867225
4660,623,5,963867287
4660,1253,4,963867401
4660,629,4,963867341
4660,420,5,963866911
4660,338,5,963867514
4660,662,4,963866689
4660,1832,4,963867253
4660,1472,4,963867010
4660,677,3,963867034
4660,1451,4,963867533
4660,122,3,963867168
4660,1638,4,963866911
4660,1639,4,963867424
4660,294,3,963866782
4660,719,4,963867630
4660,2094,4,963867728
4660,1704,4,963867058
4660,156,4,963867663
4660,1237,4,963867514
4660,2519,3,963866647
4660,792,4,963867140
4660,1619,4,963867225
4661,1021,2,963866947
4661,1165,1,963866731
4661,566,4,963866871
4661,567,3,963866416
4661,875,1,963867029
4661,1334,3,963866871
4661,1118,5,963869053
4661,583,2,963866804
4661,123,4,963869560
4661,128,4,963869307
4661,401,3,963866804
4661,1364,2,963866710
4661,392,3,963866175
4661,249,5,963869560
4661,690,3,963866629
4661,274,3,963866761
4661,2829,2,963866151
4661,156,2,963869436
4661,1803,2,963866697
4661,787,3,963866366
4661,3466,2,963869306
4661,571,2,963866804
4661,252,1,963866439
4661,793,4,963866888
4661,1338,4,963866871
4661,1339,4,963866947
4661,1181,2,963866567
4661,937,4,963867014
4662,2320,2,963861453
4662,237,4,963861640
4662,1165,3,963865001
4662,567,3,963864555
4662,33,3,963863910
4662,97,3,963862020
4662,576,3,963865487
4662,1120,4,963863335
4662,1492,4,963863708
4662,462,4,963866957
4662,279,4,963867365
4662,2919,4,963866462
4662,794,3,963867392
4662,1617,3,963865507
4662,864,2,963862247
4662,623,3,963863262
4662,321,4,963866390
4662,1258,2,963861252
4662,420,4,963866152
4662,648,3,963863375
4662,9,4,963866259
4662,1200,2,963863945
4662,661,4,963866101
4662,662,3,963861881
4662,1564,3,963866211
4662,1672,1,963867530
4662,693,4,963867424
4662,694,3,963866833
4662,2705,4,963866744
4662,2155,3,963867288
4662,709,4,963864127
4662,1005,5,963862020
4662,1722,4,963862433
4662,2094,2,963864900
4662,3,2,963867447
4662,1433,3,963864303
4662,355,4,963866921
4662,156,3,963866995
4662,200,2,963864755
4662,1230,3,963864900
4662,1297,5,963863587
4662,95,4,963866770
4662,515,2,963863655
4662,252,4,963863970
4662,793,3,963865369
4662,1033,4,963863788
4662,1338,4,963865261
4662,1339,1,963865139
4662,958,4,963866390
4662,1497,4,963863206
4662,63,4,963866496
4662,96,3,963867392
4662,44,3,963861839
4662,499,5,963864074
4662,357,5,963863494
4662,1359,2,963865246
4662,1361,3,963865197
4662,378,5,963867672
4662,244,3,963866192
4662,100,3,963867481
4662,104,3,963863031
4662,2524,4,963861367
4662,1716,1,963861453
4663,908,4,963858202
4663,1649,4,963849444
4663,1751,4,963858106
4663,104,5,963858106
4663,2285,3,969026712
4663,999,3,969026712
4664,393,4,963844527
4664,1700,4,963844710
4664,719,5,963844744
4665,2320,3,964798707
4665,1021,2,963846166
4665,2403,4,964798693
4665,1326,3,963846466
4665,237,4,964798808
4665,33,5,963844261
4665,40,5,963843949
4665,573,3,963844979
4665,2255,4,963846365
4665,1120,5,964798888
4665,110,3,963844378
4665,1492,2,964799098
4665,123,4,963844233
4665,10,3,963844058
4665,794,4,964799137
4665,207,2,964799309
4665,1047,4,963844744
4665,181,3,963846270
4665,623,5,964809515
4665,625,4,964799238
4665,1766,4,963845300
4665,1200,5,963843531
4665,2184,1,963843632
4665,1629,4,963844357
4665,385,2,964799309
4665,54,3,964798933
4665,847,5,964799222
4665,81,3,964799222
4665,392,3,963843291
4665,1145,2,963843589
4665,2705,4,964798933
4665,1416,3,963846365
4665,1005,3,964799309
4665,3,3,963846939
4665,1433,3,964799389
4665,355,5,963843882
4665,156,4,963844032
4665,3311,4,963846443
4665,1649,4,964799370
4665,1319,5,964799238
4665,436,3,963846119
4665,1024,4,963844824
4665,792,4,964799456
4665,1941,3,963845414
4665,795,4,963843751
4665,96,3,964809562
4665,1955,4,964799431
4665,44,3,964809562
4665,1059,2,963844456
4665,499,5,963843371
4665,1854,4,963846958
4665,244,5,963843751
4665,100,5,964799309
4665,104,5,963843514
4665,2577,4,964798888
4665,2431,3,964809608
4665,277,1,964799341
4666,1120,3,969919687
4666,629,5,969919639
4666,321,3,969919740
4666,420,5,963811372
4666,661,5,969919565
4666,795,4,969919756
4667,97,5,963801622
4667,662,4,963801622
4667,1073,3,963801478
4667,200,3,963801374
4667,96,5,963801623
4668,40,3,963802631
4668,9,5,963802474
4668,153,3,963801137
4668,719,4,963802474
4668,96,5,963802395
4668,44,4,963802340
4668,73,4,963801205
4669,558,4,963801981
4669,97,5,963801473
4669,596,4,963801325
4669,207,2,963801325
4669,1617,2,963801408
4669,864,2,963801982
4669,1761,4,963801362
4669,9,5,963801259
4669,662,5,963801473
4669,847,2,963801876
4669,564,3,963802178
4669,96,4,963801473
4669,44,5,963801473
4669,2512,3,963801160
4669,1862,4,963801259
4669,696,3,963801325
4670,558,4,963795042
4670,567,4,963795250
4670,97,5,963794692
4670,40,5,963794641
4670,1334,3,963794077
4670,396,3,963795415
4670,967,3,963795113
4670,626,3,963795124
4670,1364,3,963795461
4670,385,5,963795636
4670,1164,3,963795589
4670,2639,1,963795483
4670,849,4,963795543
4670,690,4,963795415
4670,1145,4,963794292
4670,818,2,963795483
4670,1005,4,963795007
4670,1722,3,963795078
4670,564,4,963794861
4670,571,4,963795383
4670,574,4,963794910
4670,526,3,963795189
4670,1250,3,963794883
4670,1345,4,963795461
4670,482,2,963794054
4670,1695,3,963794925
4670,44,5,963795100
4671,338,5,963776997
4671,153,5,963776592
4671,294,2,963777032
4672,3131,4,964487214
4672,237,2,964384106
4672,558,2,963770645
4672,240,5,963764719
4672,872,5,964384210
4672,1327,2,963768201
4672,33,3,963764291
4672,97,5,963762665
4672,40,4,963762065
4672,1333,4,963772009
4672,876,3,963769503
4672,256,5,963759489
4672,2133,4,963759187
4672,1177,3,963771435
4672,110,5,963768390
4672,115,5,963766920
4672,2625,3,963762096
4672,128,5,963760128
4672,396,5,963769121
4672,1824,3,963765260
4672,596,5,963763002
4672,207,4,963767518
4672,841,5,963767903
4672,625,5,963767903
4672,1253,4,963761722
4672,630,3,963770269
4672,321,4,963761803
4672,420,5,963760207
4672,338,4,963760310
4672,9,2,963760128
4672,1200,4,963759103
4672,661,4,963761992
4672,1371,3,963770918
4672,1629,4,963762594
