user_id,item_id,rating,timestamp
752,516,2.0,882055347
752,717,4.0,882055394
752,1004,1.0,882055460
752,486,5.0,882055497
752,902,4.0,882055948
752,256,5.0,882055987
752,252,2.0,882055987
752,311,5.0,882055987
752,437,2.0,882055988
752,60,4.0,882056007
752,950,5.0,882322840
752,608,4.0,882322862
769,136,1.0,888558539
769,12,3.0,888558539
769,209,2.0,888558539
769,141,1.0,888558539
769,278,2.0,888558565
769,403,1.0,888558565
769,25,1.0,888558565
769,523,2.0,888558594
769,769,2.0,888558594
769,1091,1.0,888558594
769,23,1.0,888558594
769,768,1.0,888558623
769,1011,1.0,888558623
769,704,2.0,888558623
769,140,2.0,888558646
769,242,3.0,888558731
769,49,1.0,888558731
769,392,1.0,888558762
769,267,1.0,888558762
769,371,1.0,888558787
778,1653,3.0,891500066
778,969,3.0,891500067
778,672,3.0,891500067
778,1654,3.0,891500067
778,1462,3.0,891500067
778,1416,3.0,891500109
778,522,3.0,891500109
778,1361,3.0,891500109
778,1325,3.0,891500109
778,1629,3.0,891500109
778,1140,3.0,891500110
778,1581,2.0,891500110
778,1084,3.0,891500110
778,1669,3.0,891500110
778,1602,4.0,891500110
778,648,2.0,891500150
778,1045,2.0,891500150
778,1568,2.0,891500150
778,1612,2.0,891500150
778,642,2.0,891500150
778,737,2.0,891500150
782,212,3.0,880870936
782,97,3.0,880870996
782,964,3.0,880871026
782,54,2.0,880871057
782,434,3.0,880871057
782,455,3.0,880871088
782,651,2.0,880871088
782,314,3.0,880871127
782,1269,4.0,880871128
782,805,2.0,880871128
782,417,3.0,880871128
782,1068,3.0,880871173
782,490,3.0,880871173
782,800,3.0,880871173
782,1190,3.0,880871173
782,151,4.0,880871205
782,310,3.0,880871205
782,14,3.0,880871240
782,18,3.0,880871240
782,8,4.0,880871240
782,146,3.0,880871267
782,306,3.0,880871294
784,945,2.0,885157797
784,244,2.0,885157797
784,820,2.0,885157837
784,529,3.0,885157862
784,159,3.0,885157928
784,193,2.0,885157928
784,1110,3.0,885157928
784,543,2.0,885157929
784,946,2.0,885157956
784,495,3.0,885157956
784,1092,3.0,885157984
784,685,2.0,885157984
784,834,3.0,885158007
784,316,4.0,885158033
784,146,4.0,885158057
784,874,2.0,885158057
784,587,3.0,885158082
784,14,2.0,885158082
784,421,3.0,885158082
784,282,2.0,885158122
784,717,2.0,885158161
790,559,3.0,893194607
790,271,3.0,893194646
790,783,4.0,893194646
790,172,5.0,893194646
790,79,4.0,893194685
790,895,3.0,893194685
790,1408,3.0,893194740
790,18,4.0,893194740
790,862,4.0,893194740
790,564,3.0,893194740
790,416,3.0,893194862
790,190,2.0,893194895
790,151,4.0,893194929
790,971,2.0,893194929
790,42,1.0,893194929
790,1004,4.0,893194992
790,516,2.0,893194992
790,154,2.0,893202878
790,113,5.0,893218420
790,142,3.0,893218453
790,61,4.0,893218453
790,886,3.0,893218485
790,394,4.0,893218485
790,513,3.0,893218485
790,215,2.0,893218485
790,602,4.0,893218521
790,1244,3.0,893218556
790,338,4.0,893218556
790,678,2.0,893218621
790,832,4.0,893218622
790,892,2.0,893218622
790,433,5.0,893218728
793,6,5.0,875915777
793,543,4.0,875915806
793,829,3.0,875915855
793,231,4.0,875915855
793,978,3.0,875915855
793,296,4.0,875915855
793,14,4.0,875915913
793,375,5.0,875915940
793,1101,4.0,875915965
793,264,3.0,875916187
793,293,3.0,875916297
793,654,3.0,875916421
793,1214,3.0,875916505
793,716,5.0,875916505
793,1295,3.0,876175427
793,385,3.0,876175427
793,954,2.0,876175427
793,509,3.0,876175467
793,122,4.0,876175467
793,26,5.0,876175467
793,877,3.0,876175937
793,135,4.0,876175937
797,679,3.0,879445660
797,526,3.0,879445660
797,590,3.0,879445699
797,655,4.0,879445699
797,573,4.0,879445715
797,13,3.0,879445739
797,368,4.0,879445739
797,82,3.0,879445739
797,1005,4.0,879445766
797,1276,2.0,879445766
797,1105,3.0,879445783
797,587,3.0,879445783
797,205,2.0,879445798
797,504,4.0,879445815
797,76,4.0,879445816
797,218,3.0,879445841
797,649,3.0,879445841
797,394,3.0,879445841
797,49,5.0,879445904
797,660,4.0,879445904
797,256,4.0,879445904
797,629,4.0,879445904
797,471,4.0,879445904
797,230,4.0,879445904
797,114,4.0,879445904
797,220,3.0,879445904
797,262,3.0,879445933
797,984,3.0,879445933
797,514,2.0,879445955
797,678,3.0,879445956
802,13,3.0,881704553
802,947,5.0,881704553
802,852,3.0,881704553
802,1206,5.0,881704553
802,106,2.0,881705055
802,17,2.0,881705055
802,1006,3.0,881705082
802,226,4.0,881705108
802,205,4.0,881705108
802,555,2.0,881705238
802,251,3.0,881705292
802,1258,4.0,881705327
802,285,2.0,881705327
802,656,2.0,881705350
802,413,3.0,881705350
802,510,5.0,881705350
802,181,2.0,881705350
802,163,4.0,881705389
802,445,1.0,881705412
802,363,1.0,881705412
802,778,2.0,881705412
802,1149,4.0,881705456
802,1267,1.0,881705488
802,817,3.0,881705534
802,1132,1.0,881705592
826,54,3.0,875224482
826,161,2.0,875224482
826,208,4.0,875224515
826,62,4.0,875224515
826,456,1.0,875224515
826,698,1.0,875224603
826,219,3.0,875224603
826,426,1.0,875224687
826,1407,4.0,875225193
826,1487,5.0,875225193
826,1575,3.0,875225219
826,67,4.0,875225257
826,908,4.0,875225297
826,158,3.0,875297104
826,769,2.0,875297195
826,523,1.0,875297256
826,704,2.0,875297292
826,804,1.0,875655669
826,116,2.0,878077967
826,955,2.0,878078056
826,611,5.0,878078229
826,622,2.0,878078229
826,1234,1.0,878078280
826,267,3.0,878078390
837,2,2.0,883950155
837,20,2.0,883950185
837,857,2.0,883950186
837,129,5.0,883950186
837,219,4.0,883950186
837,919,4.0,883950220
837,1179,3.0,883950220
837,401,5.0,883950220
837,1284,3.0,883950220
837,820,3.0,883950220
837,834,4.0,883950252
837,777,4.0,883950252
837,13,2.0,883950253
837,314,4.0,883950286
837,726,2.0,883950286
837,159,3.0,883950311
837,377,4.0,883950311
837,749,4.0,883950364
837,1245,3.0,883950364
837,15,4.0,883950364
837,901,4.0,883950364
837,352,3.0,883950390
837,1113,3.0,883950391
837,437,4.0,883950434
837,829,3.0,883950434
837,453,2.0,883950434
837,358,2.0,883950434
837,720,4.0,883950434
837,938,5.0,883950463
837,1330,2.0,883950463
837,792,2.0,883950488
837,1068,4.0,883950523
837,560,2.0,883950524
837,37,1.0,883950524
837,1092,2.0,883950524
837,954,3.0,883950568
845,1,5.0,888540054
845,206,4.0,888540093
845,1116,2.0,888540205
845,609,4.0,888540240
845,863,4.0,890343320
845,404,3.0,890343401
845,116,2.0,890343477
845,1421,4.0,890343493
845,1017,1.0,890343544
845,177,3.0,890343651
845,1178,2.0,890343707
845,1194,3.0,890343790
845,243,4.0,890804569
845,43,4.0,890804671
845,955,4.0,890804691
845,594,1.0,890804746
845,990,1.0,890862741
845,280,5.0,890862741
845,1181,3.0,890862878
847,1108,4.0,882814091
847,980,3.0,882814091
847,113,5.0,882814121
847,239,5.0,882814121
847,623,4.0,882814177
847,295,2.0,882814189
847,240,4.0,882814235
847,34,3.0,882814235
847,1411,3.0,882814235
847,156,4.0,882814298
847,1542,3.0,882814298
847,307,3.0,882814298
847,22,3.0,882814298
847,500,3.0,882814298
847,538,4.0,882814298
847,454,4.0,882814333
847,460,4.0,882814333
847,199,4.0,882814333
847,241,3.0,882814368
847,1631,3.0,882814368
862,363,4.0,888891423
862,853,1.0,888891473
862,79,4.0,888891473
862,572,2.0,888891473
862,615,3.0,888891524
862,338,4.0,888891524
862,1006,3.0,888891627
862,172,4.0,888891627
862,553,3.0,888891628
862,543,3.0,888891628
862,938,4.0,888891794
862,181,5.0,888891794
862,817,4.0,888891794
862,14,4.0,888891794
862,604,3.0,888891794
862,527,4.0,888891794
862,232,3.0,888891836
862,405,3.0,888891836
862,76,4.0,888891836
862,765,3.0,888891900
862,97,4.0,888891900
862,25,4.0,888892015
862,122,3.0,888892016
862,1113,2.0,888892053
862,707,3.0,888892053
862,447,3.0,888892091
864,805,3.0,877110060
864,253,1.0,877110060
864,817,1.0,877110191
864,931,2.0,877110277
864,140,2.0,877110332
864,394,2.0,877110401
864,76,3.0,877111154
864,945,1.0,877111328
864,168,2.0,877111394
864,97,1.0,877111394
864,476,1.0,877111394
864,443,1.0,877111453
864,328,2.0,877111453
864,315,4.0,877111453
864,1303,1.0,877111487
864,1594,1.0,877111487
864,403,2.0,877111542
864,435,2.0,877111542
864,526,2.0,877111623
867,699,2.0,881001249
867,254,3.0,881001249
867,610,3.0,881001249
867,242,3.0,881001249
867,640,3.0,881001249
867,1179,3.0,881001249
867,538,3.0,881001249
867,310,3.0,881001249
867,772,2.0,881001249
867,280,3.0,882123130
867,315,2.0,882123130
867,366,2.0,882123355
867,100,4.0,882123548
867,476,2.0,882123618
867,535,2.0,882123665
867,154,3.0,882123736
867,914,3.0,882385179
867,751,3.0,882464808
867,99,5.0,882801371
867,719,4.0,883405554
867,356,5.0,883876178
867,325,2.0,883876178
867,11,2.0,884789665
867,120,4.0,885071869
875,312,3.0,880242781
875,542,1.0,880242782
875,159,3.0,880242848
875,103,4.0,880242848
875,27,2.0,880242848
875,887,3.0,880242933
875,84,4.0,880242933
875,155,4.0,880242933
875,122,4.0,880243001
875,212,4.0,880243069
875,434,2.0,880243069
875,1482,2.0,880243093
875,983,2.0,880243147
875,966,2.0,880243147
875,1100,3.0,880243147
875,1109,2.0,880243147
875,1471,4.0,880243147
875,178,2.0,880243204
875,518,2.0,880243204
875,973,4.0,880243230
875,8,2.0,880243230
875,143,4.0,880243265
875,972,3.0,880243319
875,889,4.0,880243410
875,565,4.0,880243499
875,228,1.0,880243541
875,415,3.0,880243564
875,1035,2.0,880243588
875,864,4.0,880243629
875,660,4.0,880243629
875,36,5.0,880243629
875,351,4.0,880243680
875,162,3.0,880243712
878,205,1.0,876539260
878,260,5.0,876539260
878,368,3.0,876539261
878,795,4.0,876539291
878,474,4.0,876539291
878,82,3.0,876539330
878,764,2.0,876539330
878,551,2.0,876539360
878,79,4.0,876539387
878,542,1.0,876539387
878,1109,2.0,876539418
878,1307,1.0,876539418
878,431,4.0,876539448
878,154,5.0,876539448
878,527,2.0,876539448
878,783,3.0,876539477
878,27,3.0,876539505
878,412,2.0,876539505
878,193,3.0,876539549
878,777,2.0,876539549
878,458,3.0,876539549
878,877,3.0,876539549
878,629,5.0,876539549
880,405,5.0,891717908
880,471,3.0,891717908
880,28,4.0,891717936
880,200,4.0,891717936
880,378,5.0,891717963
880,77,3.0,891717963
880,500,5.0,891717988
880,239,4.0,891717988
880,646,4.0,891717988
880,436,4.0,891718914
880,221,5.0,891723290
880,981,4.0,891723323
880,512,5.0,891723351
880,432,4.0,891723351
880,347,4.0,891723351
880,137,5.0,891754950
880,260,5.0,891754950
880,475,5.0,891754950
880,584,4.0,891754985
880,505,5.0,891754985
880,88,4.0,891754985
880,209,5.0,891754985
880,125,5.0,891755017
880,36,4.0,891755017
883,532,4.0,876033368
883,388,4.0,876033413
883,323,1.0,876033434
883,136,3.0,876033434
883,374,1.0,876033435
883,307,4.0,876033460
883,1018,5.0,876033460
883,383,5.0,876033460
883,476,3.0,876033461
883,456,5.0,876033478
883,14,1.0,876033576
883,162,4.0,876033602
883,140,2.0,876033624
883,315,4.0,876033645
883,1054,2.0,876033645
883,488,4.0,876033731
883,517,4.0,876033731
883,531,3.0,876033755
883,559,2.0,876033755
883,458,3.0,876033784
883,1112,1.0,876033784
883,1260,3.0,876033828
885,1054,3.0,880181515
885,580,3.0,880181515
885,772,4.0,880181563
885,307,5.0,880181563
885,707,2.0,880181601
885,683,2.0,880181646
885,610,3.0,880181646
885,363,4.0,880181646
885,556,3.0,880181663
885,900,4.0,880181663
885,324,4.0,880181910
885,100,4.0,880181910
885,938,3.0,880181911
885,90,4.0,880181935
885,197,4.0,880181976
885,591,3.0,880181976
885,471,4.0,880181995
885,889,3.0,880181995
885,758,2.0,880182016
885,159,3.0,880182017
885,464,2.0,880182103
885,285,3.0,880182103
885,1014,2.0,880182127
885,992,1.0,880182127
885,192,3.0,880182173
885,607,3.0,880182207
885,958,3.0,880182270
885,65,3.0,880182270
885,968,3.0,880182295
887,251,5.0,886610341
887,82,3.0,886610372
887,837,4.0,886610372
887,201,4.0,886610451
887,546,4.0,886610451
887,17,4.0,886610451
887,366,4.0,886610480
887,820,4.0,886610480
887,834,4.0,886610480
887,521,3.0,886610523
887,531,3.0,886610523
887,704,2.0,886610523
887,556,3.0,886610523
887,458,2.0,886610565
887,14,2.0,886610565
887,84,3.0,886610565
887,575,3.0,886610566
887,874,3.0,886610566
887,424,3.0,886610588
887,552,4.0,886610588
892,1301,3.0,882404536
892,169,4.0,882404572
892,262,5.0,882404572
892,498,4.0,882404572
892,341,5.0,882404572
892,199,3.0,882404595
892,1474,4.0,882404641
892,1238,3.0,882404641
892,429,3.0,882404642
892,90,3.0,882404642
892,411,4.0,882404642
892,1169,4.0,882404669
892,779,5.0,882404669
892,989,3.0,882404669
892,913,4.0,882404768
892,719,4.0,883518874
892,115,4.0,883518875
892,666,4.0,883518875
892,252,2.0,883518895
892,681,3.0,883518949
892,4,4.0,884036796
892,842,4.0,884036815
893,971,3.0,887161033
893,831,2.0,887161033
893,417,1.0,887161151
893,18,2.0,887161151
893,615,3.0,887161171
893,607,3.0,887161172
893,926,2.0,887161172
893,151,2.0,887161172
893,874,2.0,887161198
893,181,1.0,887161198
893,338,2.0,887161198
893,197,2.0,887161199
893,614,2.0,887161199
893,886,2.0,887161218
893,830,2.0,887161393
893,1003,3.0,887161393
893,1054,2.0,887161393
893,781,2.0,887161393
893,215,1.0,887161413
893,1223,3.0,887161448
893,938,2.0,887161448
893,1062,2.0,887161469
893,764,2.0,887161469
893,769,2.0,887161469
893,604,2.0,887161488
893,296,2.0,887161488
893,1228,4.0,887161518
893,727,2.0,887161518
893,443,1.0,887161518
893,173,2.0,887161541
893,388,1.0,887161541
893,1122,2.0,887161542
893,369,2.0,887161563
907,211,3.0,880845303
907,203,3.0,880845327
907,18,3.0,880845328
907,580,3.0,880845328
907,285,4.0,880845328
907,16,4.0,880845328
907,76,3.0,880845328
907,874,3.0,880845368
907,46,4.0,880845368
907,147,3.0,880845391
907,504,3.0,880845391
907,900,3.0,880845391
907,515,3.0,880845415
907,1094,3.0,880845451
907,310,3.0,880845451
907,226,3.0,880845451
907,328,3.0,880845476
907,192,2.0,880845476
907,802,4.0,880845476
907,746,3.0,880845476
907,654,3.0,880845505
907,237,4.0,880845522
907,655,3.0,880845522
907,973,3.0,880845543
907,787,2.0,880845543
907,710,4.0,880845543
907,1008,3.0,880845556
907,476,3.0,880845574
912,1103,2.0,875920347
912,268,3.0,875920627
912,519,4.0,875920627
912,419,3.0,875920823
912,44,4.0,875920887
912,619,3.0,875920948
912,616,3.0,875921051
912,226,4.0,875921085
912,191,3.0,875921182
912,26,4.0,875921182
912,132,3.0,875921283
912,247,4.0,875921396
912,323,5.0,875921442
912,423,4.0,875921442
912,719,5.0,885059400
912,289,4.0,885059400
912,960,4.0,885059422
912,130,5.0,885059452
912,950,3.0,885059452
912,115,3.0,885059452
925,114,2.0,891251331
925,1253,4.0,891251331
925,1037,3.0,891251331
925,746,3.0,891251331
925,368,2.0,891251331
925,276,4.0,891251395
925,1237,1.0,891251421
925,182,4.0,891251442
925,476,4.0,891251463
925,12,4.0,891251485
925,550,4.0,891251506
925,456,3.0,891251507
925,54,2.0,891251538
925,517,5.0,891251538
925,738,2.0,891251562
925,603,4.0,891251588
925,394,2.0,891251588
925,834,2.0,891251611
925,938,2.0,891251611
925,587,4.0,891251647
925,817,4.0,891251647
925,901,4.0,891251647
3,456,4.0,880607990
3,13,2.0,880608016
3,193,4.0,880608037
3,947,4.0,880608087
3,8,4.0,880608112
3,573,4.0,880608133
3,560,3.0,880608134
3,1143,3.0,880608162
3,645,3.0,880608315
3,526,3.0,880608599
3,358,2.0,880608599
3,65,4.0,880608670
3,714,2.0,880608699
3,197,3.0,880608733
3,633,4.0,880608788
3,1171,4.0,880608788
3,834,4.0,880608820
3,215,3.0,880608842
3,1092,4.0,880608864
3,945,3.0,880608904
3,1100,3.0,880608957
3,689,4.0,880608992
3,1210,3.0,880609089
3,525,2.0,880609193
8,113,3.0,886324661
8,862,4.0,886324661
8,533,5.0,886324687
8,472,3.0,886324712
8,785,5.0,886324712
8,465,4.0,886324734
8,54,3.0,886324792
8,479,2.0,886324792
8,396,2.0,886324792
8,82,2.0,886324792
8,114,1.0,886324792
8,8,3.0,886324817
8,901,3.0,886324865
8,403,3.0,886324898
8,447,3.0,886324962
8,1344,4.0,886324962
8,587,3.0,886324963
8,368,3.0,886325023
8,291,3.0,886325023
8,670,4.0,886325023
8,303,3.0,886325627
8,249,3.0,886325627
9,592,4.0,883602664
9,460,4.0,883602664
9,110,5.0,883602664
9,179,3.0,883602690
9,226,2.0,883602690
9,746,3.0,883602690
9,307,4.0,883602730
9,232,5.0,883602730
9,88,3.0,883602730
9,186,4.0,883602762
9,506,3.0,883602864
9,367,4.0,883602865
9,284,3.0,883602865
9,1069,4.0,883602965
9,221,4.0,883603013
9,9,3.0,883603013
9,471,2.0,883603013
9,81,3.0,883603042
9,715,2.0,883681433
9,7,1.0,883683508
9,130,4.0,883717304
10,1108,4.0,879376079
10,913,2.0,879376079
10,358,2.0,879376096
10,16,2.0,879376115
10,604,1.0,879376158
10,714,1.0,879376159
10,1008,2.0,879376159
10,362,4.0,879376178
10,610,4.0,879376210
10,527,2.0,879376270
10,1054,4.0,879376299
10,551,4.0,879376332
10,338,2.0,879376387
10,477,1.0,879376483
10,437,2.0,879376483
10,1237,3.0,879376535
10,313,2.0,879376612
10,526,1.0,879376633
10,1616,4.0,879376686
10,598,1.0,879376709
10,194,3.0,879376709
10,817,2.0,879376727
10,205,3.0,879376727
11,1389,5.0,889651445
11,1022,5.0,889651549
11,56,4.0,889651549
11,161,4.0,889651549
11,182,3.0,889651576
11,195,1.0,889651605
11,231,3.0,889651605
11,244,3.0,889651630
11,794,4.0,889651672
11,606,2.0,889651672
11,7,5.0,889651698
11,431,3.0,889651746
11,345,5.0,889651799
11,354,5.0,889651822
11,492,5.0,889651822
11,518,1.0,889651848
11,135,5.0,889651990
11,1049,3.0,889652221
11,76,1.0,889652291
11,1165,1.0,889652378
11,158,1.0,889652378
11,405,3.0,889652601
11,889,3.0,889652740
11,1054,4.0,889652912
11,27,3.0,889652968
11,344,5.0,889652989
11,947,1.0,889652989
11,831,3.0,889653012
11,1104,3.0,889653107
12,831,3.0,884130540
12,458,5.0,884130540
12,27,4.0,884130592
12,709,3.0,884130592
12,437,4.0,884130621
12,412,4.0,884130621
12,841,4.0,884130655
12,146,4.0,884130679
12,1044,5.0,884130679
12,773,4.0,884130721
12,757,4.0,884130721
12,1113,4.0,884130754
12,100,5.0,884130792
12,298,3.0,891825292
12,445,4.0,891825324
12,572,2.0,891825441
12,776,2.0,891825521
12,507,3.0,891825521
12,523,4.0,891825565
12,536,2.0,891825589
12,768,3.0,891825607
12,415,3.0,891825627
15,813,2.0,879544219
15,313,2.0,879544238
15,168,2.0,879544276
15,1113,2.0,879544276
15,749,2.0,879544276
15,542,2.0,879544276
15,282,3.0,879544340
15,752,3.0,879544340
15,126,1.0,879544340
15,1165,3.0,879544365
15,486,2.0,879544365
15,1240,2.0,879544365
15,1183,1.0,879544385
15,628,3.0,879544386
15,1267,2.0,879544400
15,1309,1.0,879544435
15,1011,1.0,879544435
15,1258,3.0,879544435
15,1594,1.0,879544435
15,427,4.0,879544515
15,30,5.0,879544515
15,177,4.0,879544516
15,522,4.0,879544533
15,10,4.0,879544558
15,935,2.0,879544576
15,672,5.0,879544576
15,11,3.0,879544588
15,153,4.0,879544607
15,642,2.0,879544629
15,661,4.0,879544659
15,73,2.0,879544680
15,745,1.0,879544681
15,305,4.0,879544712
15,644,4.0,879544712
15,1126,4.0,879544713
15,87,3.0,879544727
15,382,4.0,879544739
15,1194,2.0,879544756
15,840,3.0,879544791
15,350,3.0,879544791
15,1522,3.0,879544843
15,1013,1.0,879544860
15,1172,2.0,879544898
15,731,1.0,879544923
15,274,1.0,879544946
15,1224,2.0,879544946
15,1159,1.0,879544978
15,925,3.0,879552065
17,1445,2.0,879551921
17,192,2.0,879551999
17,852,3.0,879552401
17,895,3.0,879552401
17,396,2.0,879552569
17,1188,2.0,879552662
17,778,3.0,879552841
17,1277,2.0,879552923
17,580,4.0,879553003
17,1583,2.0,879553404
17,633,2.0,879553591
17,900,2.0,879553731
17,65,2.0,879553731
17,375,2.0,879553883
17,655,2.0,879553988
17,813,3.0,879553988
17,549,3.0,879554100
17,901,1.0,879554331
17,954,3.0,879554383
17,946,2.0,879554453
17,787,1.0,879554453
17,764,1.0,879554453
17,1077,2.0,879554603
17,1100,1.0,879554842
17,458,1.0,879554897
17,426,1.0,879554950
17,628,1.0,879555001
17,362,3.0,879555147
17,1526,1.0,879555267
17,826,1.0,879555410
18,575,4.0,875086920
18,471,4.0,875086920
18,56,3.0,875086921
18,26,4.0,875086921
18,345,4.0,875086958
18,424,4.0,875086958
18,159,2.0,875086958
18,877,4.0,875086991
18,683,4.0,875086991
18,70,4.0,875087100
18,232,4.0,875087100
18,464,4.0,875087125
18,796,4.0,875087198
18,1265,4.0,875087221
18,320,4.0,875087264
18,590,4.0,875087290
18,435,3.0,875087334
18,143,4.0,875087334
18,518,4.0,875087352
18,526,3.0,875087371
18,1112,2.0,875087432
18,895,4.0,875087488
18,1320,2.0,875087634
18,1004,2.0,875087634
18,553,4.0,875087634
18,986,1.0,875087656
18,1070,4.0,875087656
18,832,1.0,875087673
18,669,4.0,875087720
18,99,5.0,875088191
19,989,4.0,892335989
19,27,2.0,892335990
19,435,3.0,892335990
19,438,3.0,892335990
19,504,2.0,892335990
19,77,3.0,892336021
19,866,4.0,892336021
19,513,3.0,892336047
19,1125,2.0,892336047
19,362,2.0,892336077
19,923,4.0,892336077
19,1014,1.0,892336077
19,250,2.0,892336119
19,15,3.0,892336119
19,1441,3.0,892336119
19,424,3.0,892336119
19,141,3.0,892336165
19,1326,4.0,892336165
19,586,4.0,892336165
19,1316,1.0,892336194
19,308,2.0,892336194
19,705,2.0,892336194
19,692,3.0,892336257
19,1355,3.0,892336257
19,79,2.0,892336257
19,84,3.0,892336286
19,1494,4.0,892336286
19,61,2.0,892336287
19,971,2.0,892336287
19,685,2.0,892336322
19,514,2.0,892336322
19,833,3.0,892336322
19,190,4.0,892336322
19,575,2.0,892336322
19,1067,2.0,892336322
19,205,2.0,892336322
19,448,4.0,892336358
19,1007,2.0,892336358
19,900,3.0,892336358
19,551,3.0,892336358
19,995,2.0,892336477
19,943,4.0,892826174
19,697,3.0,892826411
19,862,2.0,892826612
19,1180,3.0,892826643
19,503,4.0,892826701
19,105,3.0,892826760
19,404,3.0,892826947
22,93,3.0,889503013
22,47,3.0,889503074
22,247,4.0,889503112
22,586,4.0,889503112
22,889,2.0,889503159
22,817,3.0,889503159
22,592,4.0,889503159
22,285,2.0,889503159
22,307,3.0,889503233
22,556,2.0,889503265
22,549,3.0,889503305
22,1056,3.0,889503334
22,417,2.0,889503373
22,324,1.0,889503374
22,323,4.0,889503441
22,1001,3.0,889503503
22,678,4.0,889503503
22,528,2.0,889503503
22,363,1.0,889503564
22,834,2.0,889503740
22,55,3.0,889503774
22,1258,2.0,889503774
22,282,3.0,889503806
22,983,2.0,889503856
22,405,4.0,889504036
22,280,4.0,892249868
22,1281,3.0,892249868
22,922,4.0,892250102
23,283,3.0,887740700
23,293,4.0,887740700
23,998,3.0,887740700
23,106,3.0,887740729
23,172,3.0,887740788
23,291,4.0,887740788
23,456,3.0,887740788
23,577,3.0,887740788
23,783,3.0,887740833
23,447,3.0,887740833
23,362,4.0,887740833
23,758,3.0,887740833
23,394,3.0,887740866
23,208,4.0,887740933
23,1268,4.0,887740933
23,437,4.0,887741003
23,458,3.0,887741003
23,1164,3.0,887741108
23,901,4.0,887741150
23,566,4.0,887741150
23,831,3.0,887741179
23,591,4.0,887741245
23,1054,3.0,887741271
23,267,4.0,887741329
23,168,2.0,887741329
23,883,4.0,887741329
23,153,5.0,887741383
23,427,4.0,887741415
23,73,4.0,887741437
23,446,3.0,887741461
23,10,4.0,887741526
23,406,4.0,887741554
23,1379,3.0,887741604
23,177,4.0,887741693
23,103,4.0,887741795
23,388,3.0,887742013
23,971,4.0,887742103
23,336,3.0,887742130
23,510,4.0,887742165
23,706,2.0,887742454
24,702,3.0,888954609
24,218,4.0,888954631
24,480,4.0,888954699
24,283,4.0,888954699
24,38,1.0,888954726
24,905,4.0,888954760
24,602,1.0,888954808
24,132,2.0,888954930
24,70,4.0,888954961
24,374,2.0,888955909
24,147,2.0,888955909
24,877,4.0,888956001
24,787,4.0,888956137
24,803,4.0,888956137
24,424,3.0,888956158
24,1005,4.0,888956272
24,27,1.0,888956272
24,362,2.0,888956400
24,685,1.0,888956422
24,1049,3.0,888956489
24,1265,1.0,888956489
24,1095,3.0,888956582
24,1128,2.0,888956665
24,1062,1.0,888956804
24,1004,1.0,888956869
24,879,1.0,888956901
24,313,3.0,888956901
24,799,3.0,888956928
26,586,3.0,892992297
26,550,3.0,892993190
26,342,3.0,892993190
26,207,2.0,892993190
26,303,2.0,892993190
26,528,3.0,892993302
26,445,2.0,892993545
26,363,2.0,892993545
26,181,3.0,892993605
26,834,1.0,892993706
26,678,2.0,892993735
26,607,2.0,892993735
26,656,2.0,892993786
26,1048,2.0,892993786
26,173,3.0,892993827
26,55,2.0,892993827
26,434,2.0,892993855
26,282,3.0,892993895
26,817,2.0,892993927
26,1056,2.0,892993927
26,486,2.0,892993983
26,966,1.0,892994075
30,328,3.0,882078883
30,369,4.0,882078883
30,527,1.0,882078883
30,926,2.0,882078883
30,580,2.0,882078906
30,1008,3.0,882078906
30,529,3.0,882078906
30,3,4.0,882078928
30,513,4.0,882078955
30,61,4.0,882078955
30,142,4.0,882078955
30,615,5.0,882078994
30,363,4.0,882079172
30,219,4.0,882079199
30,879,1.0,882079221
30,757,2.0,882079256
30,1003,4.0,882079294
30,55,5.0,882079315
30,1113,4.0,882079334
30,437,2.0,882079334
30,194,3.0,882079353
30,799,1.0,882079384
30,467,2.0,882079423
30,773,4.0,882079423
30,953,3.0,882079446
30,598,2.0,882079446
30,338,3.0,882079503
30,163,4.0,882079542
35,704,1.0,878963304
35,1011,1.0,878963304
35,1039,1.0,878963305
35,378,1.0,878963305
35,388,1.0,878963305
35,626,1.0,878963305
35,596,1.0,878963305
35,1469,1.0,878963342
35,419,1.0,878963342
35,1035,1.0,878963342
35,464,1.0,878963342
35,651,1.0,878963342
35,934,1.0,878963342
35,566,1.0,878963343
35,809,2.0,878963343
35,1006,1.0,878963343
35,306,2.0,878963343
35,531,1.0,878963380
35,1119,1.0,878963380
35,1429,1.0,878963380
35,97,2.0,878963381
35,572,1.0,878963381
35,689,2.0,878963381
35,237,1.0,878963381
35,1029,1.0,878963381
35,106,1.0,878963381
35,178,4.0,878963381
35,564,4.0,878963417
35,416,1.0,878963418
35,381,2.0,878963418
35,301,1.0,878963418
35,322,1.0,878963418
35,1210,2.0,878963418
35,365,2.0,878963418
35,771,1.0,878963418
35,970,2.0,878963418
35,849,3.0,878963418
35,126,1.0,878963440
35,348,2.0,878963440
35,588,1.0,878963440
35,823,1.0,878963440
35,28,1.0,878963441
35,233,2.0,878963441
35,486,2.0,878963441
37,940,3.0,884286759
37,4,4.0,885159545
37,719,5.0,885159577
37,184,4.0,885159630
37,944,3.0,885537717
37,1229,3.0,885537717
37,491,4.0,885871420
37,130,5.0,885871447
37,1282,4.0,885871474
37,271,4.0,886483691
37,710,4.0,886483710
37,609,3.0,887601451
37,554,4.0,888873388
37,81,4.0,888873407
