user_id,item_id,rating,timestamp
609,803,3.0,1493847618
609,806,4.5,1493844885
609,3365,3.5,1479544297
609,1238,3.5,1493846744
609,5916,1.5,1493847713
609,807,3.0,1493846148
609,3367,3.5,1493847603
609,808,4.0,1479544547
609,894,3.0,1493845924
609,3214,3.5,1493848292
609,809,4.0,1493844834
609,811,4.0,1493845446
609,1891,4.0,1493847053
609,5592,3.0,1479542841
609,6265,4.0,1493847724
609,2051,4.0,1479544439
609,9586,4.5,1479542276
609,4992,3.0,1493847647
609,2126,4.5,1479542750
609,4312,3.5,1479543351
609,1242,3.5,1493846246
609,9140,4.5,1479542366
609,9587,3.5,1479542370
609,5752,2.0,1493846928
609,6266,3.0,1493847685
609,1245,3.5,1493846487
609,1246,4.0,1493845278
609,1247,4.0,1493846497
609,1248,5.0,1479545217
609,8782,5.0,1493843993
609,2293,3.5,1493847301
609,2294,4.0,1493846973
609,3599,2.5,1493848129
609,9141,3.5,1479545372
609,2296,4.0,1493845362
609,7010,5.0,1479545629
609,6269,3.5,1493848308
609,3371,4.0,1493846840
609,1893,3.5,1493846711
609,2299,3.5,1493846756
609,9588,4.0,1479545633
609,2053,3.5,1493846033
609,3216,4.0,1479545124
609,2975,4.0,1479545329
609,3378,2.5,1493845614
609,9147,5.0,1479542372
609,9589,4.0,1479545316
609,2304,2.0,1493845830
609,2305,3.0,1493846288
609,1250,3.5,1493844860
609,2306,3.5,1493845111
609,1251,4.0,1493847397
609,5939,3.5,1493848181
609,1252,3.0,1493845173
609,9590,4.0,1479545049
609,1253,3.0,1493847392
609,2308,4.5,1479542729
609,6272,4.0,1493848219
609,5252,3.0,1493848150
609,1895,4.0,1493846058
609,5585,4.0,1493847561
609,816,3.0,1493845439
609,817,3.0,1493846485
609,5943,2.5,1493848240
609,1897,3.0,1493845327
609,1254,3.5,1493844944
609,3151,3.5,1493847216
609,819,3.0,1493847896
609,5754,3.0,1493846302
609,820,3.5,1493845554
609,1255,5.0,1479542918
609,1256,2.0,1493847551
609,236,4.0,1493847218
609,2054,4.0,1493845177
609,4999,3.5,1493847615
609,1257,3.0,1493847508
609,6954,5.0,1479543310
609,7365,4.0,1479543383
609,9591,3.0,1493848409
609,1900,3.5,1493845618
609,3074,4.0,1493845336
609,4859,4.0,1479543283
609,2315,4.5,1493847017
609,1132,4.0,1479542910
609,237,5.0,1479542152
609,1050,5.0,1493844967
609,1051,4.0,1479542917
609,823,5.0,1493845898
609,2319,3.0,1493845930
609,2983,3.0,1493847598
609,1052,5.0,1493846461
609,2984,2.0,1493846204
609,2325,5.0,1479542571
609,6278,3.0,1493848757
609,1261,5.0,1493845248
609,899,4.0,1493845902
609,9593,2.0,1493848680
609,3400,5.0,1479545147
609,7148,3.5,1493848372
609,2327,3.0,1493846124
609,5258,2.5,1493848022
609,2329,4.0,1493847722
609,2985,3.5,1493847259
609,2055,4.0,1493846071
609,5960,2.0,1493848392
609,2330,4.0,1479542085
609,7367,3.5,1493848306
609,2978,3.5,1479542644
609,9594,3.5,1479542697
609,7149,3.0,1493848047
609,2331,5.0,1479545627
609,1904,5.0,1479542755
609,3152,4.0,1493845531
609,9164,4.5,1479542417
609,1263,3.5,1493845941
609,9166,3.0,1479545136
609,3407,3.5,1493848296
609,6279,3.0,1493848312
609,2334,4.0,1493848132
609,1267,4.0,1493846012
609,1268,3.0,1493845467
609,2518,4.0,1493846714
609,3153,4.0,1493847815
609,1269,3.5,1493846473
609,902,5.0,1493845026
609,5622,3.5,1493847766
609,2057,5.0,1479542966
609,6280,1.5,1479542306
609,6281,3.0,1493848273
609,9595,4.0,1493848549
609,2986,3.5,1493846178
609,2987,3.0,1493847568
609,9596,3.5,1493848671
609,3417,2.5,1493846256
609,1271,3.5,1493845148
609,4521,3.5,1479544300
609,3805,4.0,1493847179
609,2519,4.0,1493847268
609,3420,3.0,1493848157
609,1273,4.0,1493845347
609,5865,3.0,1493848338
609,2343,3.5,1493847611
609,1274,3.5,1493845203
609,2058,5.0,1479544325
609,3422,3.5,1479543285
609,5964,3.0,1493846528
609,2345,4.5,1493845638
609,1053,4.0,1493845074
609,3425,4.0,1493848609
609,903,4.0,1493845047
609,1275,3.5,1493848118
609,2988,1.0,1493845711
609,2128,4.0,1493845522
609,9599,4.0,1493848719
609,4318,4.5,1493847901
609,1277,4.0,1493846790
609,1278,5.0,1493845166
609,1909,2.5,1493846804
609,1279,3.5,1493847529
609,4762,3.5,1493848233
609,5623,2.0,1493848387
609,238,4.5,1493844688
609,9601,2.5,1479543204
609,6285,4.0,1479545371
609,9602,4.0,1493848541
609,9603,3.5,1493848361
609,4188,4.0,1493846893
609,4890,3.0,1479542311
609,1054,4.0,1493844870
609,1911,3.5,1493845948
609,1281,3.0,1493846768
609,6286,4.5,1493848236
609,1282,3.5,1479542284
609,9604,3.5,1493848708
609,6287,2.5,1493845734
609,1283,3.5,1493845556
609,1055,4.5,1493844866
609,1284,3.0,1493846015
609,9605,4.0,1479545411
609,7393,5.0,1493846343
609,9606,3.5,1493848660
609,1285,3.5,1493845433
609,2062,4.5,1493847583
609,2360,3.5,1493848425
609,2129,4.0,1493847168
609,6026,3.5,1479542019
609,2130,4.5,1493846041
609,2522,5.0,1479544674
609,7795,3.0,1479545326
609,9608,3.5,1493844787
609,2063,3.5,1479544357
609,2808,5.0,1493848063
609,1286,3.5,1493847250
609,2376,3.0,1493847546
609,1915,5.0,1479542074
609,911,3.5,1493846027
609,9611,3.5,1479543290
609,4763,3.5,1479545311
609,9612,3.0,1479545068
609,2380,2.0,1493846945
609,2381,2.5,1493845715
609,2989,4.0,1493846240
609,2065,4.0,1493846499
609,5974,3.5,1479542766
609,3449,4.0,1493847223
609,9616,3.5,1493848745
609,5976,3.0,1493846312
609,4325,3.0,1493846390
609,240,5.0,1493845023
609,1058,4.0,1493845159
609,1295,1.0,1493845505
609,1151,4.0,1493844951
609,6027,3.5,1479542022
609,1917,3.0,1493846130
609,3085,4.0,1479542732
609,3454,4.5,1479542666
609,915,3.5,1493844881
609,1296,4.0,1493844961
609,4326,3.0,1493848172
609,2990,4.5,1493845208
609,4767,3.0,1479544468
609,1919,2.0,1493846153
609,1059,3.5,1493847044
609,3458,3.5,1493847304
609,917,4.0,1493846723
609,1298,3.0,1479543356
609,9617,3.5,1493848533
609,1060,4.5,1479542926
609,289,5.0,1479543164
609,1061,3.0,1493845648
609,2393,3.5,1493845748
609,1300,3.0,1493847325
609,5979,3.0,1493848287
609,1062,4.0,1493846521
609,4768,4.5,1479545130
609,6299,3.0,1493848155
609,2067,4.0,1479544359
609,241,3.5,1493847030
609,7805,3.5,1493848688
609,4172,4.0,1493847878
609,1301,4.5,1493846526
609,9620,2.5,1493848618
609,9621,5.0,1479545413
609,3519,4.0,1493846505
609,290,3.0,1493845552
609,926,4.5,1479544106
609,927,3.5,1493845069
609,1302,3.5,1493847953
609,1303,3.5,1493845565
609,9197,5.0,1479542400
609,9623,3.0,1479542271
609,9624,3.0,1479543212
609,9625,4.0,1479543186
609,3086,4.5,1493848245
609,9626,4.0,1493848497
609,242,4.5,1479542157
609,7158,3.5,1493848434
609,3725,3.0,1493846957
609,1309,3.5,1493846867
609,9628,5.0,1479545158
609,1925,5.0,1493846467
609,1311,3.5,1493845952
609,1312,3.5,1493845451
609,7159,2.0,1493848368
609,3156,4.5,1493847737
609,9629,4.0,1479542527
609,1313,2.5,1493846219
609,1133,5.0,1493846463
609,9631,3.5,1479545163
609,6814,5.0,1479544854
609,3475,3.5,1493845850
609,931,4.0,1493846478
609,244,4.0,1493844703
609,3088,3.5,1493847855
609,9632,4.0,1479545378
609,1315,3.0,1493846307
609,1316,3.0,1479545724
609,1317,4.0,1479542573
609,7816,3.0,1493848322
609,9634,4.0,1493848484
609,5273,3.5,1493847754
609,1318,3.0,1493846277
609,3622,2.5,1493846955
609,245,4.0,1493845351
609,3623,3.5,1493848222
609,5627,4.0,1479543226
609,1930,3.0,1493846106
609,3624,3.0,1493848264
609,9636,4.0,1479543207
609,2815,4.0,1479542082
609,1933,5.0,1493846730
609,934,3.5,1493845059
609,1153,4.0,1493845353
609,1154,4.0,1479544338
609,3090,3.5,1493845579
609,9638,3.0,1479544236
609,6721,4.0,1479542990
609,9639,3.5,1479542382
609,3478,4.0,1479542929
609,1320,3.0,1479543280
609,6030,3.0,1493845677
609,3480,3.5,1493846852
609,3846,3.5,1493847274
609,4702,3.0,1493847669
609,4544,3.0,1479544287
609,7406,3.5,1493848011
609,6065,3.0,1493847872
609,5685,5.0,1479545301
609,1323,3.5,1493846310
609,4341,3.5,1493845728
609,1324,3.5,1493846761
609,5039,4.5,1493846394
609,6067,2.5,1493848027
609,1326,3.0,1493846112
609,9218,5.0,1493847938
609,940,3.5,1479542292
609,1327,4.0,1493845469
609,1937,2.5,1493846271
609,4547,2.5,1493848043
609,2527,3.5,1493847206
609,7831,2.5,1493846648
609,1938,4.5,1493846733
609,1329,5.0,1493845236
609,941,4.0,1493845317
609,9640,3.0,1479544228
609,1940,4.0,1493846002
609,7020,3.5,1493848606
609,9641,4.0,1493848545
609,6554,4.5,1493848197
609,5686,4.5,1479545403
609,1066,5.0,1479542608
609,9643,4.5,1479543403
609,3095,4.0,1493845333
609,3630,3.5,1493848346
609,1331,3.5,1493847740
609,2820,3.5,1493846275
609,3096,3.5,1479542174
609,3506,4.0,1493847293
609,9644,4.0,1493846643
609,1332,3.0,1493846912
609,1067,4.0,1493845427
609,249,4.5,1493844922
609,1942,3.5,1493846223
609,1333,3.5,1493847422
609,1943,4.5,1493846078
609,250,4.0,1493845240
609,7224,3.0,1493848574
609,9230,4.0,1493848558
609,6576,3.5,1493848581
609,3488,5.0,1479542965
609,6082,3.5,1493845696
609,2993,5.0,1479542519
609,2529,5.0,1479542624
609,1947,3.5,1493846162
609,1068,3.5,1493845520
609,9648,3.5,1493848703
609,7852,4.0,1479542834
609,4731,4.0,1493845814
609,946,3.5,1493846610
609,6088,2.5,1493847996
609,4350,4.0,1493846641
609,1335,4.0,1493847201
609,948,3.5,1493847823
609,5280,3.5,1493847991
609,4351,4.0,1493846637
609,3163,4.0,1493846635
609,6091,4.5,1493848007
609,3493,4.0,1493846323
609,950,4.0,1493846754
609,1069,5.0,1479542726
609,2732,4.0,1493847640
609,7174,3.5,1493848397
609,9649,5.0,1479545188
609,9651,3.5,1479545041
609,2829,4.0,1479542971
609,4733,3.5,1493847323
609,7175,3.0,1493848736
609,9652,3.0,1493848567
609,1339,3.5,1493845575
609,1953,4.0,1493846512
609,2531,4.5,1493845228
609,952,4.0,1493846036
609,9653,2.5,1493848742
609,9654,3.5,1479545408
609,9247,3.0,1479542450
609,9249,3.0,1479542433
609,9655,3.5,1479542454
609,1342,3.5,1493846747
609,9656,4.0,1479543237
609,251,4.5,1493844914
609,3871,4.0,1479542763
609,4788,3.5,1493848380
609,4561,3.5,1479544291
609,9658,4.5,1479543406
609,6097,3.0,1493847984
609,2734,3.5,1493847671
609,3636,2.0,1493848508
609,9661,5.0,1479542714
609,4358,3.5,1479545126
609,4790,3.0,1493847967
609,2533,4.0,1493847680
609,6847,3.5,1479542092
609,1070,2.5,1493846142
609,9663,3.0,1493848706
609,3099,4.0,1493846329
609,1345,5.0,1479545231
609,9664,4.5,1479544170
609,1346,3.0,1493845494
609,1956,4.5,1493846399
609,9665,4.0,1479543417
609,3100,3.0,1493846164
609,3637,2.5,1493848216
609,1958,3.5,1493846613
609,9668,3.5,1493848674
609,1959,4.5,1493845597
609,1071,3.0,1493845313
609,1348,3.5,1493846159
609,3101,5.0,1479542567
609,1961,3.5,1493846980
609,9669,4.5,1479542524
609,7408,2.5,1493848505
609,9670,4.5,1479543409
609,1349,4.0,1493846294
609,1963,3.0,1493847683
609,1350,3.0,1479544709
609,6106,3.5,1493845845
609,956,4.0,1493845608
609,1351,4.0,1493847493
609,6577,3.0,1493848350
609,2834,3.5,1493846199
609,4567,3.0,1479542793
609,8851,4.0,1479542945
609,3103,3.5,1493845652
609,1352,3.5,1493846174
609,2735,4.0,1493845281
609,1353,4.0,1493846765
609,4214,4.0,1479544362
609,252,4.5,1479542155
609,1973,4.0,1493847503
609,1974,4.0,1493846861
609,1975,5.0,1479542973
609,3104,3.5,1479544713
609,3105,5.0,1479545166
609,9673,4.0,1479543239
609,9674,4.5,1479543196
609,9675,5.0,1479544448
609,7060,3.0,1493848731
609,1980,4.0,1493846510
609,6852,3.5,1479543367
609,961,4.5,1493845137
609,253,3.5,1493845041
609,6854,5.0,1479545414
609,1074,4.5,1493845487
609,9676,4.0,1479542436
609,9677,3.5,1493848644
609,2994,5.0,1479542522
609,1986,2.0,1493846882
609,9678,4.5,1493848331
609,3106,3.0,1479542789
609,1356,4.0,1493846769
609,6114,3.5,1493845740
609,9680,3.5,1493848727
609,1075,4.0,1493845961
609,1992,4.5,1493846249
609,4740,3.5,1493847589
609,1993,5.0,1493846811
609,1357,5.0,1493845270
609,2537,5.0,1479542817
609,4734,4.5,1493848195
609,1076,4.0,1493845119
609,4794,4.5,1493845590
609,9681,3.0,1493848682
609,6562,3.0,1493848354
609,1077,4.5,1493845402
609,9682,3.5,1493848692
609,3895,4.5,1493848493
609,6476,2.5,1479543342
609,6856,2.5,1493848016
609,5674,3.0,1493847726
609,9685,3.0,1493848511
609,9687,3.5,1493848721
609,1994,3.5,1493845620
609,9688,3.5,1493848544
609,9689,3.0,1493848404
609,4712,2.5,1493847994
609,3110,4.5,1493845657
609,4735,4.5,1493848212
609,2538,4.5,1493845291
609,1997,4.0,1493845995
609,9690,5.0,1479544153
609,1362,4.0,1493845570
609,4574,3.0,1479544278
609,2000,3.5,1493846119
609,9692,3.5,1493848458
609,6864,3.0,1493848488
609,966,4.5,1493846044
609,1079,3.5,1493845723
609,6033,2.5,1493845842
609,4736,5.0,1493848188
609,257,5.0,1493845444
609,6580,3.0,1493848465
609,1080,4.5,1479544589
609,1365,4.0,1479542606
609,1366,3.5,1493846126
609,1081,3.0,1493845981
609,1368,5.0,1493845626
609,1082,3.5,1493845751
609,1083,3.5,1493845868
609,2541,4.5,1493847496
609,9693,3.5,1493848037
609,9694,4.0,1479543234
609,5040,4.5,1493846403
609,9697,4.5,1493848621
609,4216,3.0,1493846961
609,1084,3.5,1479543002
609,2013,4.0,1493847587
609,2014,3.5,1479542759
609,1085,3.5,1493845106
609,2015,4.0,1493846237
609,9699,3.5,1493848564
609,2016,2.5,1493847638
609,1371,3.5,1493846966
609,9700,3.5,1479544160
609,9701,4.0,1479544188
609,2019,3.5,1493846626
609,968,3.5,1493846863
609,4596,2.5,1493847366
609,8864,4.0,1493848627
609,2542,3.5,1493846904
609,2852,4.0,1493846975
609,2020,3.5,1493846318
609,9703,5.0,1479545420
609,1372,4.5,1493846777
609,9704,3.0,1479545400
609,2854,4.5,1493846253
609,9705,3.0,1493848639
609,9706,4.0,1493848268
609,9707,4.0,1479544170
609,4805,3.5,1493848611
609,9709,3.0,1479543146
609,4806,3.5,1479543412
609,2861,4.0,1479544333
609,4737,4.5,1493848418
609,9713,4.0,1479544210
609,9714,3.0,1479544214
609,9715,3.5,1479542224
609,1378,4.0,1493847175
609,2863,3.5,1479542295
609,8020,3.0,1479543210
609,1087,4.0,1493845817
609,1088,4.0,1493846503
609,4820,3.5,1493848456
609,4821,5.0,1479542831
609,6583,4.5,1493848444
609,4001,4.0,1493846563
609,1383,5.0,1479545219
609,9718,3.5,1479542491
609,1089,3.5,1493848024
609,1385,3.0,1493847704
609,4610,3.0,1493848031
609,9719,2.5,1479545749
609,9720,4.5,1479544998
609,8649,3.0,1493848537
609,9721,3.0,1493844794
609,1387,4.0,1493847759
609,4827,4.0,1493848362
609,1390,5.0,1493845631
609,3120,4.0,1493848402
609,1392,5.0,1493846352
609,2873,3.0,1493846415
0,76,2.0,964983393
0,174,4.0,964983393
0,175,4.0,964983414
0,83,3.0,964983414
0,87,5.0,964983414
0,180,5.0,964983414
0,158,5.0,964983414
0,177,3.0,964983426
0,210,5.0,964983484
0,64,5.0,964983484
0,205,1.0,964983504
0,105,5.0,964983504
0,106,3.0,964983536
0,209,5.0,964983536
0,148,2.0,964983546
0,84,4.0,964983599
0,47,4.0,964983614
0,80,5.0,964983618
0,10,5.0,964983650
0,146,5.0,964983664
0,85,5.0,964983705
5,60,3.0,845555571
5,564,3.0,845555588
5,566,4.0,845555588
5,488,3.0,845555588
5,499,4.0,845555607
5,526,4.0,845555607
5,690,3.0,845555632
5,645,3.0,845555632
5,569,3.0,845555655
5,694,3.0,845555656
5,703,3.0,845555675
5,680,3.0,845555694
5,687,2.0,845555694
5,705,4.0,845555694
5,511,2.0,845555694
5,550,3.0,845556106
5,592,3.0,845556119
5,702,3.0,845556120
5,509,5.0,845556131
5,555,3.0,845556131
5,682,4.0,845556147
5,678,3.0,845556147
5,662,3.0,845556181
5,707,3.0,845556181
5,552,4.0,845556181
5,695,3.0,845556194
5,699,4.0,845556194
5,698,5.0,845556222
17,1368,3.0,1468354075
17,1325,4.0,1468877753
17,1083,4.0,1469816977
17,1085,3.5,1469994968
17,1270,4.5,1469995045
17,1246,4.0,1470061020
17,1290,4.0,1470088658
17,1322,4.0,1470173519
17,252,3.0,1471043729
17,1344,4.0,1473004463
17,1340,4.0,1473004465
17,1363,4.0,1473004722
17,1372,3.5,1473351954
17,1386,3.0,1473361651
17,344,4.0,1473368992
17,391,4.5,1475001075
17,1294,4.0,1475188724
17,1185,4.0,1476393345
17,1232,2.5,1476814266
17,105,3.5,1476823531
17,363,4.0,1476901312
17,445,4.0,1476901503
17,1272,4.0,1476901520
17,1308,4.0,1476901606
17,1279,3.5,1476902377
17,126,3.5,1476911164
17,25,3.5,1477432493
17,255,3.5,1477511813
17,1371,3.5,1477849300
17,1374,4.0,1478124485
17,1314,3.0,1478366123
17,1352,3.5,1478366140
17,1348,3.5,1478381466
17,1354,4.0,1478631983
17,1349,4.0,1478632286
17,1302,3.5,1478632335
17,1065,3.5,1478641446
17,1388,3.5,1482346781
17,1273,4.5,1482355905
17,1364,3.5,1483294684
17,1378,4.0,1484169587
17,1163,4.5,1485097725
17,1381,4.5,1485100437
17,1382,4.5,1485100549
17,1231,3.5,1485297353
18,187,3.0,965709500
18,40,3.0,965709534
18,134,3.0,965709534
18,486,2.0,965709556
18,270,3.0,965709622
18,107,2.0,965709622
18,99,3.0,965709622
18,599,2.0,965709622
18,58,2.0,965709622
18,21,2.0,965709622
18,55,2.0,965709622
18,37,3.0,965709656
18,155,3.0,965709785
18,527,3.0,965709785
18,41,2.0,965709785
18,1428,3.0,965709832
18,633,3.0,965709832
18,549,2.0,965709832
18,686,3.0,965709923
18,1655,2.0,965710019
18,1489,2.0,965710019
18,971,3.0,965710019
18,1431,2.0,965710019
18,489,2.0,965710039
18,157,2.0,965710039
18,1750,2.0,965710092
18,639,2.0,965710092
18,1491,1.0,965710092
18,1573,3.0,965710092
18,1506,3.0,965710220
18,1109,3.0,965710521
18,401,4.0,965710565
18,103,4.0,965710565
18,387,4.0,965710671
18,62,3.0,965710671
18,388,3.0,965710671
18,1437,5.0,965710671
18,308,1.0,965710693
18,1444,2.0,965710693
18,1028,3.0,965710693
18,3,3.0,965710720
18,588,4.0,965710720
18,1706,2.0,965710720
18,478,5.0,965710720
18,1736,3.0,965710781
18,1542,3.0,965710781
18,25,4.0,965710781
18,337,3.0,965710781
18,1435,2.0,965710781
18,369,3.0,965710871
18,727,3.0,965710871
18,105,4.0,965710871
18,1535,3.0,965710871
18,530,2.0,965710914
18,1442,4.0,965710914
18,474,3.0,965710914
18,1591,3.0,965710914
18,344,4.0,965710914
18,1690,2.0,965710957
18,1685,1.0,965711014
18,1438,3.0,965711014
18,1500,2.0,965711014
18,1577,3.0,965711039
19,262,5.0,1054038502
19,1099,5.0,1054038506
19,1658,4.0,1054038534
19,1814,1.5,1054038539
19,1607,5.0,1054038545
19,179,4.5,1054038561
19,768,4.0,1054147167
19,1797,3.0,1054147174
19,1041,3.0,1054147183
19,1804,3.5,1054147190
19,1794,4.5,1054147193
19,740,3.5,1054147198
19,1813,3.5,1054147210
19,1010,3.0,1054147217
19,757,4.0,1054147227
19,1812,3.5,1054147230
19,1839,3.0,1054147243
19,1821,1.5,1054147250
19,747,3.0,1054147258
19,745,4.0,1054147265
19,1801,2.0,1054147273
19,737,3.0,1054147285
20,968,4.0,1452051829
20,2029,1.5,1452051859
20,2026,2.5,1452051867
20,1086,4.0,1452051884
20,2010,3.0,1452051910
20,1921,3.0,1452051960
20,1052,3.5,1452051990
20,1362,3.5,1452051997
20,42,3.5,1452052029
20,899,3.5,1452052044
20,100,2.5,1452052059
20,1314,3.5,1452052079
20,1221,3.0,1452052088
20,1839,3.0,1452052112
20,1094,3.5,1452052129
20,1366,3.5,1452052140
20,1078,3.5,1452052151
20,2008,4.0,1452052163
20,966,4.0,1468113211
20,2000,4.0,1468113298
20,1894,3.0,1468113305
20,1994,3.5,1468113309
20,1303,3.5,1468113317
20,1941,3.5,1468113329
20,946,3.5,1468113332
20,1942,3.5,1468113336
20,1268,3.5,1468113351
20,170,3.5,1468113361
20,1917,3.5,1468113374
20,1313,3.5,1468113385
20,1915,3.5,1468113389
20,1880,3.0,1468113409
20,811,3.5,1468113413
20,894,4.0,1468113421
20,1242,3.5,1468113445
20,1870,2.5,1468113456
20,1986,3.0,1468113465
20,1047,1.5,1468113476
20,234,1.5,1468113479
20,806,3.0,1468113492
27,2230,3.0,1242290271
27,32,4.0,1242290279
27,2260,4.0,1242290283
27,365,2.5,1242290294
27,126,2.0,1242290303
27,1848,2.5,1242290315
27,2130,2.0,1242290318
27,2305,2.5,1242290327
27,310,4.0,1242290330
27,2315,4.0,1242290334
27,260,2.5,1242290414
27,200,3.0,1242290417
27,1259,2.5,1242290424
27,156,3.5,1242290428
27,1120,2.5,1242290443
27,1906,1.5,1242290446
27,57,2.5,1242290453
27,1042,3.5,1242290467
27,421,3.0,1242290472
27,2232,1.5,1242290481
27,205,3.0,1242290485
27,2295,3.5,1242290492
27,2128,2.0,1242290495
27,415,1.5,1242290498
27,291,3.0,1242290535
27,504,3.5,1242290542
27,856,2.0,1242290554
27,187,3.0,1242290561
27,726,3.5,1242290563
27,2299,2.5,1242290573
27,402,2.0,1242290637
27,2168,3.0,1242290652
27,741,3.0,1242290656
27,98,2.5,1242290662
27,2350,3.0,1242290671
27,746,3.0,1242290689
27,2178,2.5,1242290702
27,983,2.0,1242290718
27,2218,2.5,1242290723
27,2323,2.0,1242290759
27,2211,2.5,1242290762
27,2314,2.5,1242290768
27,1178,3.0,1242290771
27,1626,1.5,1242290775
27,1226,3.0,1242290779
27,840,2.0,1242290846
27,2163,1.5,1242290862
27,2284,2.5,1242290865
27,399,2.5,1242290871
27,1557,1.5,1242290877
27,119,2.5,1242290920
40,144,2.5,1459367652
40,2020,2.0,1459367656
40,2319,4.0,1459367658
40,84,3.0,1459367661
40,2527,5.0,1459367663
40,166,2.0,1459367665
40,256,0.5,1459367667
40,355,5.0,1459367673
40,353,4.5,1459367677
40,244,0.5,1459367686
40,65,3.0,1459367688
40,1042,5.0,1459367696
40,882,5.0,1459367700
40,2476,3.0,1459367704
40,1274,2.0,1459367707
40,892,3.0,1459367709
40,739,0.5,1459367733
40,1124,5.0,1459367735
40,2539,5.0,1459367741
40,1700,2.5,1459367748
41,1876,5.0,996258510
41,1190,5.0,996258510
41,2624,4.0,996258536
41,1602,5.0,996258536
41,1455,4.0,996258536
41,1034,5.0,996258536
41,1189,5.0,996258563
41,1613,5.0,996258563
41,2615,5.0,996258581
41,1686,3.0,996258581
41,2643,5.0,996258623
41,276,4.0,996258623
41,1571,3.0,996258646
41,1176,3.0,996258676
41,997,4.0,996258715
41,1609,4.0,996258715
41,2619,5.0,996258715
41,1647,3.0,996258769
41,1865,5.0,996258769
41,835,4.0,996258769
41,2649,4.0,996258824
41,2569,4.0,996258824
41,1866,5.0,996258902
41,1587,4.0,996258924
41,2614,4.0,996258942
41,2616,4.0,996258958
41,863,3.0,996259001
41,2645,4.0,996259024
41,1564,4.0,996259059
41,1873,4.0,996259059
41,1877,4.0,996259093
41,133,2.0,996259211
41,2596,4.0,996259211
41,213,4.0,996259211
41,1860,5.0,996259254
41,160,5.0,996259254
41,2640,5.0,996259334
41,1878,4.0,996259355
41,2161,3.0,996259355
41,2587,4.0,996259372
44,1812,5.0,1034343884
44,2703,2.0,1034343884
44,642,3.0,1034343953
44,211,1.0,1034344018
44,2692,1.0,1034344018
44,2691,1.0,1034344018
44,2705,1.0,1034344038
44,2704,3.0,1034344038
44,870,3.0,1035299453
44,768,5.0,1057006892
44,875,5.0,1057006897
44,767,5.0,1057006900
44,1208,4.0,1057006922
44,1206,5.0,1057007003
44,758,4.0,1057007317
44,765,5.0,1057007320
44,1041,4.0,1057007329
44,2694,4.0,1057007334
44,781,5.0,1091305555
44,778,5.0,1091305565
44,782,3.5,1091305570
44,1198,5.0,1091305617
44,32,4.0,1091305624
44,269,5.0,1091305660
44,2515,5.0,1091305731
44,2707,4.0,1091305810
44,531,5.0,1091305945
44,85,3.5,1091305972
44,587,4.0,1091305981
44,13,5.0,1091305997
44,291,4.0,1091306011
44,60,4.0,1091306020
44,69,5.0,1091306041
44,504,4.0,1091306047
44,987,4.0,1091306055
44,474,5.0,1091306076
49,2762,4.0,1527106417
49,1300,2.5,1527107913
49,2856,1.5,1527108043
49,1317,2.0,1527108178
49,1062,2.0,1527108180
49,817,2.0,1527108190
49,940,2.0,1527108208
49,898,2.0,1527108232
49,2828,2.0,1527108237
49,2854,3.0,1527108261
49,2857,2.0,1527108368
49,1282,2.5,1527108426
49,1247,3.0,1527108475
49,2871,3.5,1527108487
49,1105,3.5,1527108505
49,2142,3.5,1527108544
49,2790,4.0,1527370364
49,83,4.0,1527370745
49,2807,3.0,1527370859
49,728,2.5,1527370879
49,2804,2.5,1527370934
49,108,3.5,1527371218
49,400,3.5,1527371286
49,242,2.5,1527371316
49,809,2.5,1527371330
49,2805,1.0,1527371735
49,89,3.0,1527371937
49,381,2.5,1527371986
50,1717,5.0,1230932084
50,208,0.5,1230932099
50,2927,5.0,1230932108
50,1119,5.0,1230932119
50,1683,3.5,1230932124
50,2591,4.5,1230932150
50,404,4.0,1230932160
50,2923,3.0,1230932166
50,173,1.5,1230932173
50,2922,3.0,1230932179
50,170,0.5,1230932189
50,2919,3.0,1230932199
50,167,5.0,1230932203
50,2918,4.0,1230932214
50,159,4.0,1230932235
50,1176,3.0,1230932245
50,1609,3.5,1230932254
50,2468,4.5,1230932259
50,1596,5.0,1230932267
50,146,4.0,1230932279
50,2908,2.5,1230932296
50,1583,5.0,1230932301
50,386,3.0,1230932314
50,997,4.0,1230932329
50,836,3.5,1230932337
50,2904,5.0,1230932340
50,1542,4.0,1230932345
50,990,3.0,1230932352
50,729,5.0,1230932378
50,109,3.0,1230932383
50,1515,4.0,1230932388
50,1509,3.0,1230932397
56,1651,3.0,969754753
56,975,2.0,969754781
56,549,1.0,969754810
56,1483,3.0,969754810
56,3014,2.0,969754810
56,1680,3.0,969754880
56,474,3.0,969754942
56,2082,4.0,969754942
56,410,4.0,969755084
56,64,2.0,969755101
56,1448,4.0,969755119
56,414,3.0,972171955
56,1700,3.0,972172013
56,3029,3.0,972172160
56,167,3.0,972172183
56,2180,3.0,972172280
56,299,4.0,972172280
56,307,2.0,972172342
56,3016,2.0,972172370
56,2192,4.0,972172393
56,463,3.0,972172393
56,233,3.0,972172431
56,2444,4.0,972172431
56,392,3.0,972172450
56,2070,3.0,972172467
56,16,3.0,972172502
56,144,4.0,972172502
56,3017,3.0,972172529
56,728,4.0,972172686
56,347,2.0,972172824
56,1641,3.0,972172840
56,2458,4.0,972172873
56,729,4.0,972172894
56,2,3.0,972173446
56,375,4.0,972173465
